0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
0.05297364,-0.057962388,0.072410494,0.037106186,-0.019150075,-0.080522045,0.026726142,0.03560698,0.078781225,-0.030143801,0.07360417,-0.046430703,0.027314426,0.02565393,0.027591147,0.008875796,0.096420035,0.036521643,0.09047641,-0.007221338,-0.029656235,-0.0030792572,-0.07862573,0.05280947,-0.08261863,0.002877238,-0.004549405,5.595121e-05,-0.038445264,0.045636814,0.062106818,0.074879095,0.076720186,0.054398675,-0.057226878,0.04830011,0.051350653,0.04602843,-0.0081148865,-0.07309275,0.074369974,-0.00044416255,0.05820499,0.026787367,-0.06954829,-0.08010008,-0.030506274,0.062460218,0.08516553,-0.070469335,-0.029187534,-0.0090899905,0.013467512,-0.05047569,0.06941566,-0.0530323,0.0057073943,0.012216872,0.039656896,-0.05013839,-0.049415927,-0.05654557,0.061441004,-0.034633208,0.08618562,-0.060507424,0.08678011,-0.07262051,-0.030852271,-0.034432795,0.04082124,-0.0560571,0.031923898,0.08469987,-0.019908357,-0.04190026,0.017514091,0.067380466,0.0015798357,0.025225122,-0.010437756,-0.01514846,-0.048607312,0.06377115,0.05314801,0.07775474,0.056710143,0.050194852,0.046472,-0.06381733,0.00061628775,0.068522274,-0.063551895,-0.014147355,-0.033464935,0.023853088,0.015167564,-0.07827781,0.03124856,-0.023190554,0.036333755,0.07045518,0.05027576,-0.05492186,0.02942354,0.01286135,-0.02697492,0.079035245,-0.06718528,-0.04472716,-0.043620843,-0.036992908,-0.03423225,-0.050896525,0.05289124,0.021889582,0.031539,0.013365671,-0.08657607,0.059481815,-0.01003698,0.07742034,-0.06382948,-0.031485945,-0.04115743,0.04990865,-0.024160495,0.063831314,0.0757183,0.06373119,-0.065147355,0.0700845,0.08163795,-0.08329335,0.011851321,0.011723464,-0.050424173,0.028409144,-0.07480575,-0.047325376
-0.018265743,0.016201798,-0.07111705,-0.018794391,0.006410393,0.06837713,0.07619949,0.0010929733,0.066067606,-0.07461022,-0.024522595,-0.048936352,0.02997074,-0.031534407,-0.11120705,-0.00015780516,0.045355145,0.08616963,0.011466598,0.057997964,-0.06769833,0.065001756,0.07421517,0.077325985,-0.022771845,0.012276066,-0.06378605,-0.037959486,0.069509946,0.0031289686,-0.028574048,-0.02737985,-0.072416976,-0.00020354314,-0.00699448,-0.090698294,-0.053723566,-0.05243234,0.066329286,-0.053998675,0.03525851,-0.039051842,-0.050937627,0.01194361,0.014190585,-0.099072814,-0.07875684,-0.05085808,0.000871456,-0.017342431,0.03158314,0.036882784,0.041966774,-0.033692267,-0.06379953,0.06292659,0.022440182,0.015443094,0.0048569073,-0.059388027,-0.011263182,-0.081951596,-0.04713952,-0.043460358,0.0049614105,-0.064988256,0.02027337,-0.05146081,0.060369983,-0.08210994,-0.052289445,0.007921723,0.016505217,-0.028707394,-0.013058826,0.026544556,-0.08540886,0.07800797,-0.0094840685,0.01106919,-0.09700357,0.011859559,-0.084536225,0.09429243,0.013894863,-0.015914379,0.07003006,-0.06011683,0.02258824,-0.020148799,0.07496116,-0.04240924,-0.011207711,0.053731322,-0.032418687,-0.055440042,-0.03082427,0.06361346,0.081827946,-0.069288336,0.08011076,0.026672948,-0.046466045,0.038309053,0.035809655,0.019657709,0.06546095,-0.045482576,0.013454659,-0.004339781,0.026477141,-0.0884651,-0.027981272,0.07699513,0.081863575,-0.034049436,0.08176254,-0.0008799755,0.019731475,-0.01135115,0.011746993,0.040825486,-0.057234563,0.05031872,-0.04427624,0.042337246,-0.030380378,-0.036574766,0.023737693,-0.08452012,-0.071499325,0.08155193,-0.07481947,0.07918003,0.051224094,-0.0546544,0.013566139,-0.031627096,-0.023132075,-0.040927716
0.06610792,-0.02333227,-0.004727925,0.034372404,0.057167284,-0.027136413,0.06551559,0.017607441,-0.056841876,0.04094138,0.06649347,0.072989196,-0.0034966688,0.0025820336,0.08028106,0.016107926,-0.009920804,0.05980446,-0.058127392,0.024187444,-0.019891249,-0.027362768,0.06905003,-0.06403593,-0.036023602,0.04012772,0.089194514,0.041495692,0.027856985,-0.054389745,0.08581183,-0.06668841,0.026222304,0.012162866,0.08643776,0.06773084,-0.0066740685,-0.026720216,0.073847584,0.085141584,0.035762005,-0.012195591,0.051415462,-0.05172358,-0.074267335,0.08643812,0.07717156,-0.057034805,0.05268684,0.07442369,0.068492256,-0.024166541,0.05941247,0.05974861,0.010380427,0.025207808,0.0058883107,0.07732747,-0.03894927,-0.06994056,-0.054453436,0.02271965,0.045244496,-0.06761158,0.04224442,0.07135341,0.0831386,0.03803064,0.04921346,-0.0057587028,0.036321327,-0.081308246,0.007386348,0.01985255,-0.017220652,0.031144962,0.012050275,-0.03833736,-0.063632526,0.004446544,0.072592184,0.08508257,-0.035112545,-0.033345185,0.059371218,0.027766107,-0.015931023,-0.0048456523,-0.036818378,0.097189404,0.038127877,0.067690454,0.087623045,-0.01796226,-0.029306345,-0.07408456,0.035232663,0.048490964,-0.00041118803,-0.066758886,-0.06552988,0.0012833915,-0.052880563,-0.07610524,0.073475055,-0.0025531875,0.032767337,-0.017983845,0.074067324,-0.043356836,0.0018118109,-0.051011574,-0.0037280624,-0.04753946,0.08773795,-0.019386485,0.020737868,-0.021953491,0.032505196,-0.062550485,0.08364296,-0.033632454,-0.05017367,0.0535703,-0.001961754,-0.03722805,-0.040693194,0.03747651,-0.05573948,-0.037083987,-0.020770466,0.07291444,0.067439266,0.06786076,-0.0888468,0.04352792,-0.04334839,0.032922383,-0.03016469,-0.075001486
0.0043150964,-0.076632164,-0.065266944,-0.05726503,-0.04082927,0.07006797,0.08084969,-0.0040658577,0.013712582,0.00834862,0.046842556,0.06798726,0.0636411,-0.050095536,-0.047558792,0.07159804,0.045032654,-0.029010283,0.00794339,0.009744103,-0.05706262,0.076610245,0.0738071,-0.033729263,0.012997249,0.08242081,-0.06893757,-0.021253336,-0.07092838,-0.08167946,0.040061746,0.079568796,-0.022249412,-0.0323471,-0.08656932,0.015775366,-0.0106559815,0.02764305,0.012448962,-0.00282134,0.037416853,-0.023098502,0.11285338,0.063496664,0.030268839,-0.080224775,0.0167412,-0.07062768,-0.024913944,-0.00021708023,-0.055415988,-0.021123914,0.0565568,0.049459577,-0.082332,0.013462646,-0.00074959407,-0.00604054,0.08828006,0.02026699,0.0151546765,0.018677196,0.0030613644,-0.01315405,-0.050714422,0.038047872,0.056256898,-0.042201802,-0.056544583,-0.07302733,0.00851866,0.06220041,-0.044913992,0.016658276,-0.01729201,-0.04990927,-0.028961238,-0.0023463967,0.05938672,0.068105,0.06987482,-0.042503253,-0.07544919,0.011205416,-0.012709198,0.026386973,0.05092375,-0.0065486226,0.05162334,-0.015158935,0.05744922,0.032818846,0.072803915,-0.071246885,-0.054454297,0.031152818,-0.050315253,-0.05959195,0.08045083,-0.074205175,0.06574104,0.016294839,0.0082258005,0.06249664,-0.054776393,-0.0022794828,0.07586903,0.03595184,-0.033872545,0.08803058,0.09313993,-0.07233665,0.005811854,0.059994504,0.05883733,-0.07343333,0.031185882,-0.07236079,0.006783975,-0.014205353,-0.0074978475,0.006806773,-0.024151415,0.019323427,0.002713822,0.022728203,0.006557848,-0.03334238,-0.018181758,-0.06066278,0.014423475,0.021019708,-0.030895125,-0.014321639,-0.031636555,0.038708467,0.09026801,-0.021323236,-0.045894586,0.012747075
-0.03425303,0.0013080806,0.051908143,-0.03157586,-0.074204594,-0.009229448,-0.01246482,0.058802772,0.030985316,0.03597806,-0.077610284,-0.04884298,0.039595418,0.006790908,-0.07331806,-0.07635715,-0.042093087,0.07506776,-0.092523254,-0.040419333,-0.035303093,0.016712775,-0.017019166,-0.06436834,0.051726393,-0.00668472,0.0075988844,-0.08690358,0.037500944,-0.09389629,0.04575518,0.0026184137,-0.09187425,-0.010608635,0.05040769,0.060865965,-0.018319946,-0.0317996,0.0369897,0.0777598,0.053420592,-0.0649629,0.009948291,-0.049791843,0.021502815,-0.0542169,-0.10531066,-0.07602788,0.04612929,-0.08455103,-0.10478036,-0.018966857,0.00013466494,-0.0120360395,0.05217008,0.08210862,-0.03903965,0.015060104,-0.05830437,-0.014402288,0.05475107,-0.07560842,0.07301663,0.03566634,0.07389889,0.06590534,0.080401115,-0.07219718,0.06082549,0.067301214,-0.076736815,-0.041028354,0.043223,-0.06617333,-0.0010368017,-0.04974732,0.06427678,-0.055387646,-0.0017222404,0.0602902,-0.049278535,0.024578154,0.06362476,0.06378864,0.026888516,0.066752784,0.024897162,-0.03602197,0.0061873365,-0.053612635,0.07161372,0.010077048,-0.067245975,0.035311885,-0.037689604,-0.0013193227,0.06004601,-0.0059786644,-0.063208915,0.026434576,0.01786987,0.08867,0.077575214,-0.05445845,0.094394535,0.03421279,0.0032094843,-0.04090531,-0.026390933,0.069997504,-0.0071170423,0.043496985,-0.024405431,-0.058593206,-0.036426414,-0.075646624,-0.0627769,0.07222311,-0.0010110124,-0.0625321,0.0021362691,0.014427157,-0.04857774,0.0054101944,0.055882603,-0.020290403,0.022936905,-0.007024322,0.030333536,0.04878917,0.026368547,-0.0689413,-0.083250545,0.03969067,0.07982012,0.043789286,0.08821107,0.0075233076,0.06888812,0.003761216
-0.07118031,-0.049658205,0.06295815,-0.039806593,-0.06909978,0.0002532653,-0.015197802,0.00034364956,0.062486295,0.011733051,0.06722403,-0.05534255,-0.036633898,-0.08014769,-0.038102753,-0.049566135,-0.044473063,0.07292364,0.05811465,0.013791498,-0.026831694,0.06734265,0.102226906,-0.008845719,0.053665377,-0.024078552,0.008108037,-0.0062080175,-0.012989128,-0.07610597,0.03675966,-0.008369136,-0.050762076,0.03889575,-0.07911648,-0.056931354,0.09857351,-0.03939141,0.08663702,-0.048183654,0.046719253,0.06851026,0.07585729,0.008050261,0.038593035,-0.033174332,0.031360455,0.05337217,-0.05233032,0.07935783,0.0797237,-0.02233805,0.04811118,-0.0656858,-0.08366558,0.098804906,0.03032669,0.07685956,-0.019779053,-0.058339067,-0.040166635,-0.025659516,0.027212936,0.054895382,0.05619047,0.08005943,-0.023418615,0.034053337,0.06691628,0.024291085,0.049553595,0.0076249614,-0.0091405455,0.03966806,0.07892689,-0.052714054,-0.045506496,0.06874001,0.05399031,-0.020035949,0.09317555,-0.06665258,0.04116695,0.0042889956,0.06291534,-0.07784067,0.01239175,0.062111817,0.05611319,0.046516296,-0.028199742,0.03636163,-0.084311485,0.015868785,-0.049715117,-0.0023518777,0.08605029,-0.06229879,-0.0013762455,0.028982434,0.07081829,0.030909587,-0.042405367,-0.069257796,-0.030660802,0.032951426,-0.031920426,-0.033497617,0.038949735,-0.05314834,-0.04877975,0.08938817,0.015708303,0.023126556,0.100154966,0.0076933797,-0.0003605324,0.053229816,-0.029873354,0.012446612,-0.044115145,-0.043271855,-0.05695941,-0.033610366,0.06617402,-0.035980888,0.10065095,-0.04909501,0.007142821,0.0919424,0.024250828,-0.03893883,0.026350474,-0.059316814,0.0074840114,0.052086186,-0.052087255,0.021649372,-0.05326661,0.014260319
-0.014727724,0.082742415,-0.06828922,0.0071589868,0.022981603,0.0023218654,0.050720673,0.04912339,0.055032916,-0.015081853,0.05838816,-0.022251075,-0.014337547,-0.0023209874,-0.06270616,0.0635023,0.028939897,-0.02973624,0.04955271,-0.0641055,0.06438015,0.062164072,0.017003039,0.0786486,-0.07384705,-0.012661276,-0.036933083,0.023553263,-0.070044674,-0.0006907099,-0.03347911,-0.03353114,0.03535938,0.037189823,0.06467038,-0.0055475254,0.07240827,0.00344116,-0.024824696,-0.027091075,0.05646494,0.038786422,0.037084978,-0.083656915,-0.0014319757,0.08231216,-0.083076246,-0.060381778,-0.044534914,-0.060801007,-0.046291128,0.08673075,-0.05308757,-0.006080855,0.076924115,-0.07942739,-0.006041582,0.017883196,-0.024367668,-0.016807465,-0.0056263944,0.031997498,0.010230197,-0.012483438,0.08168271,0.00075729715,-0.023138998,0.044332802,0.035805,0.08241364,0.024109988,0.06759196,0.036900885,0.0803787,-0.062171917,0.058591288,0.012161846,-0.045674168,0.08558662,0.08298713,0.007162078,0.048542332,-0.046393637,-0.09909347,0.011870166,-0.012689645,0.047913652,-0.08814003,-0.020032063,-0.07629704,-0.005085943,-0.05094215,0.055738844,-0.05568228,-0.0476615,-0.052975956,-0.082368195,-0.017505905,-0.049089584,0.025438303,-0.039134923,-0.00807134,-0.016583482,-0.0114691965,-0.024951126,0.079242684,-0.08854465,-0.043306403,0.0045957197,-0.040066767,0.014036021,0.0037766707,0.022639234,0.0433792,-0.009023999,-0.051723056,-0.00672482,0.00588933,-0.0019489017,0.05010792,0.017643962,-0.020512665,-0.01752705,-0.053272106,-0.07458735,0.07375532,-0.05247963,0.03848731,-0.030106295,0.081137024,0.024773585,-0.009866912,0.084941655,0.09281364,-0.012552637,0.06496732,-0.059561163,-0.022170462,0.029798878,-0.014863156
-0.039339703,-0.04529563,0.022489987,-0.08484974,-0.04580593,0.049017962,-0.042888016,0.026112407,0.070576936,-0.003811946,-0.048143458,-0.020373434,0.076182395,0.07902751,0.08984834,0.07046448,0.027560765,0.025828812,0.0598721,0.02745738,0.07789757,-0.01626753,0.058120396,0.0027591395,0.06346703,0.004196892,0.073723294,-0.057542447,-0.06333761,-0.051000364,-0.06340124,0.0024315123,0.0055847396,0.0055735013,-0.017246585,0.01666319,-0.05817383,0.052541934,-0.018803978,0.06610295,0.06857677,-0.064762615,-0.09467857,-0.018257843,-0.018085366,0.007447408,-0.03906582,0.06252305,-0.06938519,-0.010414396,0.05555623,-0.06294585,-0.031095196,-0.06052732,0.08963522,-0.065172315,0.07350763,-0.033436995,0.006577727,0.036641512,-0.062456895,-0.021856101,0.012190779,0.05672542,0.03512244,0.04000034,-0.0017727548,0.08123947,-0.06568813,-0.04886294,-0.02847359,-0.05664673,-0.055823255,0.08002647,-0.035924934,0.024350787,-0.05830451,-0.042314187,-0.02095327,0.037516788,0.0029385788,0.008719805,-0.03571067,0.06919789,0.070747115,0.025729533,-0.016727412,-0.057880476,0.03282405,-0.07494495,-0.032313716,-0.004256949,-0.07181003,-0.05056849,-0.05123423,-0.05356522,0.07211701,0.07134561,-0.019976998,0.016411474,-0.035944697,0.04397069,0.031705126,0.088129945,-0.032496545,-0.010156895,0.0032005953,-0.0007110599,0.013088358,0.033885892,0.038183287,0.030807028,-0.084665604,0.07017443,0.0706435,0.036903467,0.02071878,0.061269928,0.077188,-0.035190888,0.0007650276,-0.06994469,-0.06566241,0.025495842,-0.024115479,-0.021861583,-0.052029558,0.07171237,0.04124189,-0.018657258,0.07421678,-0.028496595,-0.009906186,-0.036888532,0.025613837,-0.031900946,0.076968856,0.022095805,0.042403273,0.021462582
0.064879015,-0.07030834,-0.04591874,-0.06441127,0.060943175,0.011273044,0.022473358,-0.07922288,-0.08465715,-0.0140322875,0.017721629,-0.08055605,0.07920415,0.019238465,0.018110232,-0.046817992,-0.0035682311,-0.0015871284,0.078888044,-0.053174257,0.044943668,-0.05011005,0.058048975,0.01730486,0.023653105,0.02673192,0.03429473,-0.0152496835,-0.057436522,0.07207195,-0.013376358,-0.09147516,0.039658446,0.031473573,-0.0724916,-0.037629854,-0.08101908,0.030898897,-0.018651232,0.072782606,0.046806887,0.04929449,-0.07638173,0.05153608,0.01736667,0.040867124,-0.07893923,0.024404122,0.078411646,0.070098065,-0.09301035,0.038186394,0.013114953,0.04055826,0.08510417,0.032241344,0.045716997,-0.015799055,0.06769991,0.080468126,0.04040056,-0.026796501,0.05058615,0.004203807,-0.0146466615,0.07422382,0.042969488,0.03619673,-0.038835023,-0.032193877,0.046778463,-0.049698878,0.003291955,0.048655357,0.08537738,0.0015151785,0.047552586,0.08929511,-0.0032138652,0.0629827,-0.0044843582,-0.074260354,-0.07855206,0.04593496,0.02561793,-0.086101405,-0.04388327,-0.010238245,0.0066702208,-0.087332964,-0.07009902,0.04405015,0.0933865,0.06436264,-0.024551254,-0.033765655,-0.008120732,0.03666337,0.02220628,0.048967876,-0.005504986,0.036794674,0.085075006,-0.09385937,0.058909673,0.058177486,-0.008785759,0.06028942,-0.09080611,-0.08985245,0.011807203,0.01601784,-0.00798312,0.048302542,0.050558727,-0.045220166,0.023644013,0.045777325,0.093578525,-0.09343839,0.0050393534,-0.004976392,-0.079704165,-0.084364384,0.07213215,-0.09336856,-0.064090244,0.017027855,-0.05202632,0.103780426,-0.018284602,-0.0045214565,0.0044145416,-0.041484565,0.058787584,0.01284528,-0.015975956,0.018696234,-0.05558317,0.022712348
-0.057445806,0.04430988,-0.029928938,-0.033889573,0.092285454,0.034368806,-0.058552235,-0.0052661723,-0.024450697,0.04361556,-0.011251893,0.022415264,-0.014199108,0.055449024,-0.07363428,0.05295544,0.096564405,0.0051579885,-0.0058359755,-0.014570342,0.0025683686,-0.03279796,0.040511876,0.07759543,0.08619301,-0.013087628,-0.028496927,-0.035660982,-0.027283551,-0.022297328,-0.015851848,-0.032704405,0.07762382,-0.044334628,0.06716567,-0.022196205,-0.06877052,-0.032211196,0.07481557,0.056723077,-0.053472955,-0.040802725,-0.051189702,-0.0144516155,0.007299231,0.03476876,-0.03386867,0.019683126,0.10075872,-0.046978585,0.09731911,0.05772501,-0.009497505,0.027346294,0.08844584,0.07143626,0.0253746,-0.06694682,-0.0129114175,-0.026351977,-0.04345181,-0.03821975,0.030102605,-0.058334503,0.020371584,0.026744045,-0.037058417,0.06028319,0.07296538,0.06506457,-0.056621153,0.013806504,0.09574435,0.07981251,-0.022740403,0.031392872,-0.048323058,-0.03157022,0.012847515,0.061757505,0.04244073,-0.047986146,0.052345783,-0.006421487,-0.009137573,-0.007403453,-0.02146623,-0.048250154,-0.008010282,-0.0711676,0.019413965,0.020117385,-0.0022174628,0.029673452,-0.04211129,-0.044833936,0.011694538,-0.046482164,-0.04600669,0.012087105,-0.044754803,0.059705388,0.06775402,0.008679686,0.021160388,-0.01991609,-0.021738121,-0.013762415,0.041464042,-0.03432259,0.055570003,0.0730813,-0.038813848,-0.044602685,-0.063404664,0.07223852,-0.050185595,-0.044517443,-0.0024567018,0.021581024,0.07650482,0.04640372,0.080759235,0.052629028,0.06273863,-0.045767695,-0.064469144,0.034594096,-0.025327133,0.06251424,-0.08699346,-0.049211793,0.054026335,0.030367801,0.006218761,-0.070283875,-0.055343524,-0.04937269,-0.056906503,-0.016466005
-0.07251919,-0.012676312,-0.07316947,-0.056800365,0.039891813,0.021824528,-0.0642128,0.01602599,0.034789942,0.0024320695,-0.030851157,0.03747189,0.017899493,-0.0027106928,0.01746136,0.0876102,0.014123152,0.054255415,0.10107163,-0.033289004,0.10362695,-0.05251786,-0.01163276,0.01214727,0.06866874,-0.013583348,-0.056379255,0.045850508,-0.06589515,0.03780507,0.04895043,0.031807926,0.0020299228,0.060157686,0.05621354,0.10359057,-0.03216568,0.07414395,-1.25134075e-05,-0.06862367,-0.020312129,-0.053224955,0.004957699,-0.007849975,0.091959536,0.06507081,0.04772661,-0.06527476,0.028160311,0.0036174774,-0.03435234,-0.040017538,-0.04096829,0.070773326,-0.03769409,0.056912225,0.06844201,-0.03466404,0.016973237,-0.0008202333,0.06877378,0.0057472186,-0.049900107,-0.0006084496,-0.027026998,-0.014252939,0.074046366,-0.0072339,0.0019011216,-0.00034883944,0.06743868,0.056872018,0.02226809,0.05867144,0.08920971,0.046592858,-0.021227747,-0.04167046,0.09532473,0.08283682,0.055701684,0.08714387,0.006870046,0.072072364,0.022739844,0.075224355,0.00772487,-0.07973321,0.027287332,-0.036924206,-0.083018616,0.02339457,-0.055434667,0.09333642,0.086271636,-0.032359377,0.044114217,0.062989786,-0.0382539,-0.067140855,0.027484532,0.060772315,-0.051747557,-0.084410675,0.064045005,-0.057985093,0.043604936,0.09312742,-0.02841372,0.081446856,0.05698848,-0.022841958,0.07361037,-0.071761526,0.022458524,0.042857513,-0.013531172,0.08583238,0.032795627,-0.06431336,0.0059409738,-0.05153728,0.009476684,-0.010574034,-0.05814075,-0.05797742,-0.05072899,-0.021793505,0.012071745,-0.037436727,0.1106284,0.05298047,0.05683757,-0.009011499,0.11555112,0.028102454,0.10126359,0.07073725,0.0384111,0.028401077
-0.06614448,-0.0069810967,-0.08033103,-0.014123132,-0.0048717745,-0.09559526,-0.08286112,0.0488231,0.013177462,-0.022401659,-0.023444751,0.061989926,0.04687865,0.030270036,-0.058051646,-0.089211985,-0.04671658,-0.015063946,-0.045298163,-0.09279047,0.0084280195,0.010122459,0.047709726,0.054250296,-0.048701003,0.044364348,0.049278907,0.033697583,-0.056560773,0.045203038,-0.028028183,-0.08654651,0.023299849,-0.0066071134,0.053502448,0.026993541,-0.0466186,0.053548396,-0.057152558,0.025435584,-0.058097277,0.008283597,-0.004948808,0.045829,-0.04216961,0.010470648,-0.07382924,0.09395695,-0.07888617,0.0032580048,-0.01994897,-0.012538151,0.032124374,0.055774633,-0.037203606,0.024035469,0.03388611,-0.088442296,0.009942188,-0.07427386,-0.072841555,0.028871981,0.01845779,0.04811092,0.048588,-0.05053178,0.022785667,0.0021336463,0.05882461,0.003234417,-0.06460932,0.017712992,-0.004164772,0.0539824,-0.016628372,-0.045503736,0.05735774,0.0026335202,0.05653192,-0.02037526,0.043681845,0.054154433,-0.05314656,-0.08126887,0.0065837572,0.055155817,0.07406035,0.009957911,0.05295625,0.060269725,-0.048408747,-0.087246545,0.045820273,0.037709933,-0.01423333,0.04334171,-0.05146435,-0.04351215,-0.006508813,0.053362463,0.049698602,0.032731585,-0.046303958,-0.06487481,0.008312935,-0.08717331,-0.011091998,-0.014771656,0.08153025,0.016101342,-0.06387218,0.025508616,-0.012480444,-0.02735913,-0.06131859,-0.0043950435,0.02951763,-0.048883382,0.0017001736,0.0029042794,-0.01763003,-0.02197573,-0.099364795,0.047296464,-0.03036713,-0.039704543,-0.029181238,-0.10036033,-0.055335063,0.00060114026,0.08748602,-0.05480044,0.015641386,0.018903533,-0.052596092,-0.010711672,0.061121505,-0.06950268,-0.0058237677,0.020721465
-0.010807685,-0.07849134,0.0019551292,-0.045357037,-0.02852113,0.037219316,-0.06616256,0.032514177,0.02285209,-0.030068036,-0.07229962,0.020585157,0.035402246,0.027479181,0.052748147,-0.021567399,0.038638957,0.008899176,0.027598003,-0.031964757,-0.014533795,0.024159063,-0.08565273,-0.07501709,0.0059180744,0.020701444,-0.0017426744,0.024550779,0.022133112,-0.019551389,0.039962847,0.052854743,-0.031141406,0.03208733,0.016056163,-0.07226724,-0.05257297,0.05093574,0.061065435,-0.027508477,-0.08314162,0.032556836,0.0665805,0.028539125,-0.030779852,0.03884498,-0.08466418,-0.10558234,0.049837105,-0.08961978,-0.024918752,-0.057942294,0.03719798,-0.010644507,-0.0035895398,-0.052656118,-0.0904699,0.04475423,-0.019246196,0.039653383,0.019981517,-0.018077819,0.027958669,-0.09273036,0.029020257,0.03321322,-0.09183859,0.07883115,-0.080228314,-0.016194884,0.051939003,-0.04133925,-0.09480494,-0.036962528,-0.06991515,-0.05989436,-0.023539638,-0.06444248,-0.057632882,-0.0795346,0.054111667,0.018843247,0.000996293,-0.020304808,0.04213877,0.03810801,-0.022619473,-0.03197864,-0.02337427,-0.023280667,-0.0147568565,0.06851028,0.016078733,-0.087282784,0.008989216,-0.025933793,0.015889663,-0.030426407,0.01078037,-0.02361342,-0.016175164,0.009503439,0.07269615,-0.07919723,-0.003974421,0.05078887,0.001784966,-0.05841535,-0.098835655,0.023599613,-0.058548387,0.04792948,5.259228e-05,0.03436133,0.060920212,0.05434147,-0.0008951109,-0.05093221,-0.039590534,-0.008269136,-0.017622618,0.052230205,0.04433349,-0.0047874604,0.037421487,-0.026130313,0.010594056,0.044037092,0.010527995,-0.010282132,-0.032597564,-0.07892784,0.074208334,0.0837651,0.028957987,-0.01728669,-0.07059963,-0.070412345,3.4149478e-05,0.058049083
0.07357997,0.024294384,0.036157448,-0.021657152,0.029376533,0.02788981,0.04005421,0.028431822,0.08643121,0.06592812,0.06816829,0.07957154,0.042753655,0.018297642,-0.03629008,0.05373462,-0.066772655,-0.01492892,0.030694677,-0.01076265,-0.07071774,-0.026103826,-0.033346493,0.07211606,-0.035517223,0.048485093,0.049120974,-0.07086388,-0.050084922,-0.07007008,-0.013776903,0.05534753,0.03094708,-0.011690779,0.027427752,-0.01875667,0.0402922,0.07699022,0.061169475,0.04261558,-0.03766791,0.04659697,0.06836679,0.045779362,0.059180744,-0.027429627,0.075838864,0.06924714,0.08178632,0.009632001,0.041973688,-0.03364533,0.07374398,-0.042631898,-0.021205302,0.027754605,-0.06453818,-0.02081712,0.020467056,0.0049411464,-0.05133669,0.05735561,0.045680903,0.030672759,-0.05724925,0.027209671,-0.030007109,-0.0062320395,0.0062825102,-0.0075783622,0.07733197,0.048933093,0.050925348,0.051028475,-0.0137877595,-0.07809466,-0.06872605,-0.05693564,0.07123551,-0.07847315,0.085367784,0.07163406,0.04555279,-0.07592474,-0.053699527,-0.06115051,0.053827472,0.05090787,-0.054319233,-0.059120473,0.045046493,0.057455756,-0.028658684,0.012030074,0.05933666,-0.06593751,0.011854832,0.051339656,-0.01867925,0.0096233925,0.082813926,-0.015505501,-0.059083235,-0.015004319,-0.040874172,-0.015549928,0.058300365,0.016047616,0.0013810587,-0.08558096,-0.046456717,-0.06586731,0.029851854,0.089536995,0.08384338,0.05208846,0.092166334,0.025409492,0.02290197,-0.04973821,-0.027021362,-0.03172828,-0.0042389967,0.046068992,-0.012801,0.045887783,-0.029428804,-0.043267667,0.059398115,0.005091657,0.07553503,0.011606541,-0.07934049,0.076092,-0.051992293,-0.020284016,0.005411376,-0.03019133,-0.09641902,0.00583557
