0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
-0.08117114,-0.064584136,-0.07663808,0.05534426,-0.033004034,-0.008744191,0.07769266,0.07202069,-0.04505987,0.075404815,0.025949243,0.025525097,-0.075373426,0.041946262,-0.03302706,0.07848591,0.053284578,0.030002723,-0.020588025,-0.06663234,0.057535414,-0.005785832,0.012974037,-0.0038978267,0.02906052,0.049537174,-0.021263996,0.016659033,0.08408575,-0.001050521,-0.045464557,-0.011229374,-0.05238865,-0.038750947,-0.05675835,0.022915483,-0.06279915,-0.025684416,-0.033838842,0.084571734,-0.03788262,0.010715138,-0.039604243,0.045298595,-0.0977812,0.023810638,-0.052459575,0.060074255,-0.0713542,-0.019025743,-0.062411062,-0.060973722,0.049209546,-0.015959788,-0.0099004945,0.033022832,-0.06990229,-0.07179095,-0.007889423,-0.037407037,-0.08440561,0.04980306,-0.0055991826,0.028025476,0.068601824,0.026348522,0.036453534,-0.007247339,-0.021267496,-0.08024268,-0.02770711,0.030860243,-0.07712951,-0.008760418,0.028048605,0.051971003,0.012546053,-0.035278905,-0.0788015,0.02836486,0.048820894,0.03171633,0.076383114,0.018452326,0.01149211,0.01877702,0.003376649,-0.04255482,0.076871894,-0.020108271,0.0121805305,-0.048312698,0.00308427,-0.034367282,0.048257012,0.040255472,-0.052502267,0.0702386,0.08790217,0.059372414,-0.04426446,-0.019576207,0.0735184,0.015946481,-0.03274904,0.009755759,0.06987413,-0.021180682,0.079289235,-0.014911677,-0.043479864,-0.02896317,0.040874198,-0.029905632,-0.034667015,0.06703093,0.088433854,-0.035629652,-0.058567796,-0.0859609,-0.05425075,0.039913077,0.01945285,0.01757312,-0.0010696605,-0.084315896,0.040495437,-0.0076132314,-0.024312489,0.05010257,-0.018370185,-0.0050079417,0.019313553,0.03503994,-0.023737947,-0.009055183,-0.0075593884,-0.008570405,0.044166993,-0.022837413
-0.07263809,-0.115181826,-0.032993,-0.065700665,0.01557722,-0.09647596,-0.061154675,-0.11590907,-0.01706544,0.058019884,-0.0064315386,-0.06530374,-0.10944021,0.025505021,-0.10197242,0.0043995017,0.05443459,0.023440063,0.034263797,-0.031489894,-0.011819476,0.021938454,0.020114588,0.052423883,0.014640396,0.009881233,0.05308124,-0.031279717,0.05161296,-0.042327326,-0.033602793,0.0010282132,0.015366055,-0.07259446,0.031050498,0.0068008467,0.07690147,0.06657564,-0.062839136,-0.0011492503,-0.09525307,0.08288914,-0.032554038,-0.040862825,-0.016150987,-0.03639454,0.008466044,0.009925087,-0.03190373,-0.026400164,-0.043445833,0.047368374,-0.07300418,-0.09714224,-0.09956052,-0.013284926,0.031139916,-0.008881594,-0.0105441185,0.05170292,-0.034720678,0.00803001,-0.07506257,-0.023854423,-0.0963125,-0.040085245,-0.08348608,-0.09368841,-0.009110708,0.032062378,0.03530914,-0.10402963,0.018364003,0.0040183845,0.005787755,0.040976033,0.037736584,-0.034285672,-0.049750537,0.0022977206,0.07412688,0.036920182,0.004438151,-0.04941014,-0.021238707,0.053621087,0.005632484,0.06381687,0.066240914,-0.047318216,-0.04695812,-0.04791235,-0.105082445,-0.04016026,-0.084832065,-0.011591157,-0.011610909,-0.04642998,-0.05975521,-0.07904033,0.049671747,-0.024089761,0.025687642,-0.11190967,-0.05145888,-0.045899652,0.056294773,-0.088950194,-0.003003845,0.031915586,0.05681315,-0.0039096014,-0.037931096,-0.053107534,0.01600676,-0.090463646,-0.054457285,0.06922191,0.021303583,-0.073500566,0.06678861,-0.021458155,0.0011593736,0.03370851,-0.05214181,0.036716633,-0.06831713,-0.050083157,0.068119936,-0.07625978,0.016658338,0.04168113,-0.039509606,0.029867899,0.0064833076,0.06972484,-0.043344937,-0.054736245,-0.048446942,0.0568404
0.045710057,0.020179858,0.015035038,-0.065373525,-0.06736396,-0.026705962,-0.032623406,-0.070291385,-0.06742349,-0.050022203,-0.07618501,0.009973939,-0.024926309,0.061689146,-0.020935813,0.007911198,-0.026226925,0.015689936,0.041817628,0.07722418,-0.040008325,-0.017930573,-0.04744189,-0.068449326,-0.04432205,0.021400295,0.05621523,-0.052721754,0.083754,0.021549042,-0.043509483,-0.08419714,-0.09065638,-0.013674776,-0.04502297,0.093061425,-0.015943177,-0.05081793,-0.087657936,-0.02726919,0.07570403,0.030351141,-0.06911525,0.057809018,0.019614179,-0.016403407,0.007565779,0.035948668,0.032192748,0.08413196,-0.010894312,0.031814296,0.047970984,0.07300112,-0.06869407,0.020999035,0.039953172,-0.013765782,-0.0890896,0.073054865,-0.010523438,-0.003062761,-0.036385506,0.0370236,-0.025284195,0.012211066,0.04265517,-0.06330744,-0.06668378,0.0088639865,-0.03119782,0.015725732,-0.0013302973,0.051158212,0.009359576,0.052898403,0.005886852,-0.035361394,-0.027895648,0.0684289,-0.06662449,-0.0025543955,0.067144334,0.06496809,-0.05325203,0.04919089,-0.044533666,0.030398084,0.011722786,0.08971685,0.1016598,0.056106936,-0.032811727,0.031257503,-0.06347695,-0.048600968,-0.07863513,-0.088350676,0.01469929,0.004254548,-0.01977491,-0.070118815,0.0776598,0.025365012,-0.032349966,-0.11944503,0.05430369,0.015898177,0.031129636,0.035059553,-0.06830185,-0.06939693,0.0666144,-0.030301712,-8.758117e-05,-0.053803816,0.04375294,-0.06141792,-0.07055055,-0.09939842,-0.07693477,-0.06671618,-0.07589121,0.064753674,-0.009970348,-0.024262004,-0.043139756,-0.02186848,0.040033676,0.04633107,-0.027782032,0.096096694,0.014600925,-0.013661953,-0.06873418,0.08613903,-0.06479054,0.014275039,-0.014440297,-0.022397226
-0.041380856,0.022405727,0.020868884,-0.081184484,-0.074021555,0.013785736,0.069839455,0.07880859,0.076940864,0.012529796,-0.042319555,0.046137847,-0.063215554,-0.04541148,0.07541966,-0.037564076,0.057165034,0.049344927,-0.036273733,0.042774606,0.045557402,0.04385458,-0.07947193,0.053526532,-0.06618606,0.06434009,0.041423127,-0.019260218,-0.078534454,-0.0636495,0.033321,0.026765473,-0.029181551,0.05397207,-0.076988444,0.02858311,0.019723518,-0.107232064,0.06836741,-0.024536204,-0.05179941,0.03148946,0.0051709446,0.095371105,0.047753423,-0.07708468,-0.018367704,-0.04347837,-0.055076882,0.019376263,-0.023787633,-0.024965778,-0.07982093,0.039350484,-0.032711923,0.052592244,0.021288697,-0.08036983,-0.027212365,0.07855945,-0.076610014,-0.02445178,-0.035011075,-0.06349758,-0.05725516,-0.071173005,0.068156846,-0.061260514,0.038940586,0.023838662,-0.047569066,0.01427506,0.049631704,-0.027313016,-0.029236633,0.07994166,-0.032235026,-0.0073176147,-0.0665359,0.057839565,0.011966678,-0.043719806,-0.06333517,-0.011506783,-0.037490726,0.08038394,-0.046531294,0.018544016,0.051544376,-0.0036398359,0.051335823,-0.043740984,-0.013066816,-0.07055311,0.01334467,0.06640826,-0.058370166,0.051736914,0.016561566,-0.024724577,-0.049052425,-0.0031123753,0.04137756,-0.06883646,0.08254763,-0.047915917,-0.008370701,0.0007928637,-0.05155341,-0.06110155,-0.06182453,-0.07682948,0.015126499,-0.06420323,0.015972555,0.07804212,-0.05020429,0.08002026,0.032321025,-0.011227306,0.019109745,0.014415183,0.059548285,-0.029042399,0.002371849,0.011708641,-0.043477975,0.06182723,0.0055175377,-0.03621366,0.07803795,-0.022764897,-0.050267495,0.04486022,0.068734355,0.08211222,0.012876976,-0.036257356,-0.07379272,0.003441581
-0.03711962,0.06421971,0.035611246,-0.09106716,-0.07573102,0.040282845,-0.011764678,0.06458973,0.076608434,0.0010494872,0.0054586055,0.02514298,0.08486375,-0.10503434,0.0348223,0.013740695,0.05077915,0.07442579,0.0835665,0.02129738,-0.068380386,-0.07011184,-0.0009734953,-0.03601565,0.018137181,-0.024774045,-0.034227617,0.044994533,-0.012624224,-0.0017909029,0.0446668,0.095745206,-0.040345035,0.006820017,-0.00040729693,-0.011819938,-0.020188242,0.013468658,0.046409093,0.035618674,-0.016243732,-0.012796536,0.0880669,-0.007114413,-0.051877137,-0.07171852,0.05437386,0.014039213,-0.008427138,0.069583915,-0.050826695,-0.042459153,0.07507941,-0.044607613,-0.005271466,-0.017337535,0.079474576,-0.025606671,0.0057272688,-0.054758403,-0.012988595,0.0347506,-0.043747656,0.07443769,0.04899796,-0.051047105,0.040973727,0.020787777,0.06788914,0.0739629,0.067177035,-0.077594064,0.037100904,-0.039839182,0.096437685,-0.028678123,0.019736798,0.017639674,0.101639144,-0.0056321253,-0.03409805,-0.05082444,0.072386265,0.016719198,0.003813217,-0.029199107,0.035857458,0.026091926,-0.021888902,0.021644777,0.00208409,-0.022155762,0.054205503,0.087171845,0.046202995,0.07725372,0.042862814,0.0058459155,0.07860657,-0.06544111,0.043576706,0.06330789,0.03723091,-0.014527029,0.048565958,0.07719063,-0.07153004,0.05404392,-0.008807203,0.0040511386,0.04676712,-0.034164324,-0.023444256,0.039176702,-0.006517988,0.0886034,-0.0538674,-0.018238692,0.012127439,0.006621415,-0.00032293386,0.044949327,0.017448694,-0.0068821763,0.018613057,0.046360426,0.010537986,0.001316792,-0.07968954,0.064876914,0.06455303,0.05468429,0.003353391,-0.04395998,-0.052565813,-0.00045596357,-0.059981827,-0.082265526,-0.004292743,0.04918159
-0.03727359,-0.015802946,0.0052843397,-0.0043529193,0.034511946,-0.04854201,-0.06429455,-0.037004594,-0.039455157,0.072250046,-0.054550413,-0.0154883135,0.014032029,-0.030804567,0.0330475,-0.020952733,-0.01921556,0.012054026,-0.08493761,0.063213326,0.0028122955,-0.009044999,-0.008992158,-0.0070159053,0.060660932,-0.010711478,0.013066733,-0.077792406,-0.090877876,-0.0155155165,-0.005749747,-0.017844943,0.03883458,0.006918275,0.03478581,-0.04119339,-0.053886764,0.024068601,0.09291175,-0.052465163,-0.013023955,0.09757095,0.11436478,-0.026481085,0.03696875,0.063678354,0.06722007,0.042794134,0.07279929,0.06439107,0.005068157,-0.06487553,-0.036684413,0.05965127,0.062394317,0.02973707,0.03319589,0.0098857,0.020682672,-0.042035237,-0.032416794,-0.08311991,-0.08879272,-0.028554557,0.03324074,-0.048448242,-0.042735543,0.026918411,0.037848063,-0.019666549,0.08066826,0.010039021,0.032650467,0.057916332,-0.041271098,0.074854404,0.003589034,0.027281165,-0.064145476,-0.05362793,-0.056776136,-0.056400992,0.07837843,0.048394885,0.036033038,-0.04825136,0.052673407,0.059079535,-0.028851548,0.087877385,-0.049821004,-0.042129017,-0.04759645,-0.038373157,0.009207709,0.09786425,-0.04643618,0.028160125,-0.016340936,-0.045390803,-0.051886782,-0.06860946,0.09467193,-0.08682861,0.04331719,0.018207036,-0.02569109,-0.0014761584,-0.02284319,0.07088606,-0.0050584828,-0.032837275,-0.028642517,-0.016486041,-0.02126951,-0.00470702,0.017603455,0.046286326,-0.017389318,0.049635407,0.0691282,0.038406607,-0.034757208,-0.033336364,-0.08401588,-0.023198077,-0.01375083,-0.09239077,0.031911932,-0.08953102,-0.0018175392,-0.040329628,-0.011420516,-0.0025562355,0.063501894,0.08854178,0.08259757,-0.05875776,-0.057964437,0.05814559
0.012701064,0.085366406,-0.011086286,0.032507755,-0.07187609,-0.024532158,0.08188226,0.018922033,-0.01823547,-0.0672047,0.07990655,0.028807025,0.00890054,-0.036606636,0.0713182,0.017673323,0.04052671,-0.065633304,-0.058763362,-0.0064941766,0.049068358,-0.0052412767,0.026848674,0.020597484,0.03234742,-0.009232196,-0.0025774231,-0.06381212,0.085439995,-0.09263472,7.2687e-05,0.09446395,-0.0849806,0.057641644,-0.027462607,0.028958285,-0.015948018,0.0019475507,-0.10266031,0.01925675,-0.039969336,0.039303076,-0.06742517,-0.004459972,0.06000032,-0.006527119,-0.029057732,-0.06111783,0.08721126,-0.07242646,0.02754649,0.040849403,-0.040627114,0.052203815,-0.016103087,-0.031421997,0.03678991,0.059866615,0.008942877,-0.085640304,-0.04877188,0.055490535,-0.015712176,0.0006687029,0.0761667,0.06473015,0.0069743567,0.017676458,-0.0792497,-0.011733137,-0.058930684,0.03403366,0.068941504,-0.011984638,-0.0720574,-0.04423712,-0.017521843,-0.0641069,-0.0062620137,0.011102789,-0.026217083,-0.030926237,-0.00974327,0.056576483,0.03855395,0.02862151,-0.09330832,0.06847146,0.0105591,-0.08376997,-0.05273013,0.03670451,0.084238656,-6.39274e-05,-0.024024483,0.054200094,-0.01219185,0.102265924,-0.066434495,-0.020236317,-0.0058307583,0.06444591,0.041630853,0.054514248,0.031500626,0.012264547,-0.056092937,-0.0013745864,-0.05120234,0.01184659,0.03380525,-0.0030507094,-0.04129591,-0.024853136,0.04377972,0.014797726,-0.04106581,-0.00095357886,-0.06514044,0.07550171,0.053658612,-0.009377055,-0.008336903,0.09489716,0.04896333,-0.06622056,-0.039153613,0.07866718,-0.09244142,-0.06638735,-0.0595359,0.01967496,0.0053576427,0.059427448,0.044215728,0.008782252,-0.103598766,0.043470196,0.02640674,0.06902111
-0.00806761,0.07058156,0.00816809,-0.036814146,-0.059973404,-0.069038734,0.007743129,0.02155148,0.031210493,-0.07835906,0.027344223,-0.046589855,0.08709764,0.10119723,0.05783407,0.061886482,-0.047153015,0.043014724,-0.081860796,-0.0036292283,0.06049987,0.028276265,0.070556685,0.025594288,-0.03986054,-0.06392622,-0.08736174,-0.07161144,0.047602236,0.08615551,-0.07968635,0.051194295,-0.048583012,-0.012700998,-0.0180156,-0.06464935,0.04546356,0.042793665,0.049858022,-0.020306757,0.049054258,0.059995797,0.058068987,0.0789919,-0.06528508,-0.007577665,0.013772406,0.07948907,0.045384455,0.067133866,-0.061076608,-0.02128566,-0.011456254,-0.0049879807,0.06386205,0.0045872093,-0.07572793,-0.0051302807,-0.07278524,-0.03186472,0.05010159,0.0035124605,0.009904568,0.041923694,0.053549334,0.01166401,-0.10473717,-0.05519656,-0.05180761,0.051472675,0.033378515,-0.00014243988,0.047690332,0.06978641,-0.019801522,0.013879793,0.019630065,-0.056841347,-0.03862008,0.07064675,-0.02165749,-0.040479317,0.09533285,-0.0004993361,0.059138678,0.023605475,-0.06896012,-0.06697028,-0.020858107,-0.026168913,0.0140861645,0.026229165,-0.09323776,-0.06694801,-0.030817987,-0.09781314,0.05456318,0.026329316,-0.050156746,-0.07318481,-0.050975975,0.00020536699,0.04087012,-0.05052328,0.056832924,-0.058955424,-0.014918447,-0.080864675,-0.047915522,-0.07794314,0.00029218668,0.042374827,-0.0331478,0.05175884,-0.08340209,-0.00987623,-0.08572396,0.070331044,0.036850225,-0.04534555,-0.015284166,0.09210103,0.073402174,0.08104469,0.0596221,0.05259876,-0.010133622,-0.07777036,0.064314716,-0.0179467,-0.0239305,-0.033586305,0.023509385,0.045556143,0.0057206433,-0.022756997,-0.026226396,0.11365707,-0.018800693,-0.05728001
0.06242633,-0.010671233,0.07380551,-0.047373872,-0.00505709,-0.036675032,-0.0063898307,-0.051486205,-0.02098962,-0.0539483,-0.011970762,0.086538196,0.0023748882,-0.038313285,0.01635378,0.006980762,0.017417653,-0.01130235,0.0024552252,0.09601076,0.06673915,0.042957027,-0.0044750473,0.01614142,0.031500027,0.06414251,-0.06931191,-0.034294307,0.07395657,-0.08248438,-0.045196835,-0.020630516,0.017574292,0.061200313,-0.06824412,-0.07649163,0.08750226,-0.06359804,-0.0073770653,-0.03696673,-0.046828963,0.009150322,-0.12643354,0.012186971,-0.014678853,0.011072581,-0.027590523,-0.037160847,0.075065106,0.00782105,0.029641826,0.020089319,-0.00215521,-0.06398022,-0.08689566,0.04802685,-0.07672246,-0.07346984,0.03760718,0.08504098,-0.045591284,-0.034290425,-0.05785808,0.0033120452,0.0592332,-0.012485833,0.07146395,-0.033113435,-0.04036557,0.019402318,-0.100545384,-0.033373397,-0.07243867,-0.013149114,0.002533383,-0.009160509,-0.02304339,0.059667673,0.0029698452,0.030437931,-0.0804845,-0.04492721,-0.018622613,0.02076078,0.0046699974,-0.029101333,-0.09251586,0.044098552,0.035922203,-0.01779792,-0.06833374,-0.013618862,0.06284692,0.065150596,0.0017416942,0.0319099,0.021343287,0.005705834,0.04170527,0.0148511045,-0.057305668,-0.02085637,0.0376369,0.043892466,0.06260801,-0.044737786,-0.05771698,-0.037943915,0.008263696,-0.05817296,0.096199214,0.09791737,-0.07609257,-0.028095588,-0.051579647,-0.081330806,0.047446813,-0.068668045,0.048239056,-0.048516735,-0.086792655,0.0756746,0.0068529886,-0.062577784,0.053270124,0.02587015,-0.07794931,-0.008103005,0.07369595,0.017990831,-0.008375413,-0.036854316,0.0327012,0.0310007,-0.03987352,0.07316091,-0.10664611,-0.046621386,-0.015715485,-0.08380399
-0.08780369,0.030267306,-0.008560797,0.01097033,0.011539888,-0.07817,-0.00626857,-0.03685304,0.018971812,0.06639151,0.004190026,-0.032491263,-0.08616892,-0.031555723,0.04009227,0.08820803,0.06720159,-0.068455644,-0.07739898,-0.009315758,0.04470144,0.04142903,0.06702297,0.028993523,0.030396996,0.07811145,-0.058043577,-0.026575375,0.00917449,0.052213468,0.002357044,-0.042036396,0.08131068,-0.031726457,-0.060409896,0.037922557,0.027077878,-0.0064268983,0.022261092,-0.031778544,0.06618384,0.083460785,-0.06289025,0.040136106,-0.06344099,0.006237217,0.06524766,0.026264196,-0.08641999,-0.046530727,-0.07857191,-0.078141145,0.07162746,-0.022204297,0.016301576,0.0015292183,0.07404685,-0.03007151,0.056101542,-0.0122201955,-0.046926185,-0.05198715,0.009080878,-0.047237825,0.0067037335,0.0145465955,0.040624753,0.0026039265,-0.050537106,-0.04584218,-0.0384109,-0.06969677,0.07627846,-0.03133567,-0.033177868,0.046899494,0.08328311,-0.045195565,-0.067363754,0.0042298255,-0.06699696,0.014613637,-0.03233321,0.015038803,0.023180632,-0.09586336,-0.016394958,-0.02477464,-0.060744204,-0.03338563,0.00053199334,-0.01782165,0.058036987,0.036057185,0.08920081,0.09050968,-0.052208237,0.052305326,-0.047924314,-0.03355583,-0.07299592,0.00695453,0.021988329,0.0023058166,-0.013577145,0.0684344,0.035923902,-0.016937453,0.07904588,0.051840838,-0.054128416,-0.011385081,-0.05343143,-0.03316152,-0.011238675,0.059753574,0.07538084,0.046157368,-0.034586396,0.06258963,0.022931827,-0.03030529,-0.008115681,-0.10725496,0.044510473,0.061509088,0.013037951,-0.042171746,-0.0046013873,0.0222647,-0.0610737,-0.054121833,-0.054489363,-0.025862155,0.049656138,-0.013225669,0.05175244,-0.0037093381,0.030108849,0.013713848
-0.023959182,-0.04887606,-0.025181768,0.0074833916,0.016183676,-0.024273882,0.006109566,0.06891133,0.08967409,0.07079616,-0.062276836,-0.05578496,-0.02810625,-0.03322209,-0.029753165,0.0026841008,-0.011445703,-0.048316654,-0.018047562,0.039737348,-0.029819064,0.038163807,-0.03366667,0.05724844,0.10049674,0.046041917,-0.025267284,0.030166231,0.07625605,-0.05176276,0.11940294,-0.10037208,-0.038991075,-0.01657438,0.09621508,-0.06658808,0.053723346,-0.06892175,-0.027740452,-0.039513864,0.08420366,-0.025635054,-0.010262982,0.0553084,-0.04752141,-0.029420804,0.03976368,0.04775201,0.031523377,-0.03656993,-0.016372524,-0.0521128,-0.032454908,0.10408915,-0.033697046,0.007069714,0.08017016,0.056026034,0.039901115,0.0047481745,0.0060348315,-0.020818092,-0.09613512,-0.033878975,-0.058892097,-0.059280112,0.027826577,-0.062200837,0.096736565,-0.07783932,0.017529527,-0.02705083,-0.023387074,0.062062647,0.0001245536,-0.035702657,0.0515006,-0.043324865,-0.043985963,0.056274325,0.058023013,0.07739669,0.030349104,-0.031048454,-0.054340243,0.009258352,-0.04808053,0.062222876,-0.008634587,-0.010314787,-0.06392961,0.0045247367,0.08636517,-0.0021060482,0.06501437,0.018422918,-0.06243688,0.014474526,0.01841999,-0.046324506,-0.0010497975,-0.015352627,0.010425979,0.09691361,0.02306849,0.00091133505,0.10487142,-0.030126143,0.00344246,-0.07687853,-0.045320354,0.019951705,0.049413376,0.018980883,-0.036560528,0.05000925,0.048669644,-0.05886839,0.07150904,0.045869213,0.024276886,0.004533671,-0.05813455,-0.0004895065,-0.00048839045,-0.06940819,-0.06938338,-0.017848387,-0.008961009,-0.0788354,-0.03762296,-0.06698442,0.06146327,0.027421016,0.0115568,-0.053120352,0.049758222,-0.10801938,0.068489045,0.0058783847
-0.013338587,0.018095486,-0.01621853,0.003896925,-0.019213352,-0.019272046,-0.07663307,0.040897444,0.050438203,0.03263693,-0.052144438,-0.025451861,0.071343765,0.048245836,0.084776595,-0.07652302,0.0073747193,0.00555839,0.037609145,-0.040148243,0.002602089,0.020604983,-0.035006166,0.08218357,0.020120492,-0.0032108964,-0.06345154,-0.00041878453,0.04970144,-0.0025818744,-0.057222024,-0.024695003,0.007176911,0.026165096,0.04513008,0.09751352,0.03389567,0.00063062715,-0.051366005,-0.10884427,-0.0021164566,0.01982289,-0.11692936,0.0077198455,-0.035090398,0.08959384,-0.021656828,-0.07997531,-0.07938997,0.0120436745,-0.059771,0.046036143,0.039704107,-0.035046313,-0.046125796,0.059108716,0.0050046737,-0.06440755,-0.027808007,0.0072894422,0.039735932,0.0033781137,-0.06949685,0.06907568,0.020915398,0.013061835,-0.0381081,0.05869704,0.0499213,0.011455225,0.092487164,0.04304688,0.012153074,-0.023511447,-0.012234069,0.062605076,0.021352608,-0.062342864,0.020543525,-0.035841063,-0.0656656,-0.060790494,0.063096285,0.06282063,0.00836957,0.038069963,-0.07350019,0.065866455,-0.079600915,0.04590876,-0.017854018,-0.0711294,-0.07211263,0.07721157,0.037849657,-0.07644658,0.06502418,-0.054772254,0.0796661,-0.0674791,-0.06318303,-0.054939855,-0.062193055,0.09637959,-0.039736897,-0.08183858,0.026495898,0.06571511,-0.07699339,-0.08989515,0.07326407,0.02615489,-0.02672233,0.07005208,-0.062026553,-0.061315846,-0.015113667,-0.03192987,-0.027329927,-0.0014048695,-0.05646577,-0.018048028,0.037286166,-0.05936976,-0.013582745,0.033212554,-0.029331839,-0.05536688,0.06981358,-0.0801109,0.07254448,0.05672117,9.756376e-05,-0.07645509,-0.07795898,-0.05911497,-0.050906442,-0.006087077,0.0328842,-0.023276817
0.06646144,-0.00023871745,0.030116543,0.04335464,-0.034584645,-0.0037516577,0.016482025,-0.091163985,-0.048557196,-0.05660618,0.033990912,0.122529194,0.073022366,-0.03803515,-0.010526294,-0.015617338,0.0155483475,0.034959942,-0.059407003,0.09379939,-0.041536726,0.054328743,-0.030418387,-0.0057618027,-0.041209377,0.015686492,-0.008095291,0.012555076,0.06467779,-0.033545706,-0.057967167,-0.01628778,0.031624038,0.09861429,0.04422905,-0.06434292,-0.025150925,-0.048910446,0.032767013,0.009816053,0.062820904,-0.03487167,-0.11897939,-0.07934146,-0.05977164,-0.038292073,0.044266876,-0.03492724,0.07469111,-0.038568847,0.031170791,-0.05684254,-0.046095487,-0.04231301,0.05822918,0.023154955,-0.024775023,0.025446266,-0.07058235,0.024926616,0.009285673,0.02746876,-0.066171974,0.0566842,-0.007966739,0.07112655,-0.0514453,0.07075596,-0.015592226,0.059507128,-0.040142667,0.08649509,-0.06351768,0.04072442,0.019654308,-0.034862433,-0.0133833885,-0.057253778,0.054850727,0.008181532,0.08409453,-0.07224807,-0.03667463,0.07026788,-0.058584817,-0.062238425,0.0026978478,0.07546622,-0.018972171,0.0028754512,-0.05686189,-0.03484373,0.010029618,-0.02899362,-0.021209205,0.009126056,0.038180485,0.06488366,0.09211872,0.046472855,-0.0026861425,-0.086997226,0.022345146,-0.04589578,-0.031632535,-0.01401945,-0.043965667,-0.040706083,-0.02260192,0.03221503,-0.009923064,0.04875584,0.06316167,0.008612431,0.014107866,0.07592427,0.05962227,0.06817024,0.038333546,-0.035393417,0.021735074,-0.02299249,-0.011874454,0.05883259,-0.012948421,0.081048936,-0.028690096,0.068933666,0.07302836,0.11204563,-0.06260309,-0.023892388,-0.019568777,0.014406421,-0.056468546,0.0706534,-0.1340811,-0.026550034,0.09819657,0.04752907
0.062160682,-0.063849755,-0.07538005,-0.075468525,0.06587934,0.031445324,0.03551204,0.016245445,-0.10105434,0.010502801,0.04898532,0.042564042,-0.06614549,0.007910281,-0.039678562,-0.07334374,0.02859924,-0.010438687,-0.074059725,-0.0018896972,-0.056669097,0.029631091,-0.02275742,-0.06873869,-0.009745202,0.04134922,-0.0074693644,0.05228602,-0.007226378,0.004757153,-0.060518406,0.032048948,0.009381444,-0.10305772,0.025990434,0.0033758439,0.021918694,-0.02745057,0.051792752,-0.061828732,-0.0042503932,-0.0120593775,-0.07338287,-0.042137563,0.08403268,0.076794334,0.0406086,-0.036644455,-0.011785943,0.0008882113,0.10736521,-0.050414115,0.03918834,0.04016095,-0.0013329395,-0.06043109,-0.015892677,-0.053806677,0.09043741,0.09317617,-0.0031765525,0.04075994,-0.02482117,-0.05615386,-0.07041603,0.10462785,0.024032734,-0.028814776,0.0405614,0.08732143,0.07987551,0.08066248,-0.07389244,-0.06652259,-0.0057014977,-0.017443892,0.031912424,-0.04559263,-0.009737902,-0.08264619,-0.049222633,0.026816355,0.07926642,-0.012165508,-0.025322078,0.07974962,0.005036451,-0.077245094,0.06240515,-0.03379631,-0.05300931,0.06796958,-0.022657106,0.021847447,0.058273934,-0.064935766,-0.06681841,-0.0007031005,-0.028168654,-0.011863837,0.07090397,-0.1063482,0.025396828,0.0801662,-0.0671606,-0.032561693,-0.06573511,0.052390177,-0.010324059,-0.052315,-0.06893694,-0.0007250568,-0.030931622,-0.073088445,-0.018555962,0.02526121,0.034316987,-0.02298206,0.08368865,-0.078528486,0.061412517,0.036322024,-0.07420137,0.08363543,0.035000805,0.08290486,-0.06586652,0.06510873,0.013254127,0.011173092,-0.03326157,0.038771346,-0.036195394,0.09185348,-0.057684235,0.045860436,-0.05632917,0.09453986,-0.06819012,0.024487125
