0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
0.05110867,-0.06594578,0.01251302,-0.05646098,-0.05614422,0.055780258,-0.057291918,0.046481263,-0.038294718,0.014878455,0.02024722,0.003985135,0.05887074,-0.044209518,-0.030075343,0.011478783,0.038365155,0.02758852,-0.06533831,-0.039594498,-0.043314144,-0.015891004,0.05081158,0.012063364,0.02713271,0.03328401,0.09577466,0.02027878,-0.049059175,-0.08372576,0.04286151,-0.0028383413,0.036994435,0.027715692,0.09713899,-0.07060934,0.052561007,-0.0115028145,0.029799942,0.07338846,0.003948167,-0.059461948,0.084344536,0.02594491,-0.014210912,-0.068202764,0.03777619,-0.016661046,-0.00852939,-0.009770066,-0.09984888,0.021624343,-0.039800096,-0.008258595,-0.020117521,0.048187986,-0.077553675,-0.057964046,0.049548015,0.007538714,-0.049515408,-0.03364203,0.048776586,-0.10041509,-0.106182605,-0.07676741,0.023500185,-0.036611777,0.064978436,-0.0077150734,-0.0060653333,-0.02135362,-0.028893884,-0.079975374,-0.03868895,0.035173096,0.030253677,0.07406948,0.09673983,0.070654355,0.07878852,0.04272906,0.08000928,-0.036956854,-0.041690897,0.045670003,0.030885257,-0.06355816,0.005327348,0.03402969,-0.060981277,-0.09778054,-0.015042351,0.08366455,-0.07363486,-0.021137841,-0.0056406665,0.057629015,-0.08105186,0.041404266,-0.06596044,0.009440834,0.0185246,-0.003894223,-0.034114428,-0.052684437,0.01801092,-0.0020651193,0.012620125,-0.038307004,0.06131864,-0.028620636,0.010126071,-0.081719495,-0.059899166,-0.037328187,-0.06205733,0.027127512,0.026507152,0.0017452621,0.07250772,-0.028259233,-0.0103384275,-0.03474696,-0.014503886,0.02386385,-0.055248886,0.030391762,0.08258668,0.021085175,0.035682604,0.036586493,0.01147388,-0.06370923,0.008178433,-0.04195555,0.023823233,0.034131773,-0.029721303,0.019474624
0.05904822,-0.052938752,-0.015651727,-0.07991403,0.0651075,-0.078383446,-0.019276567,-0.040511068,-0.027376262,0.05079749,-0.05477417,0.036419544,-0.05858282,0.04277553,0.0077381385,0.050976183,0.029971471,0.07495745,-0.008155474,-0.05424947,-0.07983527,0.08532108,-0.045293402,-0.054155704,-0.0031716148,0.04348785,0.06793114,-0.081179075,0.06485467,0.0016951371,-0.05588223,0.04843138,0.087691635,0.09568744,-0.0695211,-0.018186277,-0.061525635,0.036663342,0.055249054,0.004380872,-0.05806496,0.030741537,0.050925832,-0.0159512,0.03241953,-0.03058441,-0.06949422,-0.021608923,-0.098067634,-0.0893469,0.01256826,-0.044346537,0.018922195,0.069202796,0.025473386,0.051847957,0.07363493,0.034544956,-0.07311622,0.006631409,-0.075238965,0.058664743,0.016025038,0.08777859,0.03765739,0.039506238,-0.08192977,0.013807052,-0.01589779,-0.041974068,-0.10295009,0.020712713,-0.041913096,0.03569559,0.07882389,-0.08457701,0.045810945,-0.056215,0.061235584,0.071340576,0.03770526,0.07361008,0.021751821,-0.07432719,0.082265906,-0.049721353,0.05017656,-0.025679948,0.06839516,-0.069238976,0.0044083665,0.058231987,0.059417125,-0.022633258,-0.032273766,-0.05865281,0.089418836,-0.022878334,0.11027693,-0.025435472,0.014423282,-0.037372936,0.008430242,-0.02165282,-0.005559948,-0.077720225,-0.05816516,0.0035241302,0.027896807,-0.03794616,-0.026860304,-0.06505664,-0.024911126,0.0005683274,-0.07322347,0.0023097591,0.016555239,0.029866252,-0.04293542,0.0118182385,-0.06633979,-0.019590747,-0.06711042,0.021154894,-0.04919918,0.04193507,-0.088411726,0.0042994227,-0.014568923,-0.089719504,0.00423604,0.01778937,-0.039635956,0.07502598,-0.058592286,0.013346752,0.07492026,-0.026889527,-0.0690833,0.0857302
-0.043328706,-0.013406563,0.10545053,-0.073598444,0.047827758,-0.04368908,-0.054504,0.067416385,0.09817488,-0.020159112,-0.06514243,0.043571837,0.0692652,-0.028506616,0.082246065,0.1000447,-0.0050518382,-0.07044522,0.07449182,-0.02949004,0.04563282,-0.086119026,0.0124542285,-0.015897786,-0.029957607,-0.07772078,-0.02414396,-0.0430142,-0.05091103,0.03305796,-0.006647094,0.07008929,0.06473052,-0.02403891,0.018664666,0.0023279132,0.048286606,0.03099717,-0.07411687,-0.050982576,-0.07761998,-0.042280685,-0.046852965,-0.025028465,-0.050557602,0.052789286,-0.010345367,-0.07734997,0.04578355,0.04782409,-0.04664709,0.033639774,0.08625055,0.045088086,0.07790637,-0.008930369,0.05008826,-0.005356443,0.011140965,-0.055978995,0.026429307,-0.023002023,-0.0081569785,-0.022282554,-0.025136583,-0.07911283,0.04474796,0.06480355,0.09948184,-0.07163586,-0.029324695,0.0043065734,-0.0018594465,-0.07705141,0.048032522,0.06968229,0.05103479,0.10230593,0.026110407,-0.020011889,0.06655221,-0.03144619,-0.04631288,-0.020237558,-0.06348531,0.020943468,-0.07607587,-0.0064276173,0.03720667,-0.034343295,-0.031215113,0.034761053,-0.074139826,0.044126116,0.024432102,-0.040441815,0.047599465,0.07617346,-0.059608206,-0.050831944,0.02160361,-0.0015247836,-0.03200255,-0.07536547,-0.05620608,0.006542047,0.09346164,0.036388442,0.028940413,0.022087015,0.019105012,-0.059714805,0.05514188,-0.07492442,-0.01647224,0.03152513,-0.01712405,-0.03047834,0.0098844,-0.00869436,-0.032540627,0.081042066,0.053268377,0.041521642,0.07866091,0.029819587,-0.05990164,-0.051785327,-0.02441567,0.12035159,0.1173131,0.05566395,0.120747976,0.030028915,0.11735041,0.0980757,-0.052363675,0.089842364,0.0092343185,0.05110062
0.006714352,-0.002837265,0.02724373,-0.03707937,-0.09573355,-0.07348713,-0.053170025,0.024503525,0.06858169,0.059972823,-0.08477514,-0.0024685403,-0.074823625,0.06406141,0.048248574,0.07560857,0.0048628487,0.019266954,-0.04014072,-0.051733173,0.011573929,-0.055441856,0.0560639,-0.1103784,-0.042021155,-0.07486626,0.014094235,0.065159,-0.058188356,0.062273286,0.05077637,0.04177233,0.054349214,0.04800198,0.04599651,-0.027018454,0.03647802,0.058569126,-0.049962793,-0.032313764,0.09840519,0.060339306,0.039874475,0.032884434,0.060189236,0.023464719,0.043761574,0.07046117,-0.012339187,0.022165133,0.03323103,0.044647932,0.009862763,-0.062906645,0.059061002,-0.049517058,-0.057404805,0.01585509,-0.11550065,-0.0831282,0.026751872,0.027217833,-0.033491515,-0.0386626,-0.078994684,-0.017162997,-0.021160357,-0.11219019,-0.0039088666,-0.01358924,-0.030506505,0.07036799,0.04504124,-0.03619809,-0.059500072,-0.07277067,-0.045711845,-0.098681085,0.025425216,0.011661075,0.0061209407,0.016372629,-0.062057137,0.040106766,0.04781982,0.0036677779,-0.0749251,-0.07576349,-0.03086522,0.020715648,-0.03480315,0.055778127,0.043720137,0.053207867,-0.0707587,-0.027554667,-0.028608542,-0.05645198,-0.010155514,-0.03469291,0.06351702,0.021481872,-0.014507588,0.07738539,-0.06658267,-0.04633141,0.026555326,0.057478927,-0.070181556,-0.05013052,-0.029091083,-0.030106036,-0.006867723,-0.031901326,-0.04973664,-0.050979957,0.07808591,-0.018779267,-0.001660215,-0.023101196,0.02754232,0.052763507,-0.017030295,-0.05017191,-0.039099157,-0.10457254,-0.0543976,-0.08650024,0.026684696,0.0702965,-0.041420892,-0.061245073,-0.058775008,0.046103667,0.042529352,-0.078097254,0.020717535,-0.05342884,-0.055121027,0.029413212
0.04063431,0.03628992,0.071225,0.030270236,0.032555513,-0.035433494,0.049197286,-0.049554467,-0.000454519,0.008255411,0.0018376041,0.07625191,-0.08076879,0.02343918,-0.0438716,-0.09056696,0.052162103,0.048509117,0.01647104,0.018706607,0.055727504,-0.035581212,0.07317873,0.09147064,0.091852926,0.04690243,-0.071497805,0.070059285,-0.007439924,0.018717246,-0.0058753556,-0.084199674,-0.04892725,-0.027708137,0.03434939,0.021952752,-0.04541966,-0.02725237,-0.0030363572,-0.03041133,0.066376194,-0.024994671,-0.05596717,0.09275101,-0.076022126,0.04913962,0.021640396,-0.019161493,-0.022015579,0.045800645,-0.026769292,0.02348567,-0.047476217,-0.07640907,0.030249795,0.047274087,0.05455168,0.031090274,-0.0713962,-0.03558102,-0.08204064,-0.021876462,-0.00020111342,-0.069813155,0.007605054,-0.0056813722,-0.022310974,0.032967746,-0.03932119,-0.06361596,-0.0457509,0.07507719,0.0628311,0.044784,0.08293327,0.06894884,0.0047066626,0.031076914,0.052447543,-0.081862085,-0.012733866,-0.056712862,0.029922906,0.030173576,-0.003735327,0.022639534,-0.05552196,-0.05866921,-0.014734643,0.021273313,-0.04183685,0.011895555,0.04439384,-0.06668168,0.038246877,-0.00835302,-0.035711154,-0.04151477,-0.0033328491,0.03399407,0.017928926,0.020272866,-0.070520245,-0.01766017,-0.014384485,-0.06782802,0.09144603,-0.046590127,-0.046327706,0.004890232,-0.054264016,0.05837184,-0.035154257,0.0036818725,-0.035744775,0.036073282,0.08315854,-0.059143357,-0.034276143,-0.00094530795,-0.036138937,-0.04203029,-0.10269787,0.07005887,-0.08366478,-0.020375583,-0.0058324733,-0.003971597,-0.024886876,0.0173998,-0.06649357,0.06399465,-0.002440727,-0.01934167,0.044515118,-0.066445164,-0.052061893,0.03630455,0.069293186,-0.007663953
0.063371025,-0.0063577755,0.07238492,0.025406256,0.08651736,0.056582704,0.035815656,0.052313264,-0.07840609,-0.009937868,0.034916654,-0.019908698,-0.07065791,-0.061767112,0.09245877,-0.040188313,-0.009934111,0.026359897,0.043534767,0.04402368,0.043353256,0.064266644,-0.05983351,-0.018277641,0.016557477,-0.100317046,0.01141129,-0.027688507,0.001730259,0.012009385,0.03540594,-0.075439334,-0.06820273,0.0773985,-0.068736434,-0.04755395,0.07373446,-0.007407835,0.016442135,0.006936001,-0.07964559,0.06468828,-0.05575693,-0.044946242,-0.064008564,-0.06753198,0.058746975,-0.040514976,0.09342947,-0.0059447032,0.06759958,0.061608367,-0.0031521393,-0.0067145275,0.04258005,-0.039893195,0.044988833,-0.020787865,0.05557646,-0.045248136,0.05132912,0.09065933,-0.057415754,-0.00047980188,0.09121053,0.06066225,-0.051083297,-0.0013010456,0.022595068,0.03712219,0.03533392,-0.0043971674,0.04845486,0.040004,0.05498262,-0.036554866,-0.08344001,-0.07143149,-0.005679049,0.0073496713,0.06500047,-0.0075652543,-0.006316617,0.08210676,0.058783438,-0.0021850425,0.060219757,-0.0016534025,0.048007403,-0.04333104,0.032640282,-0.066720456,-0.08320797,-0.07792624,0.036904935,-0.027661737,-0.071680255,-0.088962235,-0.06393444,-0.03216608,0.029402124,-0.10163086,0.017383367,0.028938431,-0.055940922,-0.034955755,-0.07841768,-0.023479935,-0.029326314,-0.06347516,-0.03453432,-0.008677831,-0.071623616,0.08196794,-0.026804185,-0.050796933,0.0011514394,-0.0034113922,0.024011124,0.06861414,0.058522694,-0.0058017517,-0.022878421,-0.05372391,0.049066003,-0.064770386,0.10442258,-0.037663992,-0.014573035,0.090180084,0.040354922,0.06956905,0.0559277,0.0035261787,0.0062204436,0.005699098,0.029034128,-0.027878698,-0.02178137,-0.00079105614
-0.022119703,0.021701531,-0.06647696,-0.06322152,0.04808223,0.10545409,-0.06263649,-0.04376462,0.05310453,0.08603984,0.053530194,-0.01935685,0.05133103,-0.07428336,-0.07711548,-0.029423308,0.052301716,0.07548862,-0.07669086,0.09261264,-0.04931599,-0.038844068,0.023990937,-0.05570361,-0.05211956,0.055336356,0.08030714,0.006364293,0.024606738,-0.016242975,0.006997011,0.03898866,0.079842344,0.05470381,0.028907124,0.09376912,0.009724056,0.010866164,0.028519738,-0.046726737,0.067093424,-0.01906345,0.02756606,-0.01902432,-0.05134663,-0.008461704,-0.08540456,-0.07007429,-0.042997047,-0.006340152,0.010053393,-0.0259846,0.04680478,0.07267254,-0.008116212,-0.08923241,-0.032734115,0.03479778,0.009955917,-0.035921294,-0.034734298,-0.07807282,0.0994547,-0.0540329,0.08630491,-0.06985922,-0.040162366,-0.03800324,0.049036782,0.10211594,-0.0015152856,-0.06493814,0.00651927,0.034038544,-0.063270226,-0.07783425,0.09673788,-0.013283474,0.019311333,0.019343473,0.048761595,-0.0017904491,-0.052895177,-0.049003277,-0.062303327,-0.03369452,0.048303697,-0.017839229,0.05284988,-0.020454172,0.08966925,0.011913226,0.09408069,-0.07028964,-0.059800047,-0.041108523,0.076768935,0.0141966585,0.011311136,-0.024710534,0.017406793,0.0003774389,-0.013316551,0.020612964,-0.064912155,0.026440488,0.035850354,0.047896482,-0.06459974,0.07346752,-0.0909931,0.021470837,0.031695966,0.078130186,0.06304882,-0.022914013,-0.0034860373,0.07619923,0.028245086,-0.06371893,-0.04867509,-0.023406046,-0.05874463,0.040091883,-0.014044079,0.08871537,-0.07596449,-0.015314242,-0.025114555,0.0053318725,-0.105894305,0.04231061,-0.0140256295,0.043153003,-0.044303883,-0.024821978,0.08672336,-0.046171885,0.0339731,0.047058716
-0.01703482,0.010315908,0.0265765,0.056779455,-0.016285716,0.03229962,0.013695824,0.025096266,-0.0695919,-0.036289115,0.002550333,-0.00046226336,0.06437517,-0.00010320796,-0.065329574,0.04493115,0.044610787,-0.03958723,0.030058904,0.00026207248,0.06263276,0.06613353,-0.07441245,-0.017480852,-0.048338998,0.034460496,-0.03222031,-0.03667137,0.0260991,-0.017239038,0.05027129,0.031091291,-0.022145528,0.04489346,-0.0759604,-0.022146521,-0.026474366,0.07928454,-0.03280063,-0.0025309247,-0.071066216,0.053832687,0.048259534,0.0057231165,0.013222265,-0.04433116,-0.03540778,-0.07929278,-0.031745225,0.0339258,0.058255248,-0.00020247269,-0.06791407,-0.03621197,0.028744739,0.033196088,-0.014824327,0.075045235,0.006845949,-0.09673881,0.06409543,0.04552654,0.034388695,-0.018524656,0.045032248,0.023560802,0.030583005,-0.02171958,-0.024762508,0.07896036,0.058544498,-0.0024636043,0.0040161456,-0.07377297,-0.0032926793,0.014212635,0.055576783,0.008622429,0.0033775473,0.08593059,0.026078718,-0.060299456,0.053261753,-0.07487413,-0.029370733,-0.023400465,-0.0015274814,-0.054192763,0.035131086,-0.00034084258,0.05353255,-0.00514661,-0.09223135,-0.04075339,0.048495546,-0.0819154,-0.0715933,0.050932597,-0.09724057,-0.017622521,-0.025612384,-0.028261459,0.018248996,-0.040308185,-0.016755365,0.030470282,-0.05440169,-0.105179794,0.06546308,-0.027140254,-0.025160085,0.07941731,-0.06364228,0.038419772,0.0010278643,-0.015768416,0.02807369,0.00975825,-0.08731219,-0.09778769,0.025208637,-0.075278126,-0.07406158,0.08416966,-0.07922269,0.086836606,0.05495487,0.0072288555,0.013947855,-0.009153871,-0.058055863,-0.050967105,0.049613595,-0.07975024,-0.104912296,-0.05664608,-0.059136078,-0.028410196,0.003195551,-0.03189571
0.07331064,0.025721407,-0.074976295,-0.059757493,-0.01856299,0.02394632,0.005621885,0.014239995,0.009382261,-0.060877766,-0.059743047,0.084196694,-0.028901845,0.011690092,0.0063329474,-0.042994853,-0.032061428,0.010476053,-0.072147325,0.013229708,-0.03081224,-0.009932942,-0.09253727,0.026261544,-0.082586005,-0.04393929,0.05361402,-0.01234789,0.05418495,-0.065158755,-0.06983146,-0.02730893,0.022843013,0.02125766,0.03808226,-0.06387996,0.04786465,0.081297435,-0.057608094,-0.015512721,-0.07920304,0.0036957464,-0.02597503,0.014199871,0.0819541,-0.06641396,0.036801502,0.04340072,0.060995366,0.012197164,0.0534919,-0.040229995,-0.07492031,-0.08509365,0.055957787,-0.10735262,0.036831107,0.011456314,-0.06636591,0.06341053,-0.027964016,-0.017796347,0.034070287,-0.0035120274,0.023989499,-0.042378195,0.08894037,0.022899782,-0.0070069437,0.073650084,-0.06738813,0.053733192,-0.02869654,-0.00037245697,-0.018391652,-0.05299526,0.012063706,0.0025719106,0.016708495,0.010304861,-0.056134112,0.021195987,-0.05072148,0.006974354,0.04708264,0.0042212405,-0.08089393,0.052506153,0.047250215,-0.01369542,-0.017931685,0.057041362,-0.055903897,0.039181355,0.10825889,0.012910454,0.022584649,0.017521588,0.02277133,0.059341196,-0.0078726765,-0.0296611,0.104271054,-0.065201394,0.015872287,0.047276687,0.06367293,-0.011973447,-0.050977733,-0.033256993,0.03637546,-0.0013762987,0.03929573,-0.046059776,-0.03542477,-0.10923874,-0.043779172,0.007985023,-0.014577062,-0.052808255,-0.049435463,0.04865724,-0.04518993,0.057883404,-0.07013314,-0.07081088,0.009702683,0.0176212,0.030210776,0.08478187,0.0753016,0.03894746,0.06767807,0.12457843,0.0827104,0.11331546,0.0681392,0.013379783,0.06902644,0.06837452
0.011938783,-0.07185332,0.0058011785,-0.019957874,-0.0658638,-0.067174025,-0.055468302,-0.065326974,-0.063119434,-0.06309928,0.05266783,0.030412052,-0.06726309,-0.022953214,0.042361975,-0.013578651,0.013967085,0.0523458,0.051260572,-0.040728014,0.034753203,0.04741501,-0.041256808,-0.030375844,-0.07287035,0.07408094,0.055824485,0.07205835,0.0061513092,0.013005497,0.07470448,-0.046185695,-0.05248252,-0.05708447,-0.031640556,-0.020713247,0.013753511,-0.021201525,0.0344365,-0.03303202,0.038332287,0.028482156,0.04147796,0.040077925,-0.059136856,-0.055055328,0.04729069,-0.03075149,-0.042339325,0.058732927,-0.026275547,0.013026021,-0.046591356,-0.0261466,0.032430645,-0.056672607,-0.02624365,0.063098095,0.0013496664,0.0127500165,0.11972974,-0.036544908,-0.036728412,0.013723628,0.0020844548,-0.0667466,0.07548328,-0.053939685,0.09130064,0.035188448,0.0112168295,0.0233028,-0.08157924,0.07171127,-0.031722788,-0.06695735,0.06427298,-0.05063837,0.0014880068,-0.041971844,-0.04402438,-0.050523642,0.06914441,-0.010009135,-0.062232845,-0.0677577,-0.037609924,0.08865212,-0.052497327,-0.014954991,-0.012433535,-0.0085158935,-0.029050577,-0.033869125,0.0682971,-0.01603932,-0.056332182,-0.012129295,0.0056279,0.08957078,-0.015879769,0.07148553,-0.01626059,0.03170329,0.04870303,0.0134118665,-0.047388446,-0.013749548,-0.05752697,-0.037543558,0.015144418,-0.032501716,-0.02545546,-0.058863416,-0.03495981,-0.111764014,-0.015806442,-0.030259648,-0.008145284,0.063330665,0.008671085,0.0060913907,-0.07860594,0.03972013,-0.11535891,-0.06925741,-0.08404376,-0.07660807,0.043167975,0.05690542,0.011125582,-0.030117942,0.062955454,-0.0312998,-0.08543315,-0.05613686,0.044674158,-0.048961032,-0.0267379,-0.047466323
-0.023269111,-0.052841034,0.01408192,0.08564813,0.043206804,-0.07278562,0.07331343,0.06918924,-0.024547862,0.08004827,-0.021512194,-0.040703937,-0.059955455,-0.08156098,0.007207214,-0.014948669,0.019986333,0.08004695,-0.0013169835,0.043384094,0.04942909,-0.03212735,0.030418552,0.023684306,-0.0068755806,-0.056036584,0.062464047,-0.035879705,0.028782208,0.017394824,0.043151703,0.011862287,-0.056671157,-0.054998472,0.08156974,0.050336484,-0.050325155,-0.031809054,-0.067727186,0.08110663,-0.08446937,-0.0769692,-0.08809778,-0.010681265,0.0009836477,0.054353513,0.07922713,-0.028573735,0.049834415,0.03444851,-0.06791221,-0.014309568,0.045494206,0.055919167,0.05859033,0.07583516,-0.05126217,0.0077707726,0.08604727,-0.020810688,0.012770341,-0.08216045,-0.05871802,-0.0074473238,-0.1007399,0.027090965,-0.04047393,0.06623761,-0.031204607,-0.0047047953,-0.038835894,-0.053528998,0.08032397,-0.057227425,-0.008295403,0.015891027,0.08448054,0.036732953,-0.05436073,0.07491346,-0.053621277,0.057431724,0.022115251,0.083643675,-0.0034015977,-0.10182549,-0.045466945,0.025130987,0.039674863,0.05546149,-0.032255106,-0.072002724,0.01894371,0.06349611,0.08330757,-0.04257788,-0.011975303,-0.033401508,0.076588176,0.04272541,0.038328674,-0.052397847,0.04309317,0.03836388,0.02818068,-0.059873965,0.017126167,0.025822831,0.0006231358,-0.028459875,0.045310896,-0.0641774,0.046266623,0.054769248,-0.0042304364,0.08274759,-0.02101144,-0.049199753,-0.044725362,-0.010163543,-0.053275,-0.02588491,0.038697027,0.047867674,-0.07764092,-0.047242522,-0.014689366,0.0062443158,0.013917185,-0.07304466,0.010646417,-0.030837426,0.045142543,-0.043013148,0.020432886,0.0942376,0.057162903,-0.01344763,0.04765555,0.01519714
0.029507205,0.062142726,-0.013231521,0.030578021,0.08660759,0.06627329,-0.037275434,-0.07397374,-0.035709128,0.052773282,-0.05647254,-0.028173795,-0.09852102,0.07161454,0.0039360644,-0.025611002,-0.045705885,-0.06652939,0.07683165,-0.07103353,0.06313411,-0.062372398,-0.080797255,-0.014053861,-0.0024735811,0.03621855,-0.06251429,-0.06997575,-0.05161143,-0.008179349,-0.032631822,-0.044773575,-0.056111343,0.06778753,-0.074874826,-0.045103718,-0.051701214,0.047143508,-0.06723628,0.029731173,0.043254107,-0.03233895,-0.06390659,0.033464994,-0.072433144,-0.014259093,0.04531307,0.0013185786,-0.07404929,-0.0082189,0.03882207,0.047433857,-0.0340318,0.064082466,0.043703493,0.03881895,-0.055711675,0.051927865,-0.07756385,-0.0943197,-0.02775295,-0.031497046,0.009130386,0.056024842,-0.02690408,0.028730087,0.018400067,-0.08533659,-0.038197063,-0.058282927,0.015362418,0.0024827062,0.015201091,-0.06931974,-0.0040384238,0.09565922,-0.06789101,-0.054803792,0.078421146,-0.003166902,0.087572254,-0.07291695,0.04932914,0.061975077,0.020615797,-0.023057288,-0.07851383,0.0023176963,-0.006676461,0.030775756,0.08110832,-0.018233733,-0.06657697,0.11021501,-0.017546277,0.07868708,-0.0055677397,0.0051595364,-0.064355455,0.0368725,-0.055387143,0.09191372,-0.050899707,-0.06569639,-0.048231203,0.010330532,-0.058958083,-0.045145724,-0.024957035,0.025713658,0.07743601,-0.07455018,0.08845832,0.0024655897,0.056698196,-0.01625117,-0.041917343,-0.0016793226,0.107180975,0.069937386,0.054158177,-0.0801362,0.051203996,-0.080117695,-0.05493556,-0.07682185,-0.008837628,-0.0066914274,-0.017474506,-0.033589367,0.073043995,0.0033549103,-0.07913751,0.02959875,-0.052000463,0.055557862,0.051130876,0.07037475,-0.032497976,-0.022534182
-0.06469638,0.06959142,0.030654594,-0.017023794,-0.026571317,0.04134677,-0.03452025,-0.055979826,0.012079877,0.048089355,0.029011989,0.05284363,-0.043695416,-0.031436406,-0.012134384,-0.026947526,-0.029449552,-0.04729233,-0.016225018,0.008750702,-0.014763311,-0.08270065,0.010651146,0.033368643,-0.0440302,-0.08428943,0.056802057,-0.016662473,0.02184863,0.014409953,0.0074391994,0.060872994,-0.04414088,0.026431203,-0.039834153,-0.074667834,-0.053603668,-0.089211226,0.035582863,0.039436277,0.010826701,0.04908602,-0.0807883,-0.019077927,-0.055470318,0.08597594,0.04484062,0.061362077,-0.0046553365,0.06280543,0.057000205,0.073815964,0.058578383,-0.03907841,-0.06164109,-0.051969238,-0.029951982,0.064063855,0.016157102,0.01250381,-0.055043593,-0.049354192,-0.085504755,-0.046006154,-0.044592906,-0.027073426,0.024751535,0.028589986,-0.029633561,0.042770837,0.025732603,0.06722443,0.065079644,0.007281639,0.095663495,0.05285731,0.03573175,0.013113164,-0.0020053731,-0.048340198,0.03383837,-0.026279751,-0.025469558,0.0077000763,0.0132833,0.06753903,-0.044388853,-0.029238006,0.06327211,-0.0007562804,-0.04745463,0.0009260002,0.06267512,-0.030443996,0.01453074,-0.047672503,-0.067946054,-0.003804514,0.031962324,-0.025721608,0.011050175,-0.021006225,-0.04737816,0.0007899487,0.018722478,0.088008314,-0.00738213,-0.06786002,-0.07954344,0.026095284,-0.023068732,-0.04525055,0.036870807,0.061213605,0.012461678,-0.044058632,0.034339014,0.08357343,-0.08018874,-0.050509028,-0.03415481,-0.03863866,0.035754234,0.056351814,0.015770178,-0.0041164523,0.020439474,0.06473124,0.06991284,0.017770376,0.0581453,0.01755594,0.050215375,-0.017680964,0.042871483,0.05608802,-0.01820246,-0.06082442,-0.05591515,0.053660814
0.0069220425,-0.051064365,0.03841691,0.058370683,-0.05542435,0.028402014,0.059002887,-0.048563983,0.072466105,-0.074791126,0.034350038,0.023955483,-0.022775074,-0.09546339,-0.074816965,0.0056551835,0.032213144,0.05876978,0.05252571,0.045982055,-0.009015031,-0.08696636,0.0395851,0.01861164,-0.0048943926,-0.042436764,0.036256064,0.05585426,0.028221818,-0.004702404,0.028512973,-0.057645492,-0.036711834,-0.05012563,-0.04045851,-0.066816054,0.07245688,0.022776192,0.052182987,-0.005115865,-0.017263105,0.049947638,0.0036637264,-0.03792439,-0.039155476,0.038465805,-0.025087457,0.029350238,0.062176976,0.01125899,0.03442973,-0.09711396,-0.0065690405,0.027732426,0.031216139,0.056085136,-0.014122374,-0.059595883,0.043318212,-0.084871314,-0.04550341,0.029814094,-0.09303366,-0.090348996,-0.061100688,-0.08543568,0.014640247,0.027562588,-0.0082553215,-0.053830307,0.051674195,0.028899861,-0.037470795,-0.028342031,-0.061793685,0.00945873,-0.011332215,0.04564296,0.021055462,0.07503097,-0.062175572,0.056043983,0.07788039,0.027064072,-0.0022147528,-0.018438129,0.063352235,0.0389832,-0.02163821,-0.019771207,-0.066096656,-0.091223285,0.081797615,0.047898255,0.051609073,-0.06905449,-0.03340597,-0.072038606,-0.090161815,-0.10427114,0.052276038,-0.027645228,-0.06666587,-0.03964376,0.05511013,0.066027336,0.0750228,0.081742845,0.031772763,0.061712526,0.06975195,-0.024180224,0.022412999,0.07587107,0.078929044,0.0037899062,-0.02284551,-0.037808858,0.06253906,-0.037886415,0.030438418,0.083459735,0.040953904,0.016683858,0.07900933,-0.041962363,-0.04216206,-0.025597176,-0.102125116,-0.020907065,0.069998205,0.06327154,0.026484456,0.031203115,-0.06261626,-0.06705852,0.073930256,-0.07823474,-0.010199653,0.030130904
