0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
-0.028357413,0.046138648,0.005539566,-0.04242273,-0.050236933,0.025777923,-0.023855127,-0.032328334,-0.029985089,0.06446058,0.057386335,0.025813336,-0.049911033,0.02808372,0.027098402,0.038180415,0.046910744,-0.04153187,0.05809277,-0.008194087,-0.018855473,0.029169768,0.06935935,-0.0016510313,-0.061780673,0.00027330205,0.032596488,-0.07693374,0.049725264,-0.0027209113,-0.06896185,-0.046909314,-0.011715212,-0.04601703,0.08179806,-0.061579607,0.045793187,0.019060386,-0.033832744,-0.0781263,-0.02567983,0.07055207,-0.067627475,0.07611107,-0.04131367,0.048805848,0.01572766,-0.06989696,-0.008421889,0.067841925,-0.005354333,0.022000054,0.008814371,-0.071889415,0.040517617,0.031625368,-0.013650417,0.010020123,-0.073344074,-0.010535253,-0.037160117,-0.039274156,0.074133545,-0.07058796,0.06027038,-0.078626186,-0.07970849,0.0609838,0.030440915,0.06657242,-0.04187703,-0.051882677,0.07580187,-0.046557784,-0.077463664,-0.031085206,-0.0016784313,0.08048616,0.03038654,0.07687488,0.044843588,-0.05175952,0.0692086,-0.02557895,0.008662324,-0.024714297,0.0033974517,0.016186917,0.07986082,-0.02658356,-0.03531241,-0.05353294,-0.03637966,0.08029803,0.003775187,-0.038731027,-0.041891802,0.037572697,-0.004843079,0.0801015,0.015367898,0.0131212445,0.006927813,-0.021324832,-0.021574855,-0.075591534,-0.06441517,-0.07851577,-0.018109087,0.0411706,-0.010051672,0.03599812,-0.0198261,-0.00067853765,-0.083627366,-0.027593855,0.052232984,0.0146271745,0.052162517,-0.022062013,-0.024545865,0.015394208,0.051324915,0.018452218,-0.059408236,-0.005671226,-0.020254528,0.0663422,-0.078233205,0.020238528,-0.0768328,0.004413454,-0.052104037,0.04837594,-0.02325049,-0.016929256,-0.051591687,0.001617888,-0.03599814,0.044437133
-0.056527972,-0.029129457,0.06478023,0.061310288,-0.008188064,0.079926945,0.021780131,0.07577791,0.064921,0.03952302,-0.03618488,0.06281555,0.06533209,-0.058446664,-0.027850067,0.020563798,-0.026455779,-0.022440717,-0.049166594,-0.059830822,0.025808934,0.07529057,0.004701641,0.042276554,0.085572675,-0.00045337566,-0.00550081,-0.05187753,0.043025546,-0.011151849,0.018461417,-0.0040591583,-0.00078251417,0.079556495,-0.05236215,0.07538023,-0.032380756,-0.07402272,0.07036744,0.027333329,-0.07676261,0.07986396,0.020247482,0.036992837,0.032070838,-0.049469184,0.0066998266,-0.028771793,-0.06498003,0.017348124,-0.08516524,0.041232336,0.06807625,-0.014119291,0.035034906,-0.055849873,0.018951658,-0.066144705,0.033391893,-0.0021036088,0.06680883,-0.076588415,-0.08242958,0.035571337,0.064271726,0.009862773,-0.062910095,0.008139514,-0.032178592,-0.024734573,0.071424335,-0.009114235,-0.013817587,0.036390267,-0.026977422,0.04888342,-0.034761485,0.04442895,-0.014971496,-0.071106456,-0.067959435,0.02879982,0.07533613,-0.00895103,0.07755823,-0.052059725,0.039581656,-0.029554857,-0.021662986,0.08165968,-0.013110224,0.079560846,0.04461346,-0.048548087,0.06211398,0.041267343,-0.06532994,0.039434403,-0.05028209,-0.059774313,-0.047479685,0.04310829,0.027770879,-0.060019884,-0.049180288,-0.07995611,0.08449157,0.025012262,-0.00064471585,-0.024347527,-0.04552605,0.04504421,0.020437846,0.05087092,-0.0005304912,-0.007037108,-0.011879476,0.008147939,-0.03722243,0.00079365366,0.0478302,-0.067381226,0.041743353,0.0062882565,0.06403326,0.039659858,0.060687706,-0.06805592,-0.030774184,0.07164379,-0.05704302,-0.07369457,0.05433561,0.0247653,-0.053863287,0.019142618,-0.013090956,-0.082549766,0.06116396,0.03319869
0.042562306,0.03388976,-0.06622829,0.0477184,0.012362432,-0.076063365,0.034338843,0.055272967,0.014280116,-0.010843033,-0.05776476,-0.030840674,0.08424472,-0.07872391,-0.068175815,-0.03569361,0.082076475,-0.079640895,-0.03958973,0.05095345,0.012161112,0.057595972,0.0007697206,-0.045927588,0.019105764,-0.07685976,0.064552166,-0.013616108,-0.039740324,-0.04486216,0.026254037,-0.010911007,-0.025732337,-0.055238646,0.026115462,0.045337126,-0.011347043,-0.010654198,0.004973197,0.07998403,-0.0020438922,0.043860964,-0.030414699,0.07537574,-0.031415205,-0.009070136,0.04567012,0.059872612,0.06754236,0.027283322,0.02526438,-0.06995646,-0.0034098777,-0.055527747,0.0030369253,0.020719545,-0.0018199052,-0.04169215,-0.01885428,-0.04541876,-0.025276124,0.055576008,-0.01260099,0.009592883,0.026802843,-0.019010933,-0.0634978,-0.08141651,0.04259066,-0.06769768,-0.06903658,-0.060088616,-0.035856027,0.050449546,-0.006605842,-0.052988216,-0.026825147,-0.08334201,0.016585486,0.037166294,-0.006324766,0.0494316,0.06777886,0.014768825,0.022460176,0.05490009,0.0053155497,-0.014648034,-0.006796635,0.005271568,0.0062310663,0.031354472,0.001992416,0.033494152,-0.008007589,-0.057144977,-0.015208338,0.08259694,-0.0763538,-0.054883596,0.054846022,-0.07889991,0.021490535,-0.052732915,9.3975636e-05,0.0634585,0.07643294,-0.06398009,0.00792796,-0.065753795,-0.01462015,0.046457782,0.03367299,0.025087485,-0.0050947536,-0.034005936,0.0702612,0.07256864,0.081620164,-0.059224933,-0.07187624,-0.015830003,-0.078954615,0.04798062,0.012560509,-0.047922675,-0.019347517,-0.0017189593,0.07302408,-0.05607718,0.052198324,-0.080851786,-0.038065653,0.05976928,0.010280182,0.0690877,-0.020758672,0.05839419,0.07950361,0.052210957
-0.04008947,-0.030688928,0.07848352,-0.023918977,-0.0017471418,0.012204337,-0.0799507,-0.053514294,0.016230218,0.0062473645,-0.031971045,0.05226569,-0.040596355,-0.021190029,-0.065813884,0.04118951,-0.0785813,0.023040747,0.05395344,-0.009618876,-0.007260314,-0.0084350705,-0.057871625,0.0405397,-0.06372546,0.006972264,0.05917401,0.032702807,0.08098581,-0.054664057,0.04015225,-0.04486969,0.021635633,0.025013085,0.03933305,0.050078835,-0.05884042,0.040980216,0.04159379,0.017800763,0.0028632313,-0.08350828,0.07394268,-0.052829206,0.058670495,0.054910127,0.016461449,0.027220353,0.02388374,-0.00050649774,0.023678781,-0.012579835,0.004220758,-0.0588014,0.023993872,-0.012413886,0.036624044,0.06486827,0.034448538,0.07202603,-0.08325435,-0.079848856,0.070410505,0.07512746,-0.0055376072,0.076170094,-0.006408584,0.050147057,-0.04395073,-0.02161629,-0.07965606,-0.013410961,0.022978267,-0.037634727,0.046021488,-0.03614632,0.049430218,-0.028634893,0.009552756,0.046043005,-0.061593905,0.060795654,-0.008714289,0.0750753,0.07937987,-0.03849429,0.08456587,-0.030560277,0.030942265,-0.020653049,-0.015158995,0.023479596,0.0807465,-0.079523735,-0.06585493,-0.0550925,0.03202871,-0.06412935,0.06563453,0.069087945,-0.06875849,-0.020407472,-0.04661037,0.04888843,0.009447222,-0.005136049,-0.03062778,0.01574485,0.052625395,-0.044745643,-0.03748526,0.082125545,-0.006020528,-0.009797724,0.06780182,-0.05291162,0.03666748,-0.03481053,0.04930635,-0.0044773906,-0.05786855,0.053553388,-0.03074442,0.035911333,0.019867398,-0.05055186,-0.054595366,-0.067013115,-0.06501327,0.011023803,-0.005451857,-0.023385,-0.08461113,0.04243352,0.015350309,-0.048614632,0.029506091,-0.068521634,-0.05949722,0.058923524
-0.042603042,0.060266946,-0.06719755,-0.063642696,-0.07406677,-0.04457912,0.0701971,-0.06539404,-0.017744219,-0.008961669,0.03258217,0.020635812,0.029696573,-0.023994602,0.083563894,-0.06628027,-0.052578386,-0.049861174,0.029093005,-0.040215958,-0.007643747,-0.026913494,0.041813087,0.021177461,0.06640787,0.0719583,0.069053106,0.01661998,0.025481451,-0.019581173,0.0036394198,0.00065096124,-0.023612123,-0.029021686,0.042270254,-0.054376416,0.041740675,-0.034041367,0.040698618,0.04963852,-0.07602298,0.08173123,-0.031659476,-0.055997152,0.069887824,0.0490553,-0.023334173,0.017728677,-0.029776866,0.06602632,-0.06106667,-0.020276124,0.019890923,0.041421726,0.038398966,0.05542773,0.015695779,-0.033281118,-0.00044071826,0.04331241,0.011283158,-0.0536447,0.074614875,0.06577527,-0.0411651,0.009457508,0.013681024,-0.03654919,0.011425893,-0.069480136,-0.08260455,-0.050924573,0.04872237,0.045720313,0.07495274,-0.08504281,-0.05590857,0.07337802,-0.033909325,0.021439971,0.013848565,-0.060737956,0.08497029,-0.0653769,0.07391595,-0.027148567,-0.054518487,0.046280544,-0.005199133,-0.07679456,0.0029896607,0.017311277,-0.02736601,0.028483696,-0.012633889,0.06886312,-0.013541002,0.06788862,-0.025451738,0.039835945,-0.020682314,-0.04955755,-0.04273288,-0.030019198,0.053970065,-0.06609101,0.07139853,0.014216182,0.07938284,-0.06944961,-0.0019522887,0.026613884,-0.018204223,0.030403249,0.06599041,-0.068509966,0.073678516,-0.0661067,0.046982273,0.07374522,0.034634206,0.056448627,-0.052332483,-0.060379937,-0.0851022,-0.07807248,0.076151155,-0.0069910195,-0.042307377,0.024550308,0.05612773,0.045416888,0.07511109,0.06626758,-0.012626285,0.07944368,0.06155837,0.042262048,0.04411714,-0.014669419
0.07924627,-0.047667827,0.05481089,-0.019376969,0.07840518,-0.07222464,-0.04943336,-0.022023743,-0.05301408,-0.08546989,0.026981182,0.0119431345,0.06060117,-0.014212483,-0.06813187,-0.026736416,-0.07478629,0.052312143,-0.04361081,0.011817574,0.035253685,0.030967327,0.052160516,-0.06604127,0.033591464,0.048899468,0.0071202954,0.0689619,0.013975238,-0.0364931,0.06914577,-0.03535435,0.018736731,-0.028013201,-0.07258643,0.0004568182,-0.061063677,0.006355768,0.04604941,0.016651943,-0.032926567,0.024982685,-0.0481883,-0.039790705,0.025503624,0.0748104,0.06022195,0.04842182,-0.041629348,-0.00825059,0.056678504,0.08399968,0.033792555,0.06019072,0.033003066,-0.04798336,0.052727208,-0.005019158,-0.02492707,-0.057289347,-0.036994353,-0.06267015,-0.058643684,0.069650725,0.028573036,0.061737835,-0.014041137,-0.048021253,-0.0026026731,0.06699294,-0.08040566,0.062604904,-0.067558646,0.013558362,-0.03552235,0.08253698,0.025314348,-0.051098216,-0.053580437,-0.060953084,-0.0620024,0.048254397,-0.05952648,-0.012309721,0.06448343,0.013895076,0.07228793,-0.08239446,0.014971144,-0.0028709942,0.08384694,0.054248523,-0.03001244,-0.037522048,0.034622513,0.020016905,0.0029605913,-0.07686885,-0.06231628,-0.066030286,0.014141193,-0.05747869,-0.019138608,0.005198802,0.0054240054,0.040030133,-0.02262328,0.035444424,-0.081844404,0.053671397,0.017335385,-0.056070168,-0.058392465,-0.034994636,-0.0060270266,0.017090885,-0.055709593,-0.02405442,-0.022269728,0.0047345394,-0.08248851,0.05623832,-0.002880997,0.07176388,0.0063313595,0.04558062,-0.013780646,-0.055212844,0.031947408,0.0106915925,0.06561786,-0.061844476,0.0107940985,-0.0011380861,-0.048106402,0.03140899,0.06911216,-0.037856076,-0.0030121573,-0.023465225
-0.013090734,-0.045672737,0.0750579,0.012739836,0.015123664,-0.069950834,-0.039592754,-0.022703294,-0.067267664,0.077472776,-0.017727796,0.048544187,-0.051804878,-0.02130852,-0.046344317,0.011639331,0.0070793666,0.05706953,0.021880921,0.0603989,-0.05912769,0.013067036,-0.068883546,-0.056368455,0.042370282,-0.041582774,-0.01622473,-0.03299894,-0.07713143,-0.022342633,-0.01862517,0.075197384,-0.023365304,-0.07198017,0.06925706,0.0020905863,-0.07047014,0.051246665,-0.035951648,0.00990062,0.06241125,0.019162145,-0.013143005,0.060880344,0.073347025,0.08235638,0.038127184,0.036091127,-0.03672455,0.07327645,-0.07075752,-0.05178782,0.06725258,-0.0052038254,0.063998856,0.055104073,0.059941474,0.06315258,0.019278035,0.06543581,0.043216962,0.010060932,0.01723252,-0.07287548,-0.07105662,0.054268006,0.05335722,-0.02509572,0.03247536,-0.074381456,0.040447805,0.055545736,0.020732557,0.08015238,0.052102625,-0.030005291,0.0776794,0.059951827,-0.012091744,0.0343348,0.03450314,-0.030679531,-0.057820167,0.066280805,-0.024504893,-0.011657663,-0.06509588,-0.024588367,-0.02494124,0.0044723004,-0.026236288,0.068187274,0.017137779,0.016515102,0.0028104952,-0.056142002,-0.010158992,-0.014797752,0.04540258,-0.018504877,-0.06586291,-0.016211543,0.023519637,-0.0017711364,0.07185286,-0.07978024,0.044267233,-0.06753849,0.01154611,-0.047908593,-0.011489312,-0.030844338,-0.081548765,0.07144463,-0.042648654,-0.049958393,0.010466945,0.058359504,0.013076222,0.024466088,-0.057132296,0.040692113,-0.008860445,0.06581997,0.026928347,-0.031716365,0.08132582,0.043063898,-0.06096677,-0.07440585,-0.035805445,0.06346233,-0.06645925,0.017434973,0.065020144,-0.05807009,0.039644666,0.049195148,-0.01667216,-0.030188696
-0.0014501152,0.064613305,0.016616795,0.07102516,-0.03216189,0.080022685,-0.06316241,-0.008525314,-0.041637056,0.017661517,-0.068958804,-0.0054473975,-0.04456419,-0.02345869,-0.06526045,-0.020438327,0.012583696,-0.054434553,0.05307366,0.040487334,-0.05457666,0.018883519,0.016134348,0.040829122,0.04741508,-0.003140817,-0.07597225,-0.023220733,-0.058087237,-0.013762008,0.03818048,-0.057481315,-0.044543236,0.061116233,0.04830125,0.07165905,0.05025775,-0.06887059,-0.02353252,-0.07047662,0.053333726,0.048597947,-0.013321982,-0.020900387,0.05946406,0.022183279,-0.05300147,0.023529768,0.014078269,0.031466678,0.039230607,0.07853188,-0.040340815,0.061420698,-0.036136653,0.03705108,-0.06869449,-0.05055303,-0.031339373,0.018760981,-0.061358172,0.06830002,-0.069431596,0.002492059,-0.06614046,0.0089049265,0.039636716,0.014058167,-0.04222004,-0.012564871,0.00035495055,-0.058327984,-0.001038744,0.075452276,-0.058848,-0.07147297,0.031548187,0.035248496,-0.06882666,0.075240225,-0.022969607,0.04857888,0.00063278544,0.069180034,-0.05572061,0.05895886,-0.026347138,-0.042541075,0.036612064,-0.028696844,-0.0068486626,-0.02663185,-0.04081865,0.07756444,0.07822014,0.03159666,0.05187624,0.04423461,-0.056362882,0.06750978,-0.054928,-0.074428804,0.024127062,0.006729665,0.051259708,0.04143793,-0.024791572,0.0752333,0.04266632,-0.06292588,0.07344102,-0.0023807483,0.03542475,-0.015199079,-0.018273262,0.024503017,0.08403172,0.0637923,0.0052633286,-0.03501762,-0.07944495,0.0717155,-0.015429065,0.05585772,-0.0256006,-0.038078263,0.046121858,0.011895568,-0.061029106,-0.04275826,0.022668574,0.059072606,0.029181466,0.046930682,0.057670224,-0.01947429,-0.0070327646,-0.03353969,0.034486692,0.035427414
0.03884009,-0.055684566,-0.019008258,0.047845323,-0.009053481,-0.02427452,0.07398339,0.06615813,-0.06712342,-0.020146234,0.005238191,-0.07826732,-0.049768027,-0.05629906,-0.047500174,-0.08128201,-0.059151836,0.029499108,0.054100133,-0.031749304,0.0020029985,-0.046819802,-0.007864337,0.0480218,0.032545097,0.03508272,0.019909162,0.07721281,-0.022866081,-0.00091358245,-0.02178073,0.079011105,0.024680616,-0.05950194,0.040678572,-0.023034707,0.055771515,0.008909443,0.07664719,0.018744875,-0.04324519,-0.046603665,-0.07156107,0.03257601,-0.009858154,-0.040518157,0.070451036,-0.0677138,-0.0055507603,0.035941456,-0.025794564,0.037714314,0.07703302,0.027272208,0.07862134,0.08750391,-0.03983239,-0.030022437,-0.08566821,0.010528361,-0.003817264,0.013641305,0.04738606,0.04118518,0.076393075,-0.023325054,0.050396033,-0.07946722,-0.03374194,0.072926484,-0.057188492,-0.007776047,-0.004946651,-0.08329851,0.021013463,-0.048715573,-0.038223542,-0.07137399,0.059086923,0.0023265823,-0.022294773,-0.04701164,-0.0663123,-0.05474987,-0.026698375,-0.05732241,-0.076588616,-0.04153342,0.06423379,0.08396938,-0.04842379,0.06035561,0.0043689045,0.056655474,-0.016657354,0.073513746,-0.0018879239,0.06331925,0.029151686,0.006954908,0.016439406,0.009633924,-0.06942296,0.076108344,0.02916214,0.04837509,0.05706141,-0.040587623,-0.059251413,-0.004292494,-0.0029458113,-0.04071016,0.03284756,-0.037633613,-0.040958013,0.017235283,-0.051421423,0.052913845,0.06430322,-0.041200936,0.007844139,-0.020386824,0.06019797,0.059299104,0.059011374,0.06597349,0.016481256,0.04861478,-0.037956104,0.021334266,-0.0072562136,-0.0507452,-0.047236305,0.010595824,0.03689628,0.08210136,-0.01216747,0.080711275,0.012452134,0.06212481
0.059547126,-0.01698236,-0.036446825,-0.0037122713,-0.06908787,0.056820605,0.06081944,-0.026982933,-0.0704052,-0.064156346,-0.067802265,0.03860591,-0.05031535,-0.029012,-0.03626032,0.028853366,0.04272173,0.078626566,0.034997795,-0.034512844,-0.0030967973,-0.050667275,-0.018595466,0.016002176,-0.013627227,-0.007949998,0.0071483147,-0.05016238,-0.0011394811,-0.07324462,-0.025951829,0.06473434,0.033728566,0.029245704,0.05223909,-0.011553438,0.039325483,-0.0029871704,0.06896978,0.032537512,0.0020122947,0.042177394,0.06899553,-0.005893442,-0.07227237,-0.0567028,0.01976179,0.05304333,0.05026815,0.015835166,-0.07132269,-0.011468866,-0.064476475,0.029078856,0.07416253,-0.014697142,-0.08172744,-0.030891698,0.009379436,0.04219334,0.060000084,0.026762553,-0.059429538,-0.03617848,0.07030618,0.032308582,-0.0740625,-0.01092112,-0.056570455,0.003044382,0.071481735,0.0061713476,0.07230084,0.07743311,0.032146968,-0.010407842,0.062075745,0.031961434,-0.031099416,-0.07467416,-0.0571262,0.059738237,-0.045103963,-0.020988047,-0.0693633,-0.07468255,0.055905156,-0.0016113205,0.017075539,0.04146902,-0.07166989,-0.030889887,-0.020228174,0.024620319,-0.04520039,-0.08180152,-0.05372429,0.04311796,0.057407066,-0.024475025,-0.06640503,-0.062307164,-0.052006535,0.025905106,-0.04191624,0.08221579,-0.019964498,-0.01834602,0.067342214,-0.05311249,0.051525358,0.03016936,-0.06343047,0.010717444,0.07616255,-0.03094782,-0.08623029,-0.028771497,-0.0017025911,-0.07595773,0.061562072,0.086245134,0.0675496,0.007850879,-0.04645028,0.054450426,-0.05091662,0.010756133,-0.037282255,-0.06414121,-0.06320551,0.035221122,0.011106165,-0.048514202,-0.06781992,0.041923326,-0.08096372,0.056578077,0.051041562,-0.008567893
-0.034639116,-0.045205053,-0.07704087,0.0060429424,0.04450624,0.08225767,0.039373226,0.0761953,-0.006349419,0.037670434,0.037263148,0.037386026,-0.045770593,-0.042605557,-0.052356884,-0.083532624,0.03933024,-0.055730443,0.0686612,-0.061293807,-0.07424785,0.010505634,-0.085312754,-0.054842625,0.05767692,-0.036076073,0.033032797,0.028745478,0.02414632,0.08370187,-0.053009797,0.004959372,0.015472706,0.07077179,-0.0033099698,-0.073190115,0.04486602,-0.033164598,-0.011185088,0.018963987,-0.05627455,0.020776538,0.024043465,0.049609646,-0.0269338,0.080553934,0.074567094,-0.06906799,0.057667114,0.07479437,-0.010794771,-0.06462462,0.06632507,0.024060233,-0.08241696,0.047736343,-0.06525235,0.064611755,0.05215235,-0.021945208,0.017251505,0.06680042,0.049010087,0.03147094,-0.023819357,0.03808139,0.0011895092,-0.049904544,0.018948998,0.0019192882,-0.003852136,0.056123186,-0.051419437,0.044059485,0.00067068194,0.08338565,-0.027555896,-0.02248861,-0.033893883,-0.0064766915,0.07553574,0.07948309,-0.01050058,-0.060953654,-0.06030037,0.021612292,0.07575578,-0.072609745,0.059224594,0.027937189,0.0029040081,-0.06469117,0.001938463,-0.07073867,-0.05610861,0.023025623,-0.0046422463,-0.04765135,-0.015886256,-0.079982705,0.015223603,-0.038654458,0.0863613,-0.05846249,0.022740597,0.051629763,0.0024126589,-0.02483344,0.011331989,0.05307259,0.0008615462,-0.06433032,0.023065312,0.054179676,0.07195877,0.02671784,0.05419342,-0.07955024,0.063970044,0.041841,0.008764394,-0.027608512,0.07772804,0.03791995,-0.03913904,0.070712745,-0.06508659,-0.031001126,-0.035015523,-0.069167644,0.003106684,0.016328176,-0.0052331924,0.07055776,-0.08193628,0.035754792,-0.0253031,0.030674227,-0.08344474,-0.011307299
0.07006172,0.024376245,-0.060701452,0.05813079,0.00075429946,0.048548177,-0.060483195,0.02067254,-0.004510733,0.071834385,0.011884518,0.0311507,-0.030943006,-0.002311958,0.047850348,0.086375296,-0.019030062,-0.02603168,0.048576508,-0.008199289,0.0011888426,-0.044466067,-0.0714931,0.023035344,0.039298963,0.033497702,0.0530287,-0.04469267,-0.0169111,-0.0105095,0.080535956,-0.07945269,-0.061245836,0.019587912,-0.008572078,-0.04516069,-0.06294911,0.02706102,0.051338267,0.030050302,-0.025989037,-0.048842017,-0.00071537227,-0.062210705,0.0069676335,0.07769893,-0.085206546,-0.05411021,0.055872668,0.047871236,-0.011866234,-0.0012768294,-0.043056767,0.009397812,0.015710553,0.033585403,0.03197316,-0.040486887,-0.064182006,-0.014698522,0.079870574,-0.06801719,-0.00508968,0.042644404,0.03616956,0.016133634,-0.08542146,0.010966759,0.01538849,0.0653614,-0.029119285,-0.0556808,0.017939575,-0.061151583,-0.025613785,-0.06401462,0.034889612,0.008717066,-0.04022209,0.043642893,-0.07058551,-0.0030850808,-0.012935045,0.036092594,-0.016543964,0.049423564,-0.07885669,-0.0042534363,0.027626684,0.046690155,0.03343371,0.08186911,0.013348793,-0.03785742,0.0039720014,0.0833813,-0.027358167,0.06948948,0.080908366,0.048847217,-0.041791655,-0.07830521,-0.05542091,-0.033570535,0.016779901,0.07863983,-0.07042523,-0.01624911,-0.06814706,0.037553404,-0.08194905,0.08482086,0.01707267,0.014355902,-0.002582793,-0.024212535,0.07807359,-0.033526365,0.009851314,0.037750665,-0.049650416,0.05456034,0.0747548,-0.07410771,-0.025086222,-0.03694215,0.026792722,0.0036276698,-0.024398034,-0.07457787,-0.04345663,0.059558406,0.029577008,0.039560966,-0.07764133,-0.06370668,0.07221088,0.027182465,0.014653291,0.03593819
-0.021890135,0.07225712,-0.0058064843,0.045597084,0.07252256,-0.018059285,0.010075318,0.07273446,0.018263394,-0.018322637,-0.06971973,0.051864006,0.019354207,-0.030317413,-0.06486299,0.059952617,-0.030035395,-0.032612164,-0.07645518,0.024710624,0.049011648,0.0041989847,0.030254453,0.0768746,0.040587656,0.035451926,0.060375564,0.049367737,0.08079376,-0.014135483,0.07514481,0.012384092,-0.050695524,0.0059303953,0.07433568,-0.024786783,0.03003964,0.020077124,0.05989755,-0.06160899,0.045152977,-0.011216265,0.00015904281,0.015274081,0.05641544,-0.022063231,-0.07843966,-0.034923237,-0.027460393,0.04543119,0.070358455,-0.023644442,0.020321026,0.03554988,0.0065094046,0.029761568,0.03325408,0.03616813,-0.010011257,-0.05293509,0.06823648,0.028305868,0.06690405,-0.081176445,0.060687322,0.080937885,0.02956585,-0.08029244,0.063618556,0.024274506,0.008179521,0.015885772,-0.034914933,0.082003236,-0.0061935075,0.014204076,0.008805105,-0.036105853,0.022743164,-0.014042716,-0.08447722,-0.0015995936,0.03295123,0.07109355,0.0043080514,0.0048028203,0.049382724,0.027010111,0.016055893,-0.06353783,0.07777256,-0.017393772,-0.034600627,0.0047645676,0.041250914,0.01494267,0.051542006,0.08274096,0.06877545,0.015633065,-0.0361415,-0.027499745,0.011142056,0.081897944,0.038899913,-0.07643057,0.002591625,-0.07701,-0.038440734,0.05595063,0.050400723,-0.06810299,-0.046601478,-0.020803778,0.0523212,-0.06825234,0.00512705,-0.027434489,-0.051023405,0.029403102,-0.031019846,0.0056638634,0.018112157,0.03061781,-0.06418104,-0.07945866,0.0071869083,0.030994358,0.06690983,-0.034054417,0.058990978,-0.00761993,0.016192777,0.046220887,0.038335875,0.02924638,-0.010673832,-0.043971993,-0.072069295,-0.010572734
0.003111441,-0.04396611,-0.023475047,0.045414414,-0.045106586,-0.045806374,-0.075784236,0.04196897,0.076853365,0.082057245,0.071062975,0.01292659,-0.020428203,0.028273942,0.06360345,-0.055221107,0.002343989,-0.023418536,-0.025669018,-0.018883143,0.009638836,-0.03468909,-0.0020484678,0.0026774106,-0.06676269,-0.027419284,-0.082718104,-0.06420659,-0.045267217,-0.07965262,0.07615516,0.025609674,-0.024720458,0.03587908,-0.051415514,-0.012319353,-0.041581128,-0.03088521,0.07757601,0.05670742,-0.02390031,0.035813082,0.018203307,0.082315326,-0.0062247845,0.021781579,-0.07151733,0.01460668,-0.022451568,0.063882485,-0.04485854,0.017045313,-0.008622783,0.022094626,-0.07698537,-0.03450341,0.08007728,-0.016375262,-0.0038490824,0.035210542,-0.07906287,0.058152832,-0.03169741,0.011677339,0.044850957,-0.012953697,-0.08199836,-0.031533923,0.06259435,0.07578964,0.075311385,0.018647349,-0.008502775,-0.0003139261,0.06721957,0.02084749,-0.07664631,-0.02498405,0.037456717,0.0068967002,-0.06950305,0.08424174,0.022279572,-0.055260036,-0.043606825,0.0356447,0.0050321873,0.03270583,-0.0039683226,-0.024912274,-0.019145038,-0.034218024,-0.05458633,-0.028499795,0.06151541,-0.07464687,0.06842701,0.0118018575,-0.07480827,-0.045857403,0.066891015,0.076957725,0.08111222,-0.049816985,0.030508526,0.007478667,0.062422387,0.028470775,0.060740154,-0.055324398,0.04773293,-0.07110484,-0.079763,-0.061709054,-0.055698022,-0.009677338,-0.06933908,-0.02511242,-0.064754225,0.012070152,-0.082361884,-0.031153897,0.008674154,0.078338474,0.08155379,-0.054881487,0.047988866,-0.07167423,-0.07089988,-0.062214263,0.04521651,-0.00784537,0.009076911,0.044908706,-0.036038358,-0.08811246,0.026080143,-0.014478108,-0.017316725,0.03528899
