0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
-0.03490712,-0.016483182,0.04208446,-0.0047272444,0.04454755,-0.046702366,0.022972837,0.04974935,0.07066978,-0.029933993,0.058926057,0.038161144,-0.009800415,0.01914406,0.020135673,0.047072314,-0.032761194,0.0034204912,-0.01200283,-0.052804526,-0.038356174,-0.01867816,0.06563838,-0.06928036,-0.06644147,0.0005463764,-0.062392462,0.08034809,0.073047645,0.0280832,0.018661784,-0.000748814,0.033750422,0.059293557,-0.025225634,0.026474359,-0.054731958,-0.031234093,-0.018282289,0.012778159,0.078239635,0.01678862,-0.053493816,-0.037727904,-0.05330022,-0.069793984,-0.05488403,-0.0330392,0.04670967,0.026708635,0.08592713,-0.061423175,0.023675492,-0.06188958,-0.03504341,0.049540117,-0.016614761,0.018260987,-0.0643776,-0.008486946,0.0494733,-0.014934249,0.036686406,-0.048737735,0.07441798,0.086165085,-0.05467057,0.052758098,-0.04521419,0.052880555,0.009979374,-0.008826587,0.018911397,-0.0774944,0.0013095675,-0.049692478,0.006047365,-0.058670167,-0.027223337,-0.073175065,-0.045387365,-0.025617497,0.080798775,-0.07598825,0.03253094,0.08664273,-0.023611845,0.037298843,0.0042063086,-0.03290434,0.012078046,0.06337302,-0.042814903,0.0647168,0.0056884023,-0.03217299,0.03896162,0.08231422,0.029636486,-0.008753573,0.08162675,0.04258892,0.030076334,0.07361703,0.044138543,-0.081363216,0.06959025,-0.008003866,0.012805737,-0.009035328,0.07624911,-0.011200295,-0.050328385,0.04080493,-0.014656544,0.028937377,0.03204924,-0.0028837656,0.07561798,0.00023597237,0.032642726,0.073843345,-0.043470103,0.08579944,-0.07093889,0.064768374,-0.028646993,0.004536075,0.040161192,-0.02297412,-0.029190399,0.035353687,0.02687277,0.019974498,0.045418702,0.01406815,0.059998523,-0.05354355,0.081954494,-0.01620127
-0.021464663,-0.0034721715,0.047167573,-0.0714775,0.04875139,-0.05092319,0.004401245,-0.04895206,0.023602694,-0.018747546,-0.08058756,-0.003482113,-0.027674241,-0.051757913,-0.04217176,-0.041412465,-0.06316202,0.025233986,-0.08028575,-0.061774712,0.07872427,0.06221889,0.0065716146,-0.040741168,-0.066533044,0.046316955,-0.014537273,0.038520865,-0.06837718,-0.06911546,0.037895318,0.00095005054,-0.07347498,-0.041432012,0.05617641,-0.08585885,-0.03241815,0.051954906,-0.018621413,-0.07675315,0.026155502,-0.018774603,0.01647258,-0.07534045,-0.07199401,0.022772929,-0.06720677,-0.012175266,-0.06512662,-0.039556347,0.08029851,-0.034425557,0.062317185,-0.00862234,0.05088458,-0.04902477,-0.03596503,-0.010685314,-0.0022582214,0.05542733,-0.048378013,0.007481527,-0.020646252,-0.029452069,0.042191464,0.07746403,-0.08319152,-0.041619036,-0.0051658126,0.0670686,0.008031714,0.058100324,0.032951687,-0.013117243,0.026924888,-0.0015503548,-0.069543,0.008027161,-0.05952553,-0.047642037,0.07683483,0.0031080863,-0.0048106257,-0.052105583,-0.08589486,0.037659187,-0.01719854,-0.00062826823,-0.02917715,-0.046768136,-0.039090782,-0.06192422,0.07871744,-0.0337405,0.06478111,-0.0373139,-0.063837424,0.030046532,0.00013161397,0.049213957,-0.04685615,-0.07368498,-0.040895004,-0.07049248,-0.05093341,0.053458188,0.06657296,0.037435886,0.05456008,-0.025232727,-0.002254699,-0.026972655,0.026742889,-0.055096693,-0.005094107,0.060263466,0.08185661,-0.039747838,-0.07205113,-0.08054299,-0.001462178,-0.050641444,-0.0525768,0.07590273,-0.082397945,-0.0500252,0.06739963,-0.036218476,-0.07387764,0.051674902,-0.009180125,-0.059159044,0.06511223,0.04958039,0.0635012,-0.023562245,0.010395484,-0.066747956,0.07829088,0.083774365
0.0043364344,0.060757503,0.03656862,-0.018031012,-0.010275038,0.06683913,0.073174655,0.08441457,-0.010796825,-0.024149282,-0.07551386,0.062925436,-0.05658906,-0.04098916,-0.06488368,0.061720327,0.0056567546,-0.07874162,-0.024392417,0.04573754,0.0333972,0.035638127,-0.06360641,0.035174016,0.07884069,0.067684725,-0.074106,-0.0015314367,-0.024223022,0.037276614,0.08411533,0.025351385,0.082270265,-0.036197796,-0.042682588,-0.020413095,-0.029657908,-0.020366633,-0.07016784,-0.0017258,0.012152101,-0.019419255,-0.007842737,0.07740429,0.0619655,0.056544457,0.016863246,-0.004774849,-0.036750086,0.03468747,-0.052650202,0.046377905,0.020501345,-0.053782973,0.02020441,0.057573207,-0.05097696,0.02890381,0.032859933,-0.03881261,-0.06283907,0.06264904,-0.027056865,-0.08244968,0.07129224,0.06574903,0.005365736,-0.035498675,-0.020080943,0.06853713,-0.038207047,-0.05845832,0.08758961,0.02698407,-0.07687764,-0.043739796,-0.046314184,-0.043035407,0.0044352114,0.03441995,-0.025640491,0.038777117,-0.011658777,0.005121299,0.076732956,-0.04777816,-0.078974105,-0.029955436,-0.03260947,-0.028359236,0.04814741,-0.03901895,-0.045497786,0.055236943,0.06012648,-0.07620159,0.030972125,0.0058514774,0.03759161,-0.028767025,-0.07668483,0.03446401,-0.0647761,0.08765465,-0.011661869,-0.039491955,-0.07281523,-0.031150298,-0.010485287,-0.030288434,0.027154265,-0.03388617,-0.05807128,-0.059998304,-0.00733763,0.027639229,0.078060724,0.012176827,0.015687125,0.042216748,0.08209364,0.021234985,0.016624158,-0.057095837,-0.0050616986,0.070170335,0.047170095,-0.055782244,-0.020506833,-0.064294316,0.0731473,0.0044426895,0.020696579,-0.018078638,-0.022117043,-0.038678687,0.015205818,0.073832974,0.06842203,0.04886913
-0.059755657,0.0080702575,0.041078314,0.047557294,0.06302807,-0.010062626,0.0169763,0.024459219,0.054982625,-0.04649396,0.063071206,-0.027329221,0.014987582,-0.052300733,0.07673793,0.01656334,-0.050350495,0.055428214,-0.059571948,0.049408574,0.018219847,0.070738815,-0.06358867,-0.026803132,0.041294664,-0.0040839715,0.03476112,-0.03546843,0.0073669376,-0.03762744,0.042916432,0.042956725,0.008014054,0.06429264,-0.04104258,-0.029932061,0.07824223,-0.027721686,-0.044261277,0.07102954,0.058175985,0.073060095,0.042464744,0.008027657,0.049311057,0.015624405,0.050652906,-0.063968085,0.07773454,0.07661781,0.06416718,0.07951031,0.03632756,-0.029237086,-0.041194152,-0.017027827,-0.020284034,0.04005173,-0.08325022,0.0048164963,0.011243493,0.045944117,-0.036978915,0.051376067,-0.07644311,-0.05167677,0.05023992,0.061299574,0.074428044,-0.026232077,0.019432576,-0.057248622,-0.009237732,0.03226795,0.032221932,0.029032847,-0.06839445,-0.01869985,0.030664833,-0.021521684,-0.025421008,0.009792279,-0.024970593,-0.044400916,-0.069304354,0.07726975,-0.0030105335,-0.014927321,0.00840589,0.054563157,0.016042683,0.03772232,0.07733114,-0.061247356,-0.03477037,0.01568388,-0.027509332,0.070316456,0.006268572,-0.037806213,-0.040025003,-0.015821492,0.0305806,-0.05432867,0.07771792,0.059149858,0.064480364,0.06595384,0.06199919,0.053836465,-0.054612737,-0.045255482,0.023353284,0.033378527,0.05698222,-0.04140066,0.08208464,0.0006239519,0.08189324,0.07739869,0.043903206,-0.027388385,0.010686038,0.069613054,-0.06722598,-0.031765874,0.02905071,0.026501263,-0.051774725,0.072755404,-0.0054003005,0.04800346,-0.0018700929,0.050635837,-0.017868327,-0.05067073,-0.0276304,-0.039924484,0.04856718,-0.041025486
-0.034922425,-0.034640513,0.021599963,0.08321492,-0.06445803,0.049114186,-0.03544431,0.0143987145,-0.066455185,-0.022978634,-0.07783088,0.061043143,0.054282375,0.020629723,0.07550598,-0.057318486,-0.052126475,0.07839017,0.03801705,-0.058724105,-0.0599837,-0.040522777,0.025496177,0.024667706,0.057256334,-0.049130805,0.06965078,0.038633283,0.07714336,-0.062347762,0.011086632,0.07479712,-0.0016540041,-0.073577546,0.051877294,0.042814218,0.038735062,0.08275779,0.056443132,0.005685425,-0.045189977,-0.015650649,0.07912295,0.0088546,0.054112814,-0.06238388,0.06763658,-0.020008974,0.038063895,-0.07088672,-0.07312205,-0.043412425,-0.041164115,-0.062285528,0.08157754,0.059664566,0.038471974,-0.070723236,-0.054727033,0.04670538,0.044780582,0.0175961,-0.07456215,-0.06837555,-0.020437784,-0.018461483,-0.00970807,-0.025377873,0.05751201,0.05270026,-0.01581474,0.013643142,-0.05539455,-0.052116513,0.037461832,0.014223747,0.03382588,-0.0070147114,-0.06693443,0.010800483,0.0682088,-0.0157828,0.035486974,0.015417762,0.042950664,-0.0596794,0.025389193,-0.05633903,-0.07719906,0.05008672,0.06943915,-0.065300725,-0.05283637,-0.0042612692,-0.03281971,-0.072841115,0.07884679,0.03169908,-0.013896377,-0.07791371,0.075944394,0.02473701,-0.048294745,0.02775365,-0.008446399,-0.06179327,0.06875181,0.031898744,0.06899535,0.08193093,0.024262981,-0.028255537,0.017201185,-0.027928183,0.014826535,-0.034248486,0.0089789955,-0.086256884,-0.017537659,-0.06559137,0.020600695,-0.044248153,0.06958735,0.017704789,-0.018355358,-0.08347079,0.039513133,-0.06762839,-0.08373302,0.005939195,0.045335863,-0.0822893,0.015719762,0.009366016,0.078526385,-0.030862812,0.06175025,-0.027277038,0.053334564,-0.019212374
0.033352666,0.04482891,-0.01565232,0.05523217,0.08246554,0.011187732,0.006375929,-0.05790228,0.057442352,0.060619593,0.02672898,0.01135134,0.009658516,-0.028776327,-0.02090765,0.05316638,0.07289281,0.055121757,-0.011161548,-0.04891422,-0.06563178,-0.05676312,-0.0069980347,0.026591413,0.04102667,-0.070380576,-0.070914246,0.003031099,-0.048567444,-0.041549157,-0.048241973,-0.006862936,-0.008567211,0.05332657,0.05052014,-0.013986695,0.057803042,-0.0059699914,-0.028515557,0.05172242,0.012453564,0.07858379,0.010513838,0.001144838,-0.041944396,0.0101922,0.030112123,-0.04523757,0.010851582,-0.06119642,-0.03901612,-0.056864675,-0.07676054,0.019007297,0.0026356797,0.051856354,-0.005647762,-0.0816265,0.06473171,-0.060449995,0.07666049,-0.011984558,-0.0739145,0.036177807,-0.032844346,0.074303746,-0.08344391,0.06548233,0.064898625,-0.042886216,0.05408889,-0.0067264014,-0.005776794,0.021166448,-0.073244736,-0.0066702114,-0.07715879,-0.006663063,-0.046676274,0.06456283,-0.031662297,-0.041905914,0.07202714,0.03330595,0.030549817,0.017061837,0.052598793,0.02018321,-0.07920351,0.07759436,0.070413075,-0.017220128,-0.048461102,0.05474972,0.012552762,-0.07737007,-0.004857869,0.07876243,-0.007741304,-0.008635257,0.025317775,-0.010953559,-0.009049377,0.04147633,-0.042184997,0.042267352,-0.054834895,0.042584065,0.02340115,-0.055437695,-0.0033259252,0.026090123,-0.07224799,0.040976465,-0.06490906,0.012617204,0.07735715,-0.08213585,0.080471106,0.033566684,-0.06792754,-0.06447188,0.02346572,-0.07151316,-0.06922447,-0.06829527,-0.05030651,0.07842185,0.07056251,0.010414559,0.045809273,-0.0482338,-0.08424491,-0.01695078,0.06350487,-0.04210929,0.03425561,0.038634863,-0.08174969,0.0107725505
0.028132351,-0.08373531,-0.0040629883,-0.0524673,0.037505303,-0.06450599,0.06981515,-0.017867029,-0.043233752,0.084505476,0.081081666,-0.056240674,-0.07647405,-0.028579287,-0.024922246,0.043037754,-0.028405104,-0.047982913,0.05536883,-0.04535256,0.04640172,-0.07596488,-0.04267422,-0.07887329,0.014566057,0.047587253,0.05026789,-0.080169156,0.013505404,0.060549248,0.008322366,-0.0777217,0.0016329475,0.02537459,-0.07236402,0.023384029,0.059942957,0.014889176,-0.051658276,0.032721218,-0.04600045,-0.07764286,0.016884424,-0.04717177,-0.04103403,-0.009817866,0.049933955,-0.0796076,-0.03524383,-0.040064014,-0.08182451,0.07958418,0.00602318,-0.05260178,-0.050482895,0.04238567,0.0864234,0.0055820555,-0.038024973,-0.039682988,-0.036173664,-0.026778692,0.07231773,-0.030377312,0.05527168,-0.053472713,-0.05904309,-0.07928984,-0.057227913,0.077463925,-0.013099613,0.013740411,-0.051384572,0.023082057,0.039342918,-0.028519027,-0.012020915,-0.022829778,-0.0020434258,-0.07958564,0.020971281,0.057562985,-0.052994043,0.020201033,-0.04960343,0.026392082,0.022852518,0.048700605,-0.07348547,-0.07372564,0.06620337,-0.0051448387,-0.07612726,-0.08255871,-0.033215404,-0.07250519,-0.03273985,-0.025716837,-0.068453684,0.06560929,0.006850638,0.038645603,-0.0794239,-0.062301822,-0.074979655,-0.026875833,-0.0353415,-0.0736159,0.02876838,0.03335322,-0.031935066,0.040127486,0.009450967,-0.023329636,-0.04511306,-0.06664879,-0.03813487,-0.02830929,0.00023612654,0.036402486,0.08308382,0.07410738,0.0494854,0.08640412,0.07120428,-0.02931758,-0.026169466,0.014065502,-0.009724087,0.06332227,-0.020863358,0.042198658,0.046559177,0.0063616354,0.014719433,-0.03328921,0.0473849,0.0409247,-0.08416101,0.038671173
-0.05189024,-0.030595457,0.022734975,0.01917924,0.013704393,0.017741835,-0.032928977,-0.06638995,0.014236719,0.07126493,0.044138186,0.0027926955,-0.02621988,0.030348133,-0.046998255,0.041105006,0.044715673,-0.078851044,0.04727425,-0.08017717,-0.026803998,-0.050250303,-0.0026179708,-0.021166785,0.054592296,0.002455454,-0.08311124,0.008178637,0.0072794612,-0.045643866,0.080038115,0.031112678,-0.05193791,-0.047805827,0.003162164,-0.008710256,-0.033851065,-0.03254896,-0.07463138,-0.0009607027,0.03213831,-0.08495755,-0.07085884,-0.073584504,-0.01814328,0.016305082,-0.070392855,-0.03572436,0.024186635,-0.04928739,0.04988249,0.018027958,-0.07828821,-0.03287483,-0.073500544,-0.026006142,0.03562419,-0.052057467,0.07146502,-0.067072235,-0.057296745,-0.036841758,-0.010942652,0.012717802,0.018749677,-0.0075169452,-0.083007045,0.079673536,0.014648851,0.070912115,-0.08311625,0.04401796,-0.03581277,0.005702748,0.0374361,0.0213776,-0.059023462,-0.0285299,-0.058737952,0.059549276,-0.08436014,0.056643717,0.061992742,0.069183245,0.047628075,-0.028938835,0.0020367536,-0.087822065,0.041491907,-0.020933287,0.01106192,0.07257503,0.0046684267,0.0028931827,-0.01040275,0.020776093,-0.024625389,-0.01155727,-0.03356236,-0.07465094,-0.0057985676,0.07637245,0.06194187,-0.015962657,0.0024410894,0.007882897,-0.07256041,0.026249714,0.078910455,-0.071186736,0.010920833,-0.0035517253,-0.050281875,0.073756926,0.033945546,-0.05957691,0.039031353,0.06401156,0.052838057,-0.07336938,-0.0072414125,-0.042386472,0.035745244,-0.036669876,0.007836571,0.034728732,-0.01931561,-0.053980775,-0.02682869,-0.07565654,0.01701073,-0.007275407,0.031486236,-0.056932546,-0.029907597,-0.0333921,-0.043744016,-0.046802185,-0.02022589,-0.015367039
-0.034089934,0.056268845,0.08299544,-0.029947713,-0.08121747,-0.000465526,0.07027306,-0.037874777,-0.061629415,0.031971555,-0.08167977,-0.06191424,0.06912361,0.022685036,-0.048567623,-0.03653973,-0.0261961,0.06964504,-0.064504765,-0.04250814,-0.032574926,0.055593215,0.024793472,-0.08274424,0.0152783375,-0.033928387,-0.038551725,0.03514096,-0.03679872,-0.031372424,0.049279954,0.08309128,-0.06742622,0.069963455,0.03702278,0.06454686,-0.021750119,-0.0068612685,-0.058519688,-0.027199656,0.023311488,-0.0045422637,-0.071281835,0.065412425,-0.01602522,-0.016917776,0.031900026,0.0652324,-0.05375906,0.05578412,0.026474327,0.05002556,0.027399741,-0.0831991,-0.01519594,0.031503223,0.042084016,0.06374292,-0.081423536,-0.02541232,0.07576317,0.027961412,-0.07568852,-0.045564838,0.06077452,0.052829944,0.01461537,0.00082694984,0.025398301,0.061263878,0.027444454,-0.010649481,-0.07019757,0.029606301,0.017658792,0.009194834,0.019064067,-0.020043992,0.062684484,-0.05854839,0.024996618,0.06597805,-0.070424266,0.04808476,-0.01299556,-0.011447095,-0.051429525,-0.07508335,-0.028629374,-0.06502449,0.0007566878,0.04640239,0.028774144,0.02902898,-0.0061737085,-0.04521177,0.022668766,-0.039079867,-0.0640694,0.053542987,0.037458908,0.07077058,0.012209786,-0.011053723,-0.071346544,-0.04447337,0.030077616,-0.019489018,-0.02490535,-0.02772523,-0.05866862,-0.056736343,-0.013364393,-0.00044677002,0.038736142,-0.07131809,0.07145351,-0.05180126,0.043600563,-0.03018857,0.08291931,-0.0032615326,0.0550861,0.06566767,-0.010372053,-0.066392094,-0.043833345,-0.055617996,-0.04300833,-0.070146956,0.023365993,0.08148924,-0.050031357,0.06453704,-0.05748064,-0.057747647,0.043665886,-0.05845163,-0.023465889,0.04919975
-0.035503916,-0.046310768,0.035265084,-0.053736303,0.03530556,0.029462144,0.06609654,0.011617538,-0.0320561,-0.07287017,0.07185483,-0.0066483635,0.005753009,0.0040735104,0.058148626,0.085639186,-0.047045883,-0.023106337,-0.04968394,-0.02755585,-0.07815279,-0.048836347,-0.05470783,-0.0189558,0.084163606,-0.028888308,-0.070979156,0.011592937,-0.022612914,-0.037398938,-0.011133159,0.034056917,-0.033709925,0.012864083,-0.062050674,0.03649372,-0.082158916,-0.00835883,-0.077091865,0.0468053,-0.0695868,0.06550262,-0.03474248,0.055149797,-0.061032597,-0.019570107,0.05038476,-0.03551452,-0.06493147,0.056848764,0.059350163,-0.041438974,0.021323785,0.08045995,-0.027888112,-0.045484,-0.019012041,-0.08011914,-0.07817513,0.04260716,0.03421472,0.0030410972,-0.038040563,0.01631608,-0.029915111,-0.050606873,-0.012810394,-0.07524636,-0.07022222,0.023597986,0.08011818,0.021821313,-0.042763125,0.0034007411,0.060767613,-0.04381629,-0.058795404,0.062453806,0.02705252,0.05605907,0.07330512,-0.061809402,0.0163199,-0.033649873,-0.033947438,-0.026533682,-0.0075878925,0.057373255,-0.07024296,0.028111534,0.024176996,-0.052557297,-0.06719701,-0.030616524,-0.05337048,0.044391297,0.065525174,-0.0044414145,0.0692462,0.07400767,-0.050364908,0.04893277,0.037561104,-0.042283427,0.06513314,-0.033122953,0.0051532118,0.06490664,-0.047884736,0.024117222,0.050248012,-0.027118172,0.008914284,0.057578854,-0.06098265,-0.040620927,0.081288286,-0.0139984,0.015513461,0.050673407,-0.060906824,0.07338929,0.08171179,-0.037768945,0.045107856,-0.050899368,-0.042707242,0.018047992,-0.08294277,-0.07081565,0.0423353,-0.009136217,-0.068330064,0.0651185,-0.058793217,0.0047809305,0.032766163,-0.037272774,0.038254634,-0.051777072
-0.034420263,-0.05993294,-0.04501912,-0.064672425,0.030928714,0.053837948,0.05188189,0.033615828,0.05981033,0.025329674,-0.07238173,0.0038906566,0.06770924,-0.07864444,0.033922806,0.019232577,-0.034440678,0.009777211,-0.06112634,0.06291741,0.006168516,-0.03089571,-0.035209447,-0.028584851,-0.011726202,0.009855979,0.07660796,-0.06808408,0.036608133,-0.008392429,-0.0486932,-0.061502617,0.0028820487,0.08693823,-0.022449598,0.07411828,0.08361106,-0.031479806,-0.04960749,0.006576379,-0.07282631,-0.038325224,0.049150277,-0.046941016,0.022480074,0.04866137,-0.058063146,0.026781801,-0.04195904,-0.045457564,0.022861624,0.024607778,0.07925974,0.016792493,0.06230296,0.050417267,-0.012381897,-0.023337109,-0.07875526,-0.027883412,0.036304772,0.08565067,-0.02979694,-0.02160588,-0.035992824,0.05196517,0.08168227,-0.0446909,0.019613942,-0.016442982,-0.028479226,0.014210664,-0.029635398,-0.046302408,-0.08213558,0.06155249,0.033454422,-0.0041356296,-0.051032547,-0.044051882,-0.011887782,-0.07966622,0.051663376,-0.07356589,0.046787918,-0.04701274,-0.025335606,0.0029754187,0.07913613,0.0036785034,0.005092505,0.025986701,0.01890947,0.05102229,-0.07891599,-0.0738086,-0.021576121,0.043327954,-0.06334279,-0.053458866,0.058933202,0.032415684,0.043777395,-0.009359028,-0.07547094,0.0023111699,0.046674807,-0.024565732,0.05542435,0.012785041,-0.05889429,-0.04610068,0.042971745,0.06313447,0.07849965,0.07884472,-0.07799852,-0.060767554,-0.0045131044,0.038986716,0.021094842,-0.07979665,-0.023067791,-0.04097679,-0.041266743,-0.027742036,-0.02803675,0.08355315,-0.073382676,-0.047579236,0.03659996,0.07248359,-0.0034847972,0.030830527,-0.005950239,-0.07685831,0.023915894,-0.06813147,0.01866639,0.07598249
-0.0585381,-0.070901185,-0.040190537,0.056512687,-0.013947652,-0.050462846,0.05786758,0.07850097,-0.041984484,-0.053231876,-0.007665131,0.026185725,-0.056719687,-0.061053112,0.059492275,-0.060737718,0.049153972,-0.018399173,-0.0824448,-0.024230344,-0.056445453,0.013203096,-0.0061617894,0.008214802,-0.028817609,-0.008475637,-0.03444432,0.08508192,-0.053111836,0.0430797,0.046058115,-0.06882928,0.0133797815,0.05430974,-0.049202,-0.049156252,0.068079695,0.0803118,0.08212755,-0.0814059,-0.071983404,-0.08063946,-0.072202586,0.04333277,-0.014594799,-0.03302066,-0.08350304,-0.04300939,0.029968597,0.068317555,0.04190095,-0.045569334,-0.0127535965,0.0806181,-0.07052135,0.051251065,0.07954735,-0.05810547,-0.080012925,0.06386645,-0.02314924,0.00833622,-0.04973623,-0.014170574,0.020661049,-0.027111538,-0.026273273,-0.009477257,-0.024378346,0.009785076,-0.009371457,-0.058243364,0.01726461,0.068447165,0.0015527125,-0.06262242,0.016522106,0.037248958,-0.012812428,0.010109809,0.015552064,0.048407476,0.06179758,-0.07876514,0.009639664,-0.0031141501,-0.07434338,0.016356688,0.06429864,0.05913792,0.04903831,-0.04927566,-0.01274987,0.025838614,-0.07195759,0.061034076,0.044689287,-0.043674648,-0.0764609,0.06259344,0.02745537,0.028906375,0.048404686,0.049569882,0.006163166,0.05114255,0.08148881,-0.082539,-0.03989957,-0.075506836,-0.0588526,-0.031068033,-0.067772664,0.027685884,-0.044743557,-0.048018873,-0.014680303,-0.07465945,-0.035134222,-0.04061617,-0.053579047,0.041653108,-0.026493706,0.047171906,0.014425557,-0.07281641,-0.045619044,-0.04465048,0.034836765,-0.071976595,0.0116508715,0.029122563,-0.002868378,0.070723765,0.03276904,-0.051753946,0.025297394,-0.06185593,0.04971346,0.07845651
0.02485642,0.042448353,-0.055851668,0.07292983,-0.02311699,0.042879768,0.011083088,-0.03236872,-0.071612954,0.0044640456,-0.018027125,-0.044590566,-0.020284612,0.04686939,0.022125691,0.07936221,-0.046007868,0.0078225015,0.03213068,0.018832594,-0.06332007,-0.014636222,0.02724538,-0.059595987,-0.03062434,0.02596625,0.0041738097,-0.0046338416,0.054171234,-0.034326445,-0.032412343,0.066684514,-0.044572737,0.07789705,0.04130993,0.06684972,0.05324522,0.019825492,0.05942431,-0.010732275,0.014972337,0.013763209,0.01251824,0.0019590922,0.069174886,-0.03990883,0.0752959,-0.033887755,-0.04721417,-0.047794923,0.016683621,-0.039142583,0.02344366,-0.008194486,0.059017204,-0.045459952,-0.011280144,0.077421814,0.04807299,0.07673509,0.03360158,0.056941256,-0.018391093,0.029667763,0.051420435,0.020946177,0.044372335,-0.07277524,0.029819403,0.0262735,0.008944571,-0.025914619,-0.00081132725,0.056886025,-0.042714436,-0.019563043,0.06484368,0.009412822,0.008484716,-0.067594275,0.06639374,-0.029633598,-0.016769499,0.07944437,0.07741199,-0.009384359,0.01161234,0.053274732,0.068669505,0.062358923,0.021401264,-0.012258203,-0.08205342,-0.0011408007,-0.077986315,-0.06663316,-0.0029996587,-0.008825473,-0.04514836,-0.053966723,-0.016871158,-0.02597175,0.084866926,-0.04749491,0.0035302693,-0.0024293843,0.00048306613,-0.073499046,-0.059708927,0.06121836,-0.0025194308,0.029550595,-0.051987063,-0.047731966,-0.039926287,-0.022662733,-0.019215584,-0.08122758,0.03415429,-0.00987947,0.014286401,0.061390847,0.002404277,0.07838808,0.025871763,0.08595743,0.030852553,0.015297547,0.027362436,-0.04916051,0.020958474,0.01258731,-0.039203353,-0.086924165,-0.053634323,0.083806686,-0.07502945,0.08217492,-0.031563874,-0.08061001
0.047166463,0.03128417,0.080321744,4.653078e-05,0.06017762,0.06806839,-0.046504788,-0.06059342,-0.033187773,0.006092185,0.07382486,-0.04410885,0.0490634,0.017984435,-0.054800402,-0.07173222,0.05574503,-0.076269686,0.011702941,0.039102647,0.023280954,-0.042582396,-0.015561325,-0.042223528,-0.056146283,-0.044791535,-0.037937697,-0.012681038,-0.06887343,-0.064541064,-0.028694924,0.07597758,-0.01934772,-0.060420647,-0.03623434,-0.05952778,0.05919972,-0.042316455,-0.0148455,0.069337964,-0.027045872,-0.033916026,-0.061254717,-0.059908412,0.022324856,0.004796127,-0.06121937,0.036599252,-0.026922906,0.042096138,-0.021927094,-0.040002763,-0.082988486,-0.0708144,0.007659628,0.036889058,-0.05479337,0.0011646905,-0.017148938,-0.01509998,-0.06610705,-0.048893034,-0.04188548,-0.064618096,0.05187934,0.022329565,0.071595475,0.0227829,-0.004981718,-0.033204585,0.040305622,-0.024656294,-0.011183549,0.028481707,0.023102144,0.01905933,-0.081442654,-0.011092859,0.015097768,0.044530522,0.049356945,-0.022633374,-0.04642582,0.07291135,-0.06620119,-0.01582511,0.06351964,0.08233161,-0.056204576,0.079735205,0.03019276,0.006951182,-0.04025518,0.01001938,0.04541158,-0.024941206,0.018405963,0.04623779,-0.033374026,0.049584746,-0.056267887,0.018693438,-0.041619852,0.06685459,-0.06461068,0.014229685,0.05787731,0.0110696,0.06760216,-0.06376003,0.08394539,0.029904861,-0.02733296,0.0070351195,-0.078132406,-0.058492415,-0.0106593175,-0.029525282,-0.021030894,0.006560803,-0.03390395,0.026383054,-0.07401355,-0.025650011,0.06391858,-0.059330896,0.046897043,-0.07857327,0.010663661,-0.0010231555,-0.035067733,-0.052992266,0.029313253,0.07301243,-0.066385426,0.084157385,-0.07385051,0.042334724,-0.04301474,0.007928649
