0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
0.043967612,-0.069733605,0.05438139,0.019827224,-0.031056287,-0.09725809,0.005564722,0.00909801,0.0636931,-0.053722043,0.062243253,-0.07039057,-0.0022807503,0.002186489,0.0023155087,-0.01656293,0.05538829,0.01791655,0.07150538,-0.023077546,-0.04403987,-0.0131033,-0.087680995,0.047822166,-0.09669246,-0.0070536695,-0.014826206,-0.010734381,-0.052066714,0.023292154,0.05907964,0.051297255,0.052021626,0.026039178,-0.07179114,0.035626747,0.05336445,0.052646328,-0.009342706,-0.09113768,0.061757214,-0.009633508,0.043741606,0.0015018291,-0.07987731,-0.08572684,-0.030995559,0.06433166,0.070625015,-0.090455994,-0.03165261,-0.0030779962,0.014421622,-0.054934695,0.066516206,-0.07167217,-0.0068459245,-0.002064319,0.029630167,-0.061366964,-0.045869082,-0.040355586,0.056266885,-0.048981708,0.06400767,-0.08013778,0.08313291,-0.07417821,-0.028295252,-0.031102514,0.04914438,-0.043860745,0.003648851,0.060939994,-0.04486881,-0.065309964,0.018390525,0.05963551,-0.029538734,0.015901484,-0.021164365,-0.011920703,-0.05945403,0.03789037,0.03549758,0.0666856,0.04853668,0.04992808,0.03838707,-0.07511119,0.008361512,0.06483761,-0.067152925,-0.006569888,-0.02594319,0.011430868,0.011070442,-0.08020612,0.02502124,-0.025306504,0.026225304,0.0585435,0.029466575,-0.060812104,0.033482704,0.013317261,-0.014266543,0.07414463,-0.053025346,-0.034605987,-0.035052754,-0.04558574,-0.035433244,-0.06170487,0.057347927,0.012901807,0.026025223,0.014160494,-0.08134507,0.049433064,-0.036481187,0.06374404,-0.09162104,-0.048438463,-0.06947309,0.03150814,-0.03997181,0.05507406,0.05606735,0.061984107,-0.068970256,0.06515832,0.0839932,-0.07756137,0.00052693504,0.0049575474,-0.06621421,0.013142814,-0.07622459,-0.06414297
0.011158778,0.046787605,-0.049266297,-0.0043002665,0.035302132,0.08846505,0.09890301,0.0143203875,0.088324845,-0.06446265,0.013191966,-0.035028588,0.053444598,-0.029321348,-0.048589323,0.015266065,0.05147712,0.08594356,0.0533905,0.061509978,-0.048563465,0.06303142,0.077017635,0.08324158,-0.024074823,0.017961787,-0.05364279,-0.03601841,0.06786142,0.025998453,-0.0053102593,-0.028459745,-0.052738067,0.024770333,0.015929962,-0.08074513,-0.03631196,-0.029463714,0.067295164,-0.058772422,0.032258406,-0.052699223,-0.06782528,-0.009768298,0.05813761,-0.055577733,-0.03517647,-0.033315565,0.02900007,0.009205196,0.07010217,0.04866388,0.068943776,-0.0050509516,-0.03004034,0.06947955,0.03504048,0.018843455,0.015651392,-0.036372736,0.002017374,-0.056264456,-0.023177305,-0.034401722,0.028322447,-0.048500035,0.04461074,-0.03320567,0.078106955,-0.06461108,-0.027920906,0.040886827,0.017571501,-0.011507782,-0.0065625086,0.034751013,-0.05934311,0.08485203,0.009830237,0.022156438,-0.07306624,0.028233787,-0.059424073,0.09229293,0.034519114,-0.0005451981,0.06490129,-0.063981675,0.027617816,-0.022450682,0.06716371,-0.051549874,0.0074180113,0.06286179,-0.017480161,-0.06326463,-0.039071996,0.06303256,0.087517634,-0.05357595,0.07201104,0.038572084,-0.022353087,0.03215519,0.022527937,0.016822256,0.07047852,-0.03816925,0.008145602,-0.001164564,0.017367898,-0.05857951,-0.011625096,0.084695265,0.07548837,-0.037451737,0.064752184,0.0077682487,0.033073958,-0.009486123,0.03304838,0.030141877,-0.051846307,0.030158885,-0.038686052,0.028872546,-0.020107973,-0.024803776,0.037696626,-0.08742703,-0.083869904,0.06686268,-0.091956735,0.064703204,0.039162237,-0.089882046,-0.000108636516,-0.059879128,-0.023457928,-0.05185246
0.048996754,-0.029738707,-0.025023803,0.025839388,0.040277354,-0.035779927,0.057781484,0.0049027973,-0.06792395,0.023794627,0.05797834,0.043460257,-0.021048762,-0.007879091,0.06361564,0.005844632,-0.017804366,0.05234618,-0.07132878,0.02337573,-0.022010304,-0.02555541,0.07411571,-0.06286689,-0.042863745,0.025734376,0.06955791,0.024328746,0.010899088,-0.08060292,0.06707124,-0.07155195,0.011377269,-0.013292748,0.064555824,0.057202507,-0.0018829978,-0.02058424,0.07464628,0.075802244,0.031027917,-0.006815467,0.05222518,-0.04722325,-0.06390488,0.09502845,0.081981465,-0.04362603,0.07421768,0.08514121,0.06979773,-0.025084125,0.060428772,0.044460855,0.02915228,0.027886791,0.007194181,0.08066728,-0.053330034,-0.066857286,-0.070754394,0.03376998,0.020402145,-0.07820316,0.023690866,0.069151066,0.0691967,0.030633816,0.044401344,-0.0013733181,0.033500716,-0.08373946,-0.013834008,0.010801725,-0.029744348,0.013549274,0.009016196,-0.04286322,-0.072309665,-0.013539024,0.058194157,0.08152965,-0.042405203,-0.06451944,0.048834242,0.013851468,-0.02274804,-0.0128979115,-0.040216252,0.09039234,0.021339668,0.0644376,0.08308721,-0.010635309,-0.021618728,-0.0700938,0.040822756,0.049506813,0.0019827434,-0.062395707,-0.031873208,0.013817743,-0.08072809,-0.04488562,0.08445653,-0.0061329734,0.049900368,-0.019138763,0.07309205,-0.03462028,0.0032438554,-0.043452214,0.016595691,-0.044163857,0.10331264,-0.013161261,0.05230982,-0.032000713,0.030639961,-0.050458357,0.066293634,-0.03389602,-0.05904464,0.058317617,-0.017097484,-0.032789562,-0.03965266,0.03276525,-0.06818236,-0.022803457,-0.023922805,0.07069774,0.087619446,0.07356979,-0.09190047,0.045607433,-0.037116874,0.025888283,-0.0155897625,-0.08200808
0.016332522,-0.06455297,-0.061818425,-0.046161406,-0.032032188,0.080622904,0.086412124,0.00600977,0.018890291,0.007105593,0.05027822,0.053354908,0.0600246,-0.062217947,-0.009388729,0.08129922,0.021284737,-0.051440317,0.03275398,0.013451181,-0.05275145,0.06627679,0.061458755,-0.05280742,-0.005328139,0.0708571,-0.0788491,-0.026045574,-0.08384247,-0.07693278,0.03632851,0.08164748,-0.024388768,-0.03480801,-0.07341703,0.01919591,-0.01014945,0.030314576,0.009627543,-0.0073574055,0.022536092,-0.03208156,0.075659685,0.025598634,0.050539926,-0.06670672,0.043090705,-0.064634815,-0.00065145915,0.0018029622,-0.045682862,-0.017452233,0.06972614,0.048316974,-0.045638397,0.017829744,0.010428052,-0.011723803,0.08603491,0.02207715,0.03059924,0.03870831,0.020694232,-0.017189002,-0.059046425,0.039037656,0.06668005,-0.03955693,-0.042287707,-0.059225813,0.009547211,0.06758121,-0.052119087,0.019007115,-0.024069147,-0.065437704,-6.183428e-05,0.004748803,0.051964957,0.06110192,0.07835599,-0.037496418,-0.08967726,-0.016632298,-0.010626588,0.034417115,0.024118561,-0.029265512,0.048144754,-0.020714577,0.028721455,0.013133747,0.07100176,-0.05522365,-0.03032693,0.041633047,-0.075201504,-0.06776666,0.061393913,-0.07550554,0.05225554,0.017527973,0.0064254873,0.035264824,-0.07345399,-0.0036242933,0.06186863,0.036479563,-0.0069193332,0.09180288,0.094300285,-0.05804101,-0.00390757,0.053262755,0.04314824,-0.08765078,0.0051050573,-0.08664474,-0.007923389,-0.038031477,-0.031460248,-0.0132786725,-0.026249023,0.0033974014,0.0030488921,0.010848964,-0.021509802,-0.04808886,-0.028810747,-0.04222187,0.01934414,0.020361496,-0.013226077,0.0035897484,-0.031237034,0.03708387,0.07345805,-0.007770522,-0.03605774,0.021826515
-0.032087393,0.0003868126,0.061254084,-0.027205855,-0.06849943,-0.014046496,-0.016938787,0.047850188,0.028932033,0.02622422,-0.07621948,-0.05355943,0.031814005,-0.0019042948,-0.07008945,-0.06874765,-0.047239684,0.06096031,-0.087782405,-0.039889205,-0.038465444,0.01079657,-0.022846198,-0.06925614,0.053723544,-0.0010486036,0.02538848,-0.080886774,0.03389687,-0.103098944,0.05353482,-0.013739495,-0.08488039,-0.01757465,0.054642297,0.06930573,0.0046710344,-0.015540733,0.037765946,0.06402298,0.047358915,-0.077267885,-0.0048679,-0.07200933,0.036174953,-0.04846493,-0.084416434,-0.0728993,0.0556288,-0.08583708,-0.08247991,-0.030949226,0.01073596,-0.02071899,0.067682505,0.0815953,-0.04115148,0.0058693406,-0.06184489,-0.030373463,0.05877,-0.08029534,0.07455633,0.04247022,0.075612634,0.06294859,0.07820011,-0.07774902,0.06473521,0.065606415,-0.08506133,-0.03639052,0.053506777,-0.065855585,0.00747339,-0.049390588,0.0725653,-0.050376702,-2.2440803e-05,0.06491631,-0.04634086,0.016708171,0.051411703,0.047340255,0.030759526,0.06477636,0.01859326,-0.053481117,0.003142887,-0.046842046,0.08489657,0.010625052,-0.059524864,0.05479744,-0.045389727,0.01144793,0.063262075,-0.0047151633,-0.069465265,0.016658332,-0.004911222,0.07116969,0.076033875,-0.06941051,0.08946555,0.03086274,0.0063555874,-0.045458943,-0.0023926701,0.07856694,-0.0013835451,0.03558749,-0.05660025,-0.05662436,-0.04519413,-0.08081783,-0.070617616,0.07191982,-0.0024941827,-0.07335672,-0.00015540961,0.016862003,-0.04647288,0.0023657838,0.057467047,-0.008904018,0.020116217,-0.020198142,0.034395438,0.06744797,0.03249442,-0.06408947,-0.071832426,0.051100995,0.08608975,0.05380287,0.089060344,0.019240603,0.0742988,0.023636138
-0.07121531,-0.04395844,0.038446736,-0.05483962,-0.08866162,-0.0063996045,-0.018486325,-0.0062298016,0.05662428,0.013573482,0.07949712,-0.05058977,-0.03160964,-0.0779643,-0.03321719,-0.07165918,-0.056864336,0.0656419,0.058840368,0.0041265986,-0.03177085,0.050142195,0.0799185,-0.028216623,0.021258146,-0.043026503,-0.0148412995,-0.019151295,-0.015012232,-0.067354925,0.04869748,-0.007086709,-0.044684988,0.048922468,-0.090421684,-0.07988471,0.07109601,-0.07198355,0.08604169,-0.04474668,0.035176925,0.059257302,0.05392122,-0.014093596,0.042952985,-0.03620237,0.037922278,0.044284403,-0.034934137,0.07063291,0.08189774,-0.02256194,0.049943455,-0.07067281,-0.070508674,0.077489726,0.028443057,0.06876125,-0.023349268,-0.047013026,-0.032936487,0.012139137,0.021470996,0.05661709,0.0445639,0.07948714,-0.03153164,0.043551836,0.06497734,0.022357022,0.057926815,0.0027688667,0.0073125293,0.047661114,0.07866947,-0.06508097,-0.047486722,0.050536215,0.049444325,-0.014693379,0.08382354,-0.074329026,0.04707071,0.009326995,0.066365875,-0.08018804,0.0054857284,0.05729642,0.055517577,0.038679853,-0.042830206,0.03796626,-0.089326136,0.025637103,-0.051179748,-0.0071818535,0.06430934,-0.063269,-0.021732498,0.026776835,0.058615986,0.028325997,-0.03651188,-0.058211867,-0.028187906,0.039818287,-0.03038619,-0.027289124,0.011831014,-0.056458887,-0.05881674,0.07750627,0.0067565334,0.0062696207,0.07529809,-0.008231204,-0.018591424,0.0269657,-0.05185737,-0.011388884,-0.056414865,-0.072459236,-0.075720176,-0.058818694,0.034472972,-0.06690058,0.089643806,-0.044286735,-0.00926353,0.06549505,0.006065938,-0.05686684,0.016221639,-0.081243455,-0.012625829,0.024706233,-0.078547075,0.012870194,-0.04785791,-0.0028055247
-0.041985106,0.042889945,-0.0962619,-0.002869635,0.008862799,-0.010553508,0.032655105,0.03535122,0.04073127,-0.02254405,0.035251003,-0.02245102,-0.04585489,-0.027554654,-0.10488228,0.04216587,0.028453002,-0.0378728,0.018065719,-0.07473175,0.014767556,0.038788185,-0.007016742,0.06404779,-0.08504474,-0.02359708,-0.039090753,0.013891434,-0.07870845,-0.03430569,-0.05117289,-0.04882338,0.009046485,-0.0014432824,0.03654904,-0.031407155,0.0496196,-0.03891743,-0.056335818,-0.057719357,0.043251604,0.030522192,0.06521512,-0.0697963,-0.022297947,0.060780887,-0.09742697,-0.07368468,-0.08266031,-0.077483736,-0.055969175,0.07252614,-0.068216644,-0.014200817,0.038856197,-0.09510355,-0.032224268,-0.015806122,-0.042789627,-0.049536068,-0.0313964,-0.010010503,-0.02138758,-0.04204234,0.057841644,-0.024748625,-0.04625487,0.018880367,0.022929775,0.042808812,0.006053911,0.033076186,0.037280336,0.030745933,-0.0934222,0.034251228,-0.022686454,-0.07608726,0.066359304,0.060046956,-0.0071746823,0.027190354,-0.059992127,-0.09683855,-0.01692096,-0.0354478,0.05713403,-0.08273814,-0.03191095,-0.07930803,-0.022090636,-0.08910995,0.032170188,-0.101956345,-0.078162886,-0.082203865,-0.09705036,-0.055216506,-0.05903055,-0.012999133,-0.050496537,-0.037648372,-0.02345794,-0.024446545,-0.044799373,0.041615352,-0.11217249,-0.07620795,-0.0066261785,-0.07056033,0.0023799236,-0.06827043,-0.013184432,0.01997076,-0.012904759,-0.08431936,-0.019966178,-0.0039681406,-0.02218506,0.03405959,0.001728714,-0.03757001,-0.041617405,-0.06726661,-0.0868021,0.05372382,-0.09448472,-0.010645696,-0.04065715,0.065798104,0.01219286,-0.041946243,0.049420897,0.060537897,-0.03814499,0.048024446,-0.05169981,-0.034608446,0.005705533,-0.020707432
-0.042561535,-0.04519036,0.010411582,-0.07496681,-0.057771485,0.043237362,-0.047797147,0.025437506,0.06195544,0.010460721,-0.06625467,-0.009098287,0.055738322,0.07469394,0.057735924,0.068225764,0.02307507,0.009970359,0.02263816,0.03676416,0.057485536,-0.022026923,0.043780684,-0.00035642824,0.060483478,0.0025979525,0.07113941,-0.04670272,-0.08746282,-0.08014723,-0.05872795,0.015109365,-0.0056972653,-0.0113156745,-0.028653326,0.018093552,-0.0667647,0.038746957,-0.010863936,0.0736056,0.0634539,-0.05223798,-0.094973475,-0.0009691984,-0.039850533,-0.005447572,-0.052370213,0.064730905,-0.0922583,-0.027190153,0.05108972,-0.067579724,-0.04940523,-0.06900246,0.063988246,-0.05926911,0.050641965,-0.044834245,0.0011000232,0.033577003,-0.0806887,-0.04263827,0.0026017125,0.057264358,0.031125732,0.037155848,-0.01573815,0.07454175,-0.0853973,-0.06953016,-0.051429935,-0.0828051,-0.048028436,0.09271074,-0.044359997,0.013933862,-0.07617116,-0.054830384,-0.03517526,0.030528123,-0.0147647895,0.0019191506,-0.04626336,0.08015407,0.06321563,0.02559674,-0.025854439,-0.054199647,0.021572633,-0.07031866,-0.031527676,0.017000316,-0.08091695,-0.05732252,-0.07961991,-0.061867796,0.06599616,0.07676006,-0.0330382,0.015127045,-0.03922682,0.051692024,0.015698317,0.08397689,-0.032303568,-0.0016674821,0.010720332,0.021798719,0.026775168,0.009473481,0.05697857,0.037223376,-0.071223505,0.08677635,0.060827017,0.035061173,0.01722583,0.07406159,0.07049676,-0.052271385,-0.0013274733,-0.075059384,-0.07726707,0.03189425,-0.029269015,-0.016389856,-0.05206945,0.070463784,0.021603482,-0.055284176,0.054543782,-0.05869964,-0.026820943,-0.06654475,0.010743539,-0.05572149,0.050698142,0.012791658,0.019987185,-0.00018050909
0.057457216,-0.0902294,-0.041973446,-0.057683848,0.059106085,0.017784547,0.031208089,-0.07963749,-0.08819947,-0.010984199,-0.010244039,-0.06834995,0.070202656,0.021646822,-0.010340022,-0.047671616,-0.0010439501,-0.00060862035,0.04879027,-0.036332328,0.04363816,-0.035617698,0.06646589,0.026832977,0.04040303,0.03408085,0.053129435,-0.0023630743,-0.06590211,0.054704335,-0.011002738,-0.07110148,0.009602978,0.0055400333,-0.0752506,-0.029677879,-0.06975967,0.039160516,-0.02193032,0.07928956,0.043976996,0.048885897,-0.062879354,0.077274114,0.01784658,0.04494536,-0.08004494,0.03460488,0.06983409,0.08292201,-0.09181214,0.050248533,0.0030924566,0.047230702,0.06835716,0.05207388,0.03647061,-0.02459439,0.07223171,0.07516384,0.036840796,-0.036987342,0.040102337,-0.00622788,-0.010280269,0.073949955,0.042706642,0.028229095,-0.045633484,-0.039381973,0.026343063,-0.058989912,0.012214067,0.05291829,0.06972758,-0.013677025,0.035410035,0.078127295,-0.020211793,0.053876497,-0.014018124,-0.070682675,-0.08150282,0.076896906,0.029344246,-0.08505672,-0.031485755,0.0036355224,0.002351579,-0.08451678,-0.060785733,0.05194198,0.08986252,0.048391674,-0.038411066,-0.023122739,-0.001914095,0.035399757,0.025713492,0.04608862,0.009279817,0.027620638,0.06490586,-0.06635857,0.060591474,0.042210277,-0.0041123796,0.062248867,-0.089228764,-0.10192903,0.0051493533,0.0012175051,0.0038776547,0.0580387,0.06518762,-0.03850383,0.043390516,0.04155268,0.075159274,-0.08137013,-0.0038558564,0.01265436,-0.08046768,-0.06042534,0.078259334,-0.08382718,-0.054729532,0.016613005,-0.048026,0.07265914,-0.025448343,0.00034039223,0.014661248,-0.03649998,0.049383786,0.028239328,-0.026783334,0.008650144,-0.073787786,0.018578483
-0.06051819,0.039732248,-0.029454224,-0.033362404,0.09116904,0.037681676,-0.073224284,-0.0019031437,-0.03139374,0.04587772,-0.025339555,0.029963069,-0.021256419,0.06322343,-0.07653277,0.059673198,0.07739847,0.007965625,-0.014098076,-0.020880869,-0.0075389137,-0.03088407,0.038622525,0.07673782,0.09043515,-0.017729085,-0.030029522,-0.047028072,-0.033331458,-0.020434065,-0.026187187,-0.047442574,0.06335004,-0.05032776,0.072593465,-0.022306085,-0.0672464,-0.027345862,0.08034568,0.053466823,-0.031964216,-0.017431851,-0.02850162,0.0084417565,-0.016371647,0.019456575,-0.05404881,0.01145909,0.07874617,-0.051329043,0.080067255,0.06252316,-0.03424921,0.025946427,0.07010685,0.07446382,0.028505852,-0.051413707,-0.016400147,-0.031460565,-0.047341816,-0.040760692,0.018443108,-0.06822707,0.022342134,0.023570962,-0.054385945,0.06262789,0.070982724,0.061813418,-0.049467936,0.0015735967,0.09708152,0.076093644,-0.03654209,0.03207142,-0.048244856,-0.020240594,0.010797962,0.056053605,0.038173415,-0.0596505,0.06410705,0.011543044,-0.013185955,-0.009703023,0.008105001,-0.029864527,0.008241149,-0.06594112,0.017550766,0.0166549,-0.03403482,0.019915316,-0.05041631,-0.03883863,-0.0117381,-0.060391493,-0.06374415,0.0038931232,-0.05883953,0.051287085,0.06544786,-0.0055077127,0.0045243786,-0.02132332,-0.03592037,-0.022387655,0.04665208,-0.03172131,0.07321524,0.05749836,-0.03962104,-0.05988203,-0.06773532,0.07378133,-0.056547746,-0.062284384,-0.0337951,0.031272985,0.0672773,0.04964346,0.08552131,0.05920252,0.07004832,-0.039267384,-0.08064434,0.028843794,-0.024835778,0.088101014,-0.07484766,-0.04315688,0.06588042,0.030859737,0.018300442,-0.058822162,-0.027140273,-0.04542628,-0.037994184,0.0048967693
-0.06705705,-0.01679307,-0.057646222,-0.034505915,0.05559424,0.041443046,-0.062078577,0.03285457,0.044413786,0.02139633,-0.040631764,0.06043288,0.008217981,-0.01837405,0.00877919,0.094516985,0.021506295,0.03700788,0.078790344,-0.03466136,0.09021471,-0.056984082,-0.013485651,0.009594729,0.08720747,0.00455588,-0.020080905,0.07549661,-0.059793863,0.0322849,0.06779066,0.055825565,-0.022231359,0.049112175,0.043826837,0.09020746,-0.045756355,0.062425546,0.015576608,-0.032689575,-0.0075794393,-0.04122123,0.03709091,0.019397885,0.07843432,0.05632826,0.029618585,-0.07977217,0.025903923,0.0071238833,-0.043067954,-0.0371459,-0.037523992,0.079198316,-0.03893367,0.08589411,0.061725352,-0.035596672,0.017580245,0.0033148369,0.055322126,-0.00631748,-0.051044464,-0.019211972,-0.026832728,-0.01787255,0.07201613,-0.020493347,-0.020537652,-0.023963617,0.06251542,0.0506421,0.035800446,0.05297937,0.07156449,0.04360417,-0.053992413,-0.0638906,0.07144154,0.040026832,0.036500555,0.071686625,0.018168222,0.10016109,0.022339342,0.09021785,0.018526308,-0.0659672,0.03684028,-0.0077842087,-0.09688808,0.021263685,-0.04352515,0.08373146,0.06907183,-0.068267226,0.055302627,0.057350606,-0.025066635,-0.06577636,0.036089778,0.05307163,-0.07575882,-0.07319769,0.052048896,-0.08199538,0.046282887,0.07568778,-0.059018627,0.027419932,0.05529954,-0.0030544251,0.07947913,-0.07175483,0.03898757,0.045296542,0.00864529,0.08169274,0.0467335,-0.04129422,0.015432196,-0.06716455,0.010979417,-0.0038950369,-0.043814808,-0.07304625,-0.060407773,-0.023179386,-0.014690248,-0.066921964,0.06544758,0.023172675,0.02414845,-0.02611543,0.06565646,-0.0063754115,0.05353275,0.043654583,0.0043370523,-0.018362144
-0.04151528,0.014024591,-0.06477049,0.0039608907,0.019314043,-0.072693914,-0.058048427,0.08217158,0.032828916,-0.013617618,0.0029027995,0.06697177,0.061982293,0.043102972,-0.03589564,-0.065794975,-0.032438304,-0.0031220536,-0.0051444806,-0.07217054,0.038927145,0.02050282,0.058004644,0.062239863,-0.036461152,0.05795464,0.051995892,0.04079246,-0.034104954,0.079040766,-0.018826457,-0.067745514,0.045208413,0.022402735,0.07200562,0.044378646,-0.049357846,0.050191686,-0.05138513,0.037702635,-0.05340925,0.012374755,-0.009097801,0.04793765,-0.0343536,0.019288484,-0.06618831,0.09181462,-0.05268747,0.008885992,-0.004303306,-0.012143071,0.042299002,0.05605638,-0.01698963,0.019613625,0.040684756,-0.07538645,0.0132992,-0.06129419,-0.05628866,0.039851435,0.037029535,0.054974295,0.0638006,-0.026804628,0.035434518,0.017755723,0.07238891,0.016239785,-0.06074998,0.025721535,0.0009831232,0.059503026,0.0035172424,-0.024431791,0.056950293,0.0011443781,0.075512044,-0.002530898,0.062151223,0.068285294,-0.033247717,-0.082577735,0.019342458,0.066353105,0.08181649,0.01652472,0.070057034,0.07468176,-0.035931136,-0.079243936,0.057527423,0.052442987,0.0069435854,0.04727153,-0.043523256,-0.022446588,-0.0046628104,0.06441037,0.06495057,0.058004618,-0.023757994,-0.070729725,0.02473849,-0.061237052,0.012367363,0.012155864,0.07249729,0.015229155,-0.055409156,0.06247446,-0.012162628,-0.019920405,-0.05715103,0.0064790784,0.04885839,-0.045595556,0.020659504,0.015140927,-0.0068928925,-0.017175792,-0.07683826,0.058532275,-0.017579338,-0.028654763,-0.02033027,-0.07553786,-0.059177633,0.0016835815,0.08123711,-0.06205638,0.014117076,0.012100485,-0.05472839,-0.01398595,0.05026201,-0.07131792,0.0059412173,0.015166549
0.005685151,-0.06802337,0.022367487,-0.0298533,-0.011223897,0.042884894,-0.043265875,0.04353297,0.04025802,-0.025765717,-0.051604573,0.026513202,0.04444202,0.03333334,0.06427915,0.00015852635,0.03759062,0.021064889,0.05264926,-0.029937517,0.0072843865,0.04024418,-0.06706773,-0.06447095,0.02118317,0.038105525,0.03348727,0.06277271,0.050998077,0.001835849,0.06830115,0.07986681,-0.016054858,0.037516765,0.020900425,-0.069841646,-0.021950843,0.08030012,0.07734528,-0.007121926,-0.061646752,0.04746763,0.07657623,0.039847467,0.003878017,0.058872472,-0.042299632,-0.077102646,0.08614305,-0.07511099,0.0077178427,-0.043272816,0.06800657,-0.002344624,0.030828487,-0.039510623,-0.07653117,0.05424797,-0.007395641,0.05246528,0.045176674,-0.01594252,0.0419133,-0.08823026,0.033628475,0.037295956,-0.07940203,0.08133085,-0.052660476,0.004295982,0.07178032,-0.02588771,-0.07891376,-0.043878295,-0.055780917,-0.047991395,-0.012446821,-0.0670689,-0.049000703,-0.069934286,0.06381269,0.029997846,0.022255016,0.00095491885,0.056307267,0.044952054,-0.009979078,-0.026984826,-0.0035629042,-0.010363019,-0.02650388,0.042892184,-0.00542684,-0.09079677,0.024026526,-0.009637601,0.02809036,-0.019100957,0.019357879,0.01007228,-0.0020329494,0.04152424,0.061293785,-0.0749437,-0.010445641,0.050215665,-0.0033744243,-0.06976148,-0.068389006,0.028897986,-0.02363634,0.0657972,0.021254968,0.06880933,0.09801113,0.08862068,0.025021626,-0.0158377,-0.01798512,0.01276472,-0.031670842,0.06489138,0.050258677,-0.0029675441,0.030896913,-0.03480723,0.0068006665,0.045313507,0.009554015,-0.03429942,-0.035139233,-0.096800305,0.069681555,0.06881645,0.0269844,-0.029860139,-0.07847528,-0.089074664,0.019634305,0.061497808
0.062840246,0.017230904,0.019700283,-0.04092689,0.015395552,0.01910432,0.027956218,0.0071900403,0.08137434,0.05661315,0.07655484,0.066995405,0.054667406,0.016144851,-0.040239215,0.03603645,-0.08030246,-0.0020284387,0.026756953,-0.03294107,-0.05798314,-0.033695772,-0.032517683,0.059429847,-0.052667532,0.0251272,0.03251422,-0.095062435,-0.05219203,-0.056408677,-0.0056735706,0.04193118,0.03723886,-0.0068612536,0.021130485,-0.029132634,0.032478448,0.07634916,0.06759937,0.039116263,-0.0354301,0.052993067,0.08371001,0.038360335,0.04144561,-0.050495457,0.053097565,0.038262323,0.076520994,-0.005628918,0.005088028,-0.052846503,0.053252567,-0.0629704,-0.021645838,-0.0031366984,-0.060520537,-0.030133545,0.0074246805,0.006014494,-0.044283636,0.06187074,0.03987954,0.00640931,-0.07591272,0.008411419,-0.027016161,-0.01296774,0.010757513,-0.00928037,0.06842217,0.06062981,0.042629503,0.05255127,-0.005702662,-0.06865367,-0.062963806,-0.05096776,0.07430569,-0.072039604,0.08768892,0.07583922,0.04274424,-0.08473784,-0.053804282,-0.07478506,0.043633398,0.034900244,-0.06708109,-0.08289324,0.047040068,0.027818823,-0.047766734,-0.0018437115,0.05922269,-0.06427474,-0.0010200904,0.031899974,-0.019019898,0.010253737,0.1051583,-0.013463639,-0.05293095,0.0039988575,-0.053217664,-0.02425292,0.06021029,0.0025531158,-0.021380523,-0.07070189,-0.06654747,-0.07696761,0.06846995,0.0900979,0.08384648,0.04983655,0.097156994,0.0058039213,0.0039455397,-0.049839932,-0.03948136,-0.04061848,-0.024804344,0.03277445,-0.0325845,0.036898237,-0.021420872,-0.018045332,0.082713544,-0.0037554146,0.07404666,0.019510593,-0.07708143,0.07409021,-0.049262796,-0.019431159,0.0031995303,-0.056207456,-0.06748174,0.007668259
