0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
0.017515497,-0.010906477,0.057745647,-0.065270685,0.063574925,-0.06184308,0.065802425,0.06640901,0.06031437,0.058243424,0.07852325,-0.05032117,0.020162744,-0.057727765,0.06893429,0.00044580587,0.048425745,0.023568653,0.03993167,0.09484843,0.026982408,-0.08153317,0.05676474,-0.05697634,0.0064547593,-0.0053942427,-0.0034726243,-0.08027297,-0.0066118874,-0.032170463,-0.01446857,0.074338496,0.08655917,0.03420913,0.022279035,-0.0358595,-0.0097731985,0.076595515,-0.011212524,-0.008405874,0.054721996,-0.0048415973,-0.078383155,-0.10587712,0.092603475,-0.007037711,-0.017921386,0.00848084,-0.05240597,0.017282488,-0.08082065,-0.033197433,0.062170986,-0.054811746,-0.09027314,-0.026266767,-0.039887406,-0.06396418,0.0358638,0.071825236,-0.09530458,-0.0036045231,-0.06731569,0.050165366,0.037824653,0.041169204,0.03755093,-0.014458111,-0.030625926,0.0678812,0.030436886,-0.0014715316,0.09112399,-0.020007607,-0.030947138,-0.04943711,0.09846536,-0.048687372,0.06018459,0.057813704,0.09799618,-0.010698511,0.08545178,0.08465335,-0.06534404,-0.096721694,-0.040201355,0.062543936,-0.11811194,-0.020999009,0.06501583,-0.06251577,-0.04775897,0.08581392,-0.03052809,0.027083965,0.039169624,-0.0069732983,0.05226064,0.0860308,0.0642879,-0.03414503,-0.03257978,0.04180602,-0.034430828,-0.023223387,0.044912606,-0.050783847,-0.0021667944,-0.062151078,-0.02423702,-0.0743692,-0.034902763,0.031112842,0.051622696,-0.021266848,-0.05473989,-0.019123191,-0.061429285,0.049094904,-0.062387697,-0.036162004,0.00488471,-0.050698664,-0.008324428,0.041098487,-0.048989553,0.04262191,-0.06895732,-0.077316746,-0.05888672,0.1071206,0.014542714,0.029177144,-0.059021153,0.039365485,-0.015599383,-0.02105203,0.0072427834,0.01738331
-0.029440226,0.002146803,0.009202002,0.045870826,0.06573021,0.06495045,-0.04741555,0.06462849,-0.077268936,0.051255364,-0.036211155,-0.020832136,0.040727124,-0.01338946,-0.05095783,0.054890156,0.041684087,-0.022809243,-0.008543037,0.030262817,-0.061763816,-0.062059153,-0.03121321,0.11405935,-0.02214751,-0.023761544,0.07384799,-0.01140213,0.07746722,0.044819854,-0.046908543,0.010092333,-0.057487603,0.03985488,-0.046762265,0.006238147,-0.02005964,-0.07136184,0.042628188,0.018370291,-0.056463353,0.09099514,0.03412756,-0.023144351,-0.02284471,0.0037462516,-0.040917672,-0.0012010665,0.007854336,-0.017191393,0.008105308,-0.069115356,-0.03828848,0.08941651,0.08518503,0.03232006,0.041364886,0.03672906,-0.01104799,-0.010694378,-0.09330877,0.008451814,0.04812546,0.051801972,0.027688326,-0.018132431,-0.029354991,-0.0070678983,0.052406337,-0.054977525,-0.0855575,-0.013788861,-0.06345093,-0.03559556,-0.0745736,-0.053058546,-0.046717264,0.0514663,-0.019809341,-0.057874113,-0.04200231,0.03731944,-0.05457077,-0.038276307,0.06241544,-0.062311597,0.051061165,0.08387598,0.092078194,-0.030063532,-0.05605268,0.0037264586,-0.060063384,0.02865824,-0.062023792,-0.03585896,0.03235498,0.048806008,-0.044886533,0.008522291,0.1132175,0.015355147,-0.027942948,0.05415769,-0.035496708,0.053186905,0.010443745,0.0050598793,0.07711617,0.01956959,-0.071218856,-0.07976345,0.015245024,-0.00025022822,0.06003052,0.024559023,0.04533548,-0.0581425,0.057643156,-0.076101884,-0.0074460893,-0.037656765,-0.03453331,0.013021375,0.011583767,-0.03507466,-0.057914093,0.095416814,-0.034980554,0.03786866,0.055211302,-0.09954301,-0.030191725,0.06303586,-0.08003161,0.026574519,-0.056483414,0.066221766,-0.0021745572,-0.03994908
-0.09065752,0.0773862,0.056210488,-0.0830053,0.0752347,0.008769911,-0.007041485,-0.039611828,-0.013671341,-0.019580288,0.07578154,0.04649987,-0.06715617,0.007065511,-0.002278056,-0.018685466,0.077987924,0.071931385,0.009135484,-0.023004642,0.052135535,0.072217,0.030366056,0.020831425,0.026813848,0.04043511,-0.010363344,-0.065930255,-0.009410225,0.08530295,0.045373313,0.113052,-0.047289982,0.039658632,0.032095496,-0.06533398,-0.083675824,0.027829923,-0.09839378,0.0055071255,0.021293761,-0.049841084,0.078514054,-0.042224113,0.00055285654,-0.056856006,0.060266852,-0.03090208,0.039561097,-0.032250803,-0.075362116,0.006253437,-0.03561108,-0.045416653,0.06626463,-0.080945894,-0.0013978091,-0.06998333,0.05955366,-0.036393236,0.022662194,-0.085598044,-0.071372226,-0.036920883,-0.08999414,-0.021497805,0.024519848,-0.046252526,-0.1000992,0.008781121,-0.086012,-0.03324502,-0.08260925,-0.015002766,0.0048588375,0.022374742,-0.06958974,0.032189652,-0.0070437854,-0.014173713,-0.05606142,0.08533361,0.0034267276,0.06873195,-0.06823721,-0.037872177,-0.00460573,0.028557586,-0.043063067,0.008265345,-0.034752358,0.02470098,0.008413862,0.047842212,0.033562317,-0.04734862,-0.04675279,-0.03773302,-0.032929208,0.056653988,0.08468387,0.07061053,-0.06744121,-0.0104030715,-0.03831588,-0.02553674,0.008813165,-0.025112443,0.02474855,-0.077653974,0.060201176,-0.0632348,-0.04667752,-0.03508134,-0.015419902,0.10917634,0.07782022,0.06967686,-0.00905643,0.040752143,0.048603326,-0.045759395,-0.0109157,-0.036757987,0.0653752,-0.04296708,-0.054398444,-0.009455774,0.05996004,0.06065251,0.05109226,0.03933824,0.054724276,0.013421373,-0.03888658,-0.061865952,0.0059400303,-0.032594785,0.05142219,-0.09961399
-0.012750132,-0.08862544,0.08805216,-0.05486284,0.052306578,-0.028609922,-0.031519715,0.0138270715,0.01876351,-0.02287322,-0.061975732,-0.048004653,-0.049573578,0.01098702,0.075915,0.03654239,-0.040701114,0.02296253,0.060107805,0.029923867,-0.00036272843,-0.046515025,0.03290778,0.0038478032,0.03954702,0.067321055,0.05955114,-0.08014098,0.0032888618,0.008478867,-0.07417399,-0.04030757,0.001298535,-0.045340892,0.007352342,-0.02408229,0.02244388,-0.0602762,0.05058808,0.000533217,-0.06505972,-0.05181469,0.07342466,-0.038536817,0.013986005,0.077099726,0.06875109,0.07804828,0.064267784,-0.04877098,0.09046165,0.05020175,0.001433783,0.03009393,-0.006944581,-0.03682233,-0.037437994,0.051119354,0.058673296,0.0052982927,-0.046894398,0.04552204,-0.008978026,0.08546301,0.042264573,0.019123176,-0.06231286,0.008938467,-0.010733948,0.027785268,0.06903749,0.023075406,-0.010069483,-0.057235558,0.07690132,0.038691856,-0.041402575,0.0072488855,0.06036898,-0.04577532,0.06362963,-0.03265479,-0.009282976,0.06351031,0.019178182,0.09809591,0.09792165,0.052994072,0.016508536,0.06843874,0.016785981,0.053966835,0.013404016,0.077706926,-0.077719375,-0.079913884,0.07273421,0.018285254,0.06400358,0.0685721,0.053442575,-0.032276724,0.041001663,0.06454823,0.056381207,-0.056511927,0.015157738,-0.01808875,0.08088937,0.05400506,0.029082227,-0.051566206,-0.014034043,0.00670979,0.055258036,-0.048814315,0.009621999,-0.020031191,0.03294123,-0.0011315723,-0.06478275,-0.051081862,0.06566652,0.009638701,-0.0045516067,0.028468726,0.05237159,0.02011747,0.044085715,0.016156925,-0.095420256,0.025732052,-0.034987807,-0.07487931,-0.058601648,-0.056614295,0.024069872,0.050311763,0.035807293,-0.08784112
0.0041020475,-0.008396264,-0.03624304,0.069885634,-0.02893948,-0.0029838574,-0.04095755,0.032661278,-0.07033222,-0.0098587,0.06588127,-0.10729815,-0.020206226,-0.015485543,0.009157418,0.0068456833,-0.07457019,-0.025895739,-0.012646065,-0.04465851,0.0646587,-0.087347284,0.046863478,0.09015388,0.06883181,-0.009698904,0.045436714,-0.07330146,-0.084921576,0.06696929,-0.023885602,-0.066053756,0.00066065724,0.0042653694,0.07884479,-0.010880249,-0.045269646,0.015328616,-0.036264032,0.028286036,0.08362339,-0.055404376,0.058676697,-0.040518355,0.0132594,-0.073068015,0.014338631,-0.040448442,0.03147472,0.058897898,0.03766129,-0.015420513,0.07929135,0.010266796,-0.05585045,-0.041400146,0.021645809,0.0671512,-0.07619518,0.057527445,-0.026019514,0.022044769,0.09836481,0.020278802,0.0983469,0.016508207,0.0643178,-0.0040244046,-0.040954154,0.060248688,0.032783877,0.038686894,-0.0074561452,-0.053427134,-0.058160603,-0.037420675,-0.09135305,-0.062516116,-0.09253829,0.007362022,0.06571584,0.025907315,-0.075934015,-0.036050662,0.05744582,0.04595981,-0.042578116,-0.0644577,0.07256872,0.031055119,-0.041922484,0.08529495,0.029437467,-0.03336057,0.049864992,0.013727937,-0.035829965,0.07293006,0.07287765,-0.013480273,-0.05130871,0.021822203,-0.041842848,-0.04239967,-0.038378015,-0.030570246,-0.07117833,-0.0059093023,-0.024299668,0.027161598,0.018533839,-0.042133644,0.0032973508,-0.049311485,0.0033179177,-0.018346392,-0.07128539,-0.060078744,0.039786432,0.004213572,-0.011547955,0.017272582,-0.07253397,0.019940075,-0.05798007,0.052477293,-0.06797544,-0.06632862,0.057604395,-0.07987415,-0.07296519,-0.023302028,-0.0036232234,-0.00053179194,-0.010222327,-0.09219019,-0.056129165,0.025815487,0.0527441,-0.0060804803
-0.013185506,0.019684277,-0.051389042,0.07277623,0.05882011,0.056251816,-0.06629295,0.06254212,-0.030746736,0.025975661,-0.0092098145,0.03837109,0.016338415,-0.0012191972,-0.0075026187,0.013059431,0.061954807,-0.06555566,-0.08973163,-0.02591588,0.007588773,-0.0340768,0.047596037,0.00854165,0.0031789376,-0.046789825,0.08316825,0.063333794,-0.03619947,-0.06741498,0.07475359,0.017059302,-0.04426324,-0.00043666223,-0.025892392,-0.0071818135,0.06338825,-0.061523236,0.029202297,0.0035940828,0.012157899,0.0555904,0.03942956,-0.069024645,0.004539732,0.0065674162,-0.087088436,0.023900649,-0.07801409,0.049939785,-0.001649085,0.0144902,0.092316106,0.032121208,-0.043906335,0.08363528,0.042343255,0.045795362,0.084277764,0.05954926,-0.04853748,-0.06498609,-0.019714396,0.020241875,-0.009837058,-0.05419504,0.052790355,-0.05055173,-0.032108586,-0.0113699585,0.053990044,0.06972236,0.019556627,0.06497064,0.010549629,-0.0062402114,0.058032803,0.07986055,0.037935283,-0.010336329,-0.0827965,0.008231387,0.061903343,-0.05994592,-0.049909525,0.04131095,-0.05604016,0.032505397,0.04456329,0.01418353,0.058999352,-0.07778987,0.004706897,0.023804773,0.004247185,-0.08202624,0.04588482,0.0074850167,-0.06751611,-0.06943039,-0.024655955,0.06806963,-0.04576018,0.020693608,0.06148315,-0.07596646,-0.06844586,0.05091258,0.053701002,0.086261496,-0.035885386,-0.0797967,0.081070684,-0.044422626,0.0683442,0.047582336,-0.04398853,0.07747832,-0.014314474,-0.00916585,-0.059789937,-0.06529364,-0.0794333,0.03598339,0.060424928,0.0066933036,-0.057517897,-0.04063056,0.0683947,-0.0832313,-0.06317374,-0.044477496,-0.054038987,-0.0684616,-0.07689986,-0.05089814,-0.009438745,0.014102291,0.03708031,0.0112811
-0.033529535,0.07623142,0.034483876,0.06087842,0.048199445,-0.07738495,-0.0037556728,0.064659014,-0.06714573,0.031792898,-0.022132717,-0.027674131,-0.020516885,0.022196958,-0.018484287,-0.041181892,-0.031708926,0.061605822,-0.0048732227,-0.057346784,0.06936557,0.048791423,-0.053077046,0.013302501,0.035653915,0.063830495,0.045705926,-0.067161255,0.08211828,-0.044906937,-0.06478834,-0.050731026,0.054572202,0.06662581,-0.06294195,-0.035345193,0.060522817,0.03639823,0.071264826,-0.017564693,-0.040846184,-0.044059467,0.00035037016,0.07583617,0.06153845,-0.02631925,0.039495546,0.026373856,0.0306377,0.06322846,-0.020733949,-0.03328621,-0.08213083,-0.05790399,-0.051351666,0.04993055,-0.04408295,-0.020844182,-0.00030808628,-0.026489232,0.046324123,0.07677467,-0.04847514,-0.0034541995,0.04808757,-0.06034545,0.044999707,0.04561284,0.0061198166,-0.05623556,-0.07309351,0.071957156,0.0199153,0.0628968,0.0317885,0.036273252,-0.035563815,-0.008069606,0.027054464,-0.054282103,0.00979486,-0.0020346784,0.015328845,0.058256198,0.04396562,0.016450997,0.048641257,-0.022447437,0.074319944,-0.021134779,-0.02056421,0.01570919,-0.0416498,0.01881045,-0.08100605,-0.07064929,-0.037558563,-0.03691156,-0.012708469,-0.0013696962,-0.0748985,0.06442669,-0.034234263,-0.025511619,-0.04509211,-0.045658916,-0.008499498,-0.06249379,0.08987199,0.055994026,-0.001484316,-0.064224124,0.05857739,0.008050457,-0.054129373,0.06619239,0.03641557,0.028090553,-0.05139191,-0.027273709,-0.03403711,-0.0012166769,0.048326768,-0.058309764,0.05932817,0.07267625,-0.086662956,0.06411539,0.06845875,0.09720102,-0.023867808,0.08612565,0.08961499,-0.0070299585,-0.038357474,-0.026102968,0.0037612196,-0.031428672,0.028203165,-0.023523191
-0.062461756,-0.057954736,-0.0003999389,0.07486452,0.031324502,-0.041208073,0.059159826,0.015846822,0.0777884,0.034830593,-0.048316423,0.041586597,0.06439135,-0.09179276,0.022415897,0.029353598,0.04590885,0.07328806,-0.020111088,-0.0663724,-0.029223327,0.06720294,0.07736703,-0.002141676,0.07834453,-0.03250182,0.016757892,-0.054693207,0.031664684,-0.071546495,-0.047672335,-0.01520686,-0.04680153,-0.064253986,-0.042897884,-0.011176237,0.03100085,-0.047585897,0.004466212,-0.042869285,-0.017599232,0.028556902,0.06623872,-0.05444856,0.034126714,0.01230704,-0.06553832,-0.048505425,-0.098750144,-0.03076623,0.06539769,-0.059398185,0.05536907,0.048343364,0.07064344,-0.0178201,-0.002338792,0.059519082,0.073718876,0.01644043,0.078521654,-0.0074600275,-0.06451777,-0.06554925,0.07910959,-0.07326208,0.011982314,-0.02342419,0.031253166,0.07448777,0.06460837,-0.002045033,-0.0036590085,0.03560435,0.054960698,-0.027345074,0.013584007,-0.06544684,-0.0045055375,-0.059789427,-0.046794754,0.017456006,-0.016620284,0.054268427,0.06594123,-0.055686805,0.03444247,-0.08070235,0.08842655,-0.042055957,0.013932673,0.0076877763,0.008067775,-0.053679474,0.0635413,0.035725378,-0.017945316,0.070170775,-0.049967103,0.012059272,0.04756511,-0.036855683,-0.023450667,-0.021485796,0.045071878,-0.05003822,0.06695666,-0.046117067,-0.04684474,-0.040348805,0.0042059384,-0.010579651,-0.024170175,-0.02490673,0.08348665,-0.07661088,0.07284274,0.07490696,0.023273913,-0.004503355,-0.079964735,-0.049814675,-0.07753376,0.06405206,-0.031435575,-0.013860466,-0.0735456,-0.06291562,0.053885967,0.07319683,0.009705147,-0.02027963,0.07300944,0.07385977,0.008858728,0.00127004,-0.022625394,-0.09430843,-0.086741515,-0.074338324
-0.037990388,0.084011555,0.03012396,-0.014290374,-0.0287582,-0.008248429,-0.008635552,0.01801284,-0.043513723,-0.026614074,0.01359493,0.030296179,-0.038583975,0.009866878,-0.03490037,-0.046588287,-0.0071241176,0.06757517,0.0630494,-0.066840366,-0.01752452,-0.034573134,0.03798526,-0.006239494,-0.010594687,-0.026179446,0.043753494,-0.0409481,-0.054859553,-0.03501562,0.038675047,0.08475821,0.045867745,0.05759233,-0.08772179,0.012079738,0.0025820008,0.035335418,0.059707854,0.0039986237,-0.09639718,0.066888385,-0.06145143,-0.058051266,0.06622255,0.08805719,-0.04878458,-0.019535609,-0.07475342,-0.01086916,0.077975236,0.0067678615,-0.011978378,-0.0052049886,-0.018622091,0.05266668,-0.08787945,-0.056207377,-0.047585677,-0.025093857,-0.0010845992,0.068381764,0.07343216,0.032360643,-0.0029399125,-0.028989362,-0.05621302,-0.015385138,-0.027217181,0.058601804,0.026981363,-0.01406694,0.08879719,0.0054531023,0.010735243,-0.020295361,-0.013609977,-0.037348643,-0.031680565,-0.007592165,-0.023685029,-0.07319696,0.06967947,-0.045947414,0.009847081,-0.056039784,-0.020736236,0.054834835,-0.05093853,-0.05700751,0.011415507,0.079217695,-0.029890228,-0.039249714,0.025359489,0.05226084,-0.0464878,0.062236566,-0.04839943,0.062105186,0.043349016,-0.012778566,-0.0878662,0.082648695,0.03091078,-0.06843303,-0.02641528,0.05040048,0.07450476,-0.07620163,0.00600506,0.007392726,0.031667784,0.027742064,-0.06667407,-0.028243948,-0.03258194,-0.07068167,0.055413757,0.008407876,-0.07698988,0.025603937,0.067274995,0.005515979,0.05597491,0.04726706,0.06857681,0.04919542,0.08265084,-0.08131552,-0.07702088,0.007912062,0.061919205,-0.04281794,0.060024608,-0.0071694544,0.044750553,0.0395445,0.038677678,-0.024041994
0.020216672,0.042323258,0.04989655,-0.08700497,-0.07706298,-0.005023622,-0.08080511,-0.074261874,-0.07229332,-0.017240496,-0.031568438,-0.0027725294,-0.00042804575,0.040599473,-0.099053614,-0.08262272,-0.026234504,-0.08940241,0.035642583,-0.03793875,-0.000248818,0.047503836,0.035985135,0.03820577,0.035594855,0.021498982,0.025135588,0.008116167,-0.06946628,0.035841472,-0.049928036,-0.039506484,-0.036403317,0.078096226,-0.0774183,0.06957302,0.09800609,0.04410683,0.068285614,0.049239513,-0.0846892,-0.01813723,-0.071998104,0.082026035,0.046864025,-0.052045707,0.061226707,-0.0069619305,0.02653098,0.06814766,-0.080141895,-0.06188043,-0.037169855,0.0108926995,0.010133504,0.052069765,-0.0018303609,-0.06816381,0.03399487,0.02153403,-0.08653917,-0.024822611,0.054535236,0.06539371,-0.094549984,-0.027694033,0.04012364,0.06488415,0.07379584,0.009873563,-0.0020642576,0.07807708,0.06622585,-0.08131012,-0.066888735,-0.04605837,-0.040815454,-0.031130493,0.05358644,-0.06992751,-0.07375619,0.050539117,0.018919315,0.06982402,-0.06423529,-0.028344423,-0.037485756,0.08261654,0.059459146,0.049038477,0.024265828,-0.006316416,-0.036841583,0.06339971,-0.02116957,0.058505062,-0.019888766,-0.012986359,0.019298792,0.028974205,-0.030223869,0.027003106,0.046810348,0.085554115,0.046601966,0.055512976,0.08675772,-0.024849534,-0.05619687,-0.07815078,-0.07594995,-0.06605912,0.08503647,-0.06502603,0.015970213,-0.050109327,0.082732715,0.012383799,-0.086306125,0.033693034,-0.06704356,-0.06890742,-0.0883551,0.058634773,-0.003004516,-0.07693355,-0.031969648,0.018233443,-0.043572348,0.0028031212,-0.0728727,0.046468627,-0.03334527,-0.023755008,-0.04087444,0.086209714,-0.014329323,0.02250222,-0.057069033,0.08601622
0.047507077,0.06104192,0.016512346,0.08817381,0.05198214,-0.0056875707,-0.055702623,0.075581536,0.033686757,0.06035684,0.033699878,0.035214037,0.055125095,0.0026319337,-0.027791455,-0.06671363,-0.058884252,0.050466616,-0.047849774,0.013305482,-0.08182087,-0.025099425,0.06686755,-0.0017082928,0.056336872,0.043749943,0.042312603,-0.05181493,0.048841484,0.04458981,0.044722218,-0.06979207,-0.071155526,-0.023474978,-0.0737851,-0.032841835,0.017383765,-0.08184707,-0.01861155,0.011404711,-0.02890673,0.050625395,-0.06590838,0.03982784,-0.026326526,0.010251178,0.06832217,0.06482094,-0.0022153396,0.02105028,-0.05447626,-0.055599272,0.010460404,-0.027843965,0.08873288,0.09100108,-0.044177152,0.04971704,-0.077412955,0.030301755,-0.028259167,-0.058474615,-0.021806063,-0.040610895,-0.015033776,0.042908814,-0.050835222,0.0868181,0.07719991,0.083909586,-0.05328684,0.05841516,-0.06388164,-0.06507905,-0.081144124,-0.057114296,-0.026811704,0.03769482,-0.005470744,0.04379301,-0.04391461,0.048763573,0.041353244,0.042892266,-0.07762738,0.07645113,0.027313147,-0.05933517,0.056338057,0.026813665,0.0646459,-0.08441683,0.06849304,-0.04763611,0.07207631,0.010221372,0.067817524,-0.09144374,0.014356856,-0.08637593,-0.03722435,-0.032555424,0.014290362,0.017842334,0.041030243,-0.09305153,-0.061413527,-0.060314287,-0.022938224,0.009069338,-0.0451353,0.059528068,-0.017916452,-0.015967632,-0.0055701346,-0.019109426,0.0697083,0.03243795,0.0751743,-0.026937773,-0.029691206,-0.027866289,0.05375262,-0.047579605,0.058715414,0.041263163,0.036949195,-0.016265739,-0.01674897,0.030085983,0.008446625,0.08005151,-0.0045391233,-0.07340808,-0.02972647,-0.081607506,0.007414303,0.02956015,0.078121394,0.021534635
-0.09084224,0.008409358,-0.0042901966,0.014681076,0.051831346,0.08415488,-0.025375783,0.08626801,0.078647256,-0.03145377,0.022829566,-0.07176661,0.010292257,-0.006920918,-0.09154429,-0.0469401,-0.09164019,0.044386476,-0.074426845,-0.061100673,-0.017866598,-0.042237293,-0.09370286,0.05361887,0.055836022,-0.004156998,0.058202833,-0.07763952,-0.05293836,0.02238422,0.025701707,0.06744465,-0.034684304,0.015790239,0.003562262,-0.06156539,-0.08385811,-0.045307424,0.06577104,0.015630977,-0.011375593,0.084042996,0.10441208,0.030655175,-0.066631444,0.05283626,0.035349607,0.02992906,-0.007906336,-0.06789477,-0.059974954,-0.09730069,0.027065862,0.072750546,0.073712334,-0.0651997,0.041075375,-0.08152498,0.011415982,0.05319125,0.031895682,0.020040745,-0.0075125257,0.03303624,0.046184365,0.047896083,-0.056116287,-0.008787151,-0.020135667,0.032154806,-0.047386397,0.0444049,-0.05735771,-0.077151366,-0.0217839,-0.08914424,0.02480125,0.031280115,-0.04109203,0.051643334,-0.032460008,0.03547693,-0.015094079,0.008816155,0.042075887,-0.018697772,0.056207314,-0.037685823,0.1133751,0.09474185,0.09334398,0.0022430692,-0.023188084,-0.08172204,0.015519023,-0.08320445,0.018078407,0.023536216,0.048775714,-0.020522516,0.06421307,-0.023548774,0.027063457,-0.055206753,-0.039189808,0.02930641,-0.0058907745,0.025549982,-0.041050203,0.057483487,0.07481627,0.06598292,0.038159534,0.09700049,0.06567226,-0.07921683,0.013846394,0.007457976,-0.014529272,0.035464574,-0.067320354,0.026281258,0.033929598,-0.029396798,-0.114634395,0.07910343,-0.06505537,0.05219515,-0.032943267,0.047851577,-0.022362785,0.052795455,0.0641712,-0.031141408,0.06846722,-0.0029236944,-0.028712455,-0.02209317,-0.081088744,-0.03011025
0.00062658027,0.07988551,-0.03097989,-0.021523964,0.019180294,0.02072477,-0.061675895,0.05609136,0.067654654,0.014881594,0.0037225634,-0.07958067,-0.025995456,0.07479266,-0.025661822,0.051382493,-0.05229899,0.03438856,0.023003638,-0.027455576,0.081068955,-0.07772449,0.06893034,-0.075117536,-0.014967575,-0.0123417,-0.009852577,-0.02914635,-0.08951106,0.042845,-0.04633027,0.04629699,0.07353261,0.020971429,0.064854406,-0.008331176,-0.031155508,0.009582767,-0.05814331,-0.049894232,0.07023864,-0.028719317,0.03892256,0.09974933,0.050795414,0.076231904,-0.019937953,0.064252615,0.005057168,-0.010124196,0.0020025105,0.033658296,0.07803025,-0.021577349,0.066486634,0.022075446,0.04738547,-0.06909822,0.04765601,-0.037963424,-0.012522132,0.013559472,0.025191631,0.014101819,0.050829634,0.070272006,-0.022669304,-0.041489273,0.017635064,0.0020393569,0.057204567,0.08479802,-0.020050041,-0.030493207,0.07754275,-0.03879461,-0.04581129,-0.060029518,-0.0120857665,-0.06303316,-0.04041157,0.035252452,0.05839224,0.022378469,-0.054982964,-0.040634252,0.04500188,0.065575406,0.058029603,-0.0007117582,-0.013668381,0.0098830275,-0.06161211,-0.020150293,-0.011557662,0.006771673,-0.048569813,0.018715572,-0.029101435,0.03670507,0.066682614,-0.007288115,0.026744626,-0.013167237,-0.011511525,-0.0017425036,-0.05670369,-0.029349774,0.019888552,0.0015283437,-0.08066462,0.06878154,-0.018028677,0.07872161,-0.040029533,0.0687648,-0.06825186,0.02446866,-0.045370616,-0.08614484,-0.014427278,-0.054087415,-0.08835884,-0.053597376,0.027938584,-0.036648672,-0.05267816,-0.024570232,0.053691454,-0.006160569,-0.051453717,-0.0546281,-0.06254058,-0.04005275,-0.0031575153,-0.06899197,-0.057284422,0.06671138,-0.07801713,-0.013986026
-0.079513855,-0.008371498,-0.0013083277,-0.012302461,0.009381739,-0.012879601,-0.012614979,0.017641066,0.009965193,-0.0050101555,0.077055216,-0.04677892,-0.05379765,-0.070193335,0.02508459,0.05616822,0.013263714,0.053337824,-0.07414237,-0.030242955,0.01699246,0.06655658,-0.045112494,-0.004770064,-0.06746913,0.062136605,0.04749568,0.04701903,-0.06678317,0.038215578,-0.046596095,0.08618032,-0.06048581,-0.07604033,-0.017541712,0.06606942,-0.032225005,0.004629294,-0.033694886,-0.089870036,-0.02183614,0.06496165,-0.047180653,0.06961295,-0.032306634,-0.07156033,-0.046824235,-0.10092023,0.048466068,-0.079905495,-0.05582971,-0.043780733,-0.03531461,0.01897953,-0.048748318,0.021761296,0.038687795,-0.03052771,-0.029773068,0.06911175,0.074088834,-0.036334667,-0.030197155,-0.041945525,0.08672418,-0.08484187,-0.059177324,-0.052257013,0.06924857,0.043881733,-0.059939366,0.048663456,-0.037438557,0.08585042,0.017691739,-0.08630138,-0.052877646,-0.016906772,0.02869973,-0.010982305,0.039365906,-0.03965477,-0.025426136,0.014531561,0.013155787,0.0565006,-0.036409315,-0.06772655,0.045932647,0.0461484,-0.04629644,0.01682168,-0.015540316,0.07905482,0.031580653,-0.052217465,-0.06064944,0.08547409,-0.04692895,0.08408279,0.0061229505,-0.04992406,-0.053748082,-0.054081675,0.0376779,0.07349109,0.06486793,0.07197216,-0.072224356,0.040873,-0.04851786,0.026511526,0.04194846,-0.03957934,0.08357683,0.06007177,0.05072961,-0.05654077,-0.07386856,0.027807996,-0.013891294,0.06342275,-0.089364834,-0.07957962,0.010294035,-0.0129655395,-0.06969991,0.051098213,0.021750968,-0.08606375,0.03313211,-0.011251035,0.022554988,-0.019077905,-0.03624716,0.00069755694,0.03605637,-0.03258094,0.031527765,0.060173586
