0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
0.08629093,-0.03734077,-0.016062303,-0.056993507,0.034479335,0.024903871,-0.036969636,0.007024623,0.04753311,-0.056255464,0.07219111,-0.013692068,-0.0073157535,-0.065830335,0.08466568,-0.034509636,-0.04612047,-0.019886391,0.031769495,0.018753644,-0.013303825,-0.005930876,-0.06079889,-0.08111387,-0.06439753,0.048691723,0.020945488,0.029593745,-0.07482389,-0.041231103,0.06898663,0.090134494,0.03495464,0.030310966,-0.013494697,-0.031875793,0.046949852,-0.04608335,0.07783654,0.03029461,0.023289299,0.08300209,-0.06040489,0.03361457,0.008153117,0.06753505,0.045202237,-0.04472835,0.046559643,0.042986527,0.06003597,0.050369088,0.051968437,0.04621162,-0.057610076,-0.054469805,0.06606029,-0.06631327,-0.041720875,-0.057254646,-0.0052786847,0.06259196,0.057185322,0.060617313,0.0439263,0.004108551,-0.067589045,-0.06598119,-0.07142391,0.030920096,-0.058377504,0.06447042,-0.036114786,-0.036805548,0.063717745,-0.012639616,-0.03753334,-0.045312077,0.007542853,-0.039592415,0.0759513,-0.040540922,0.080918595,0.06832172,-0.023705386,0.016864227,-0.027013367,-0.021956436,0.0018251842,-0.084459946,-0.022407573,0.0013273641,-0.07955985,0.043815713,-0.04324643,0.0459037,0.03051961,-0.072241224,0.028016947,0.055575836,0.03606888,0.028923921,0.054265644,0.05790918,-0.08222056,-0.020250782,-0.04979428,-0.023358954,-0.023475038,0.044418313,0.015376674,0.021965824,-0.019077884,0.068345755,0.058060214,0.05945999,-0.06025937,-0.045868184,-0.054381207,-0.028670771,0.021217793,0.010601587,0.0071316967,-0.024261303,-0.017028691,0.016415052,0.0076724146,-0.012082698,0.03828273,-0.024827452,-0.018562779,-0.03359207,-0.040919654,-0.004234176,-0.02892474,-0.016826669,0.038529634,0.031548407,-0.064178,-0.037482537
-0.07572952,-0.06169135,0.03918649,0.004738691,-0.018292343,0.03400227,0.03756879,0.034467474,-0.102188185,0.03624311,-0.029714601,-0.051426105,0.065472074,-0.06405978,0.059719168,0.033763885,0.017356923,-0.027674051,0.035591222,0.01231267,0.08331041,0.058704253,-0.09074595,0.04961492,0.015128464,-0.09936762,0.040001962,0.020999461,0.03312398,0.062190976,0.07236024,0.060016178,0.08083345,0.05686309,0.10072338,0.03498274,0.04997318,0.018652642,0.061447013,-0.013505376,-0.070624955,0.010461058,0.07714156,0.036175363,0.07125524,-0.065328285,0.06020871,-0.06677029,-0.052566305,0.02859244,0.07424973,0.074602835,0.005365463,0.034982152,-0.055387545,-0.022331515,0.05739153,-0.053342186,0.064445205,-0.049104948,0.06674147,0.051665027,-0.057020403,0.007389167,0.0639062,-0.022512218,-0.058162913,-0.05744755,0.06766851,-0.024728527,-0.08445752,-0.09322309,0.06763693,-0.06818647,0.009861501,0.04912084,-0.07531099,-0.021072213,0.04077371,0.036421597,-0.04632911,0.019743083,-0.023906186,-0.05811449,-0.027952474,-0.06917823,0.00041696793,-0.07066898,0.07718288,0.0152859,-0.07317319,0.0075431652,0.027630433,0.03538854,-0.10391402,-0.060725436,-0.08593275,0.07354158,0.027923316,-0.06217005,-0.10324979,0.06079978,0.03353831,-0.0693091,0.0029502106,0.016074482,-0.0014873617,0.08091534,0.00022326842,-0.013100811,-0.094680466,-0.036182467,-0.072525896,-0.068508476,-0.03219962,0.074241236,0.012086395,-0.06505705,0.038494203,-0.029955173,-0.06415233,-0.01268966,0.059076827,0.039503776,0.090454735,-0.041792985,-0.040630534,0.04319699,0.020028213,0.06027315,-0.047844477,0.023270164,0.056279942,-0.040371876,0.027707603,-0.029148418,-0.0038964392,-0.022716425,0.0009224338,0.047360696
-0.09044291,-0.04920567,-0.052497927,0.036574937,-0.06959571,0.058861595,-0.009107102,0.080244035,-0.08210764,0.031891804,-0.021422833,-0.07033935,-0.039451595,-0.057978306,-0.040138833,0.03236829,-0.06091287,-0.0861643,-0.06077965,0.008380878,0.08521589,0.056479905,0.027307678,-0.04567751,0.061786354,-0.016665736,0.044044126,-0.09256808,0.042043637,-0.06226481,0.061456785,0.010937101,0.012954102,-0.057906404,0.075806916,0.05852766,0.05012048,0.082268015,0.085041605,-0.04022192,0.08203651,0.06091228,-0.026257087,-0.06685022,-0.010388521,-0.074631386,-0.018615833,0.032410026,-0.051827542,0.07650704,0.03810752,-0.0042987824,-0.06332266,0.08418819,-0.049180575,0.08865138,-0.07106887,-0.005645466,-0.025040561,0.054836504,0.03326663,-0.033050895,-0.040017884,0.060165185,0.008011655,0.038960405,0.058069747,-0.06777719,-0.08043132,-0.00840691,0.024967022,0.054260764,-0.07093254,0.029868267,-0.0544661,-0.026185997,-0.035183035,0.070937045,0.011089387,0.014359672,0.039754122,-0.0017453308,-0.028032495,-0.06544817,-0.0028506476,0.10070829,0.054805957,-0.053179033,0.081346154,-0.0020253675,0.066854246,-0.049990647,-0.02494586,0.009196138,-0.06276432,0.057936013,0.08872787,-0.00015956268,0.02868076,0.057802644,0.05296475,-0.006651876,0.022714341,0.008352972,-0.0377327,0.0438747,-0.013575407,-0.02167253,-0.04418267,0.09246002,0.0050621834,0.0013162642,-0.0011649501,-0.06705665,0.07981828,-0.05951488,0.032405026,0.05308563,-0.055901174,0.015349708,0.06888649,0.00926216,0.019129042,-0.070433654,0.01172071,0.058195114,-0.07064345,-0.021580001,-0.04186292,0.039057326,-0.05421184,0.09868159,0.041066077,0.022846488,-0.059590153,0.07458116,-0.06092225,-0.009182563,0.009863343,-0.06539219
0.07324752,-0.07044618,-0.012207463,0.093963176,-0.016463231,-0.04107054,-0.045981154,4.524434e-05,0.036060445,0.05333989,-0.027806818,0.014086845,-0.028712697,-0.03299097,-0.041215826,0.04871916,-0.09610816,0.06891738,-0.031371552,0.031959035,-0.051388744,0.047453508,0.0099456785,-0.050282933,0.07241294,-0.02298867,0.08966561,-4.4121116e-05,0.044132277,0.06847196,0.06610132,-0.07408563,0.077702895,0.0025168406,0.019637033,0.0035587505,0.025124121,-0.032785065,0.057675518,0.09803744,0.034269977,0.06765409,-0.057116587,0.0077405013,-0.080799714,0.07176884,-0.05930365,0.019816283,0.06093429,0.02355291,-0.0077499785,0.036127497,0.0151178315,0.046649188,-0.04084199,-0.04446979,-0.07610769,0.012499557,0.07916113,0.040447686,-0.0439886,0.028125698,0.0568865,0.021253388,-0.04317934,-0.053414427,0.0038818365,-0.036359116,0.050119437,-0.005407228,-0.08184833,0.038276233,0.009686588,-0.046581157,0.059551436,0.0816108,0.088847466,0.046836186,0.02465013,-0.0111328075,-0.019975355,0.04471226,-0.0656131,-0.025554834,-0.0641955,-0.004177072,-0.0069418806,-0.014891787,-0.07597854,-0.08735545,-0.015038314,-0.03244771,0.01098894,-0.07502905,0.049647976,0.0885885,-0.038641624,-0.03682165,-0.045857638,0.05529915,-0.014113018,-0.0742659,-0.015414218,0.014524834,0.04857969,-0.10739378,0.007948276,-0.11263311,-0.015761623,0.09601921,0.08114771,0.03926576,-0.011811166,0.010064748,0.0090611065,0.02615915,0.024275342,-0.06493986,0.041579906,0.06835446,0.045578495,0.016698755,-0.06339847,0.0067025507,-0.03923952,0.0059156204,0.033443157,-0.03203957,0.055126715,-0.04665775,0.06739805,-0.05386652,0.036841284,-0.048742928,-0.059235048,0.022884296,0.044007186,-0.003178774,0.05858685,-0.06683868
-0.06987163,-0.024392353,-0.05162972,0.0880335,0.051604018,-0.077233724,0.05532934,0.013273202,0.051284485,0.050496347,0.015343809,-0.046550803,0.052923046,0.0040124278,0.011344427,-0.040649753,0.06329814,0.06160871,-0.07727051,-0.016478116,0.04078345,0.033956084,0.072334334,0.013525397,0.10776365,-0.017194275,-0.071407564,-0.07517442,0.059350297,-0.02909272,0.00059916545,0.066993706,-0.0604301,0.04085525,0.04542686,-0.048092563,-0.08815814,-0.0081879515,0.056814317,-0.0438703,0.048761178,0.08393164,-0.0038909833,0.016991792,-0.022692472,0.021906365,-0.069597304,0.0077865995,0.06263899,-0.06304442,0.064238705,-0.0650085,-0.05919362,0.0042628837,0.082174644,0.045616478,-0.0034123673,0.07805263,0.06888431,0.068229705,-0.011828543,-0.021151727,-0.09121762,-0.02064852,-0.09238915,0.025592115,0.057475116,0.029734634,-0.03323292,-0.049611177,0.07489232,-0.055154607,0.011037759,0.042303503,-0.08024386,-0.03905816,0.041070215,-0.050419655,0.008750856,0.025806246,-0.009767075,0.08402003,-0.019957835,0.031762727,0.03556793,-0.07627144,0.09733791,0.019924087,0.0049433103,0.06657454,0.008593466,0.066783726,0.028296556,-0.013805636,0.020417882,-0.025689287,-0.058108296,0.05812394,0.055109937,0.04471705,0.063712135,0.006009971,-0.02450289,-0.046705157,0.023313724,-0.039968133,-0.01698756,0.016221413,0.08029621,-0.06296892,0.032445576,-0.07202176,-0.01864235,0.0032664014,-0.015659874,-0.03580505,0.034664933,-0.082015134,-0.0136994645,-0.08880568,-0.08574723,-0.01690654,-0.04262551,-0.066912204,-0.084974825,0.046089403,-0.024724701,-0.10067077,-0.027360098,-0.08095659,0.026722014,0.026946371,-0.01690692,0.006734598,-0.024587333,0.025726639,0.046502955,0.011471229,0.003907744,0.014879115
-0.0010358323,0.089981735,0.003288441,0.042144693,0.037607882,0.03711228,-0.01267406,0.06708493,-0.071388304,0.07217389,0.06666656,-0.0787183,0.02302672,0.05883801,-0.03879918,0.07852126,0.016941486,0.0068945396,-0.038226295,-0.009748851,-0.02900119,0.02908817,-0.079258144,-0.07475227,-0.06622228,-0.049934357,-0.047103994,0.036284503,0.001364018,0.019535616,-0.014081488,0.00025699925,0.0073257117,0.0728824,-0.017862506,0.057680503,0.04956742,0.03258313,0.013984933,0.025897497,0.039014287,-0.0037905152,0.07280538,0.026391244,0.0722884,-0.026077809,-0.0800252,0.08545354,0.088315256,-0.03259524,-0.0064286636,0.010945314,-0.033788074,-0.008763863,-0.0121786315,-0.037053667,-0.02831963,0.04146518,-0.0035952372,0.04029806,0.019757142,0.042126667,-0.0036445232,-0.0052846847,-0.03895527,0.05657964,-0.07429831,-0.046916623,0.0015125657,-0.061559204,-0.024750954,0.03334054,0.011121445,-0.011802978,0.04780481,0.010907284,-0.005247875,-0.03739973,0.0023105377,0.012292031,0.025168588,-0.037180025,0.035408884,0.05460389,-0.051155712,0.010011656,-0.031749014,0.03644081,0.019977776,-0.03912451,-0.006448525,-0.022018148,0.054345075,0.019863216,0.028684009,0.06286952,-0.0074339104,0.036949817,0.06147969,-0.0132005,-0.029368447,-0.091199405,0.035682987,-0.0536361,0.012613281,-0.021723472,0.013602824,-0.009457218,-0.07521465,0.056561247,-0.043101367,-0.056788895,0.037400175,-0.05159432,-0.06988832,-0.051117565,-0.04096779,-0.051122084,0.00382609,-0.014975974,-0.009127316,-0.06295095,0.07113839,0.05552862,-0.017135771,0.0676791,-0.0032977094,-0.080281146,0.037763655,-0.03568683,-0.05542977,-0.057652093,-0.022649966,0.044039626,0.08786399,-0.026906664,0.060345557,0.057049256,0.017470304,0.07157048
-0.011793629,-0.031329118,0.022201588,0.0466046,-0.00030984933,-0.08219579,0.08511512,-0.023755908,-0.073964536,0.06743575,-0.10315383,-0.06647324,0.0014642639,-0.024723915,0.01102871,-0.035020526,0.058450047,0.0013281835,-0.035034597,-0.012141349,0.07026253,-0.07514374,-0.01905491,0.013201052,-0.028868351,-0.12585731,-0.042722333,0.047127943,-0.02103057,0.06613005,-0.0845176,-0.07767802,-0.023375647,-0.02046335,0.033535883,0.02908468,-0.056575768,-0.01818695,0.027288089,0.045502406,-0.034612257,0.041118123,0.06922743,-0.022003943,-0.051277127,-0.0779986,0.033252813,-0.035052422,0.015066592,0.058555778,-0.07030123,0.044139598,0.064297475,-0.0005036236,0.036263485,0.039555095,-0.021704592,-0.029931258,0.016648794,0.033853475,-0.075415075,0.02445911,-0.005344859,-0.020436874,0.07674926,-0.019085048,0.068184525,-0.0020730416,0.0885998,0.023946565,0.045991484,0.054862197,0.04574511,-0.09367975,0.008954671,0.060087796,0.01586349,-0.06375068,0.05177885,-0.06797565,0.0051715826,0.071767904,-0.013733305,-0.09466807,-0.02381275,0.08687626,-0.011995167,0.0011663177,0.008888493,0.08656023,-0.054352954,-0.0075419033,-0.074315496,-0.0736269,-0.07310042,0.013387664,0.03522002,-0.04563729,-0.0044141836,0.05586124,0.007805698,-0.065105245,-0.07221714,-0.07477323,0.026437799,-0.023888202,0.07604883,0.055215955,-0.030046271,0.06492538,-0.049187914,0.055871826,0.047615904,0.026285494,0.10548214,-0.023387512,0.07789561,-0.04209976,0.021033209,0.0154772,-0.078759834,-0.037750915,-0.02559536,-0.07775729,-0.086260624,-0.09352049,0.024868397,0.07141833,0.04111949,0.08966034,0.06050307,0.0160469,0.050913043,-0.07750658,0.022580262,0.052426286,0.043222796,-0.048199754,-0.06487554,0.0984139
0.07124103,-0.032967683,-0.009230576,-0.07987862,-0.04058984,0.051619753,-0.0330598,-0.022845702,0.0787686,-0.044211723,-0.049292274,0.038273033,-0.022891996,-0.04651163,-0.05286803,-0.06106359,0.037525292,-0.007802764,0.05764318,0.04605667,0.059036095,-0.06205669,0.05907761,0.020999461,0.01877311,-0.024789972,-0.07046432,-0.007974503,-0.07421926,0.051930357,0.07908932,-0.08973535,-0.023172406,-0.0450904,0.06292648,0.04430626,0.06461334,-0.08853991,-0.021011507,-0.051525857,0.05332078,-0.057477076,0.09082366,-0.01277668,0.04010346,0.0325742,0.06731874,0.061896306,-0.013810902,0.019529108,0.03718845,0.00028234365,-0.06346388,0.035367977,0.04932512,-0.0069162133,0.0026049959,-0.08461106,0.05674432,0.009527317,-0.02442167,-0.055326775,0.0797189,-0.035782754,-0.016102476,-0.031617247,0.04159003,-0.07807873,-0.06063334,0.06078498,0.08074562,0.071020216,0.030408999,-0.075045206,0.037458584,-0.04490112,-0.04509429,-0.00999503,-0.07660684,-0.0104151955,0.046934612,0.07443442,-0.023701532,-0.08565634,-0.0715551,-0.06157429,0.06118264,-0.0630767,0.055139598,0.042275272,-0.083248444,0.0664992,0.04825688,-0.028546175,0.005337692,0.03549878,0.028081516,-0.065121286,0.029951131,-0.060986295,-0.024146594,-0.017174078,0.0061202417,0.035816524,0.048479676,-0.058473226,-0.03804103,0.022865744,0.011433079,-0.053511314,-0.09218901,0.04255176,-0.0714771,-0.04976994,0.014920625,-0.049888305,-0.059188448,-0.04008434,0.08171315,-0.050150003,0.009339488,-0.06374199,-0.04440667,-0.014314377,0.010767617,-0.038289048,0.0076240688,0.07676035,0.04358549,-0.041612815,0.003761089,-0.063759856,-0.015690936,-0.079743534,-0.029665539,-0.047563195,0.018102836,-0.049089268,-0.010148522,0.009194909
0.03288565,0.03436029,0.07766381,-0.021332502,0.07189505,-0.086722754,-0.016652351,0.007920625,0.07616722,-0.04258134,-0.04734858,0.05691597,-0.05750969,-0.029054124,-0.017838651,9.848959e-05,0.027712127,-0.04608902,0.075511366,-0.07854799,0.031111103,-0.0049293805,-0.031947296,0.039363094,0.06264098,0.06335912,-0.03329287,0.017173119,0.08161001,0.008864057,0.054843478,-0.056378502,0.058004096,0.04660696,-0.0672808,0.0049610487,0.049999174,-0.016040428,0.0631462,-0.00046534333,-0.038217586,-0.054038562,-0.020495389,0.013916391,-0.073101275,-0.046113104,-0.050327975,-0.05468609,-0.058204304,-0.051654547,-0.09062368,0.01619392,0.062563054,-0.041695796,-0.04321597,-0.0068293507,0.076654576,0.044183552,0.05157888,0.06881584,0.06963896,-0.086988956,0.0114970645,0.062209755,0.018335437,-0.097147055,-0.01579041,0.008976161,0.029945595,0.060405646,0.07180015,-0.012576754,-0.023754125,-0.007597972,-0.009191477,-0.017308263,0.081703424,-0.059458695,0.06250617,-0.06502089,-0.05461738,0.015656011,0.09479024,0.072491564,-0.02794607,-0.09709768,-0.023626203,-0.066232055,-0.05733926,-0.020388018,-0.027615193,0.051653482,-0.016783327,0.023297697,-0.07308633,-0.0075539015,0.07636799,0.02301468,0.016133888,-0.023981748,-0.082270905,-0.02759175,-0.0023579316,-0.019854689,0.020284295,-0.0046350616,-0.009450522,-0.0046488224,-0.08284571,-0.013149848,-0.07302906,-0.060599398,-0.046142437,0.050684173,0.057191588,0.007203194,-0.086705536,-0.07589665,-0.058794007,0.06575601,0.003154803,-0.022898542,0.07352629,-0.033620287,-0.042731863,-0.051415853,0.028645426,-0.08477461,0.021837648,-0.0141063025,-0.07079237,0.051386263,-0.012658864,-0.029667513,0.02280359,0.04371033,0.033099517,0.04726748,0.063640565,-0.070595026
-0.018456453,-0.02357728,0.041372903,0.047359772,0.023034684,0.058902923,0.028367633,0.058154684,-0.08799582,-0.029385474,-0.09365846,-0.026134443,-0.021827623,-0.04749038,-0.025284644,-0.03658327,-0.043271217,-0.024454433,0.00045571182,-0.009921732,-0.02313986,-0.0045734993,0.071669355,-0.013052177,0.06427761,0.045767765,-0.053930935,-0.015480718,0.052103695,0.002052633,0.09366767,0.059464276,0.0025594125,0.0785117,0.068975,-0.05168943,0.04362961,0.003193621,0.03344133,-0.016448734,-0.048734847,-0.0713007,0.10297187,-0.021512358,0.02822391,0.023842232,0.08475028,0.059759147,0.006156345,-0.057972785,-0.082458235,0.07434472,0.047740135,-0.07596106,-0.020826481,-0.053108174,0.033486083,-0.032141943,-0.06786035,-0.017221864,-0.06488598,0.05856484,-0.010658357,-0.026457569,0.08179632,-0.019576248,0.056691878,0.06687498,0.08010354,0.0012494428,-0.038536694,0.005454499,0.046205387,-0.04845907,-0.047306582,-0.08160505,-0.060074177,-0.06807618,0.04976198,-0.046653125,-0.008941562,-0.024485588,-0.03982606,-0.0034079142,0.0018360944,-0.028109385,-0.0401657,-0.019938894,-0.080430314,0.013734418,0.018444428,-0.033421375,-0.007437088,-0.02362674,0.02815869,-0.04515988,0.07029856,0.08733228,-0.044601668,-0.057574693,0.0557225,-0.07918119,0.066381104,-0.018969947,-0.027169116,0.06265637,0.024702884,0.111818686,-0.048923958,-0.057624236,0.014734265,0.028659917,-0.03380687,0.07206397,0.018966876,-0.05330169,-0.029431975,-0.049961902,-0.02478405,-0.070079006,0.022174422,-0.0066267992,0.052640148,0.024311472,0.07456903,-0.09693131,0.027656445,0.0258122,0.08041842,0.08517057,-0.05437399,0.054955985,-0.081272855,0.0033479217,-0.08009735,0.011707592,-0.05752554,0.041513316,0.005801953,-0.06586558
-0.066715635,0.048668932,-0.09001395,-0.05778352,-0.013928974,-0.04366607,0.0027354804,0.05662861,-0.028887445,0.053572644,0.05770778,-0.05547518,0.022753209,0.025569962,0.07518838,0.07038148,0.01260315,0.017427735,-0.009744994,-0.036556683,0.051707584,-0.037677042,0.048172683,-0.08622382,-0.031939294,0.042922888,0.011030933,0.005807118,-0.101610795,0.06708396,0.019658813,-0.04972744,-0.08529171,0.027565459,-0.05470975,-0.021598581,-0.012016586,-0.036455736,0.011791567,-0.06942335,-0.014229013,0.069198,-0.07334574,-0.08831815,0.05650051,-0.029008195,0.021100586,-0.062128868,-0.015182367,-0.05308678,0.049303345,0.056032468,-0.08663701,-0.016549738,0.05068147,0.015952548,0.026332572,-0.028957136,0.023355516,0.024629233,-0.03289639,-0.019682625,0.026504572,0.02128968,0.053220917,0.04323779,-0.034857154,-0.016450295,0.07820855,-0.04232039,0.017613998,-0.039750256,-0.069587596,-0.04263294,0.06547355,0.06580474,-0.034723148,-0.047114685,-0.045519706,0.05719213,-0.043085005,0.044975623,-0.044797037,-0.0044238525,-0.07836228,-0.042628877,0.017776616,-0.057261996,-0.007837044,0.03249189,0.053347457,0.01723948,0.046452086,0.059335288,0.048844587,0.044506878,0.0517203,-0.046388324,-0.07748906,-0.06829674,0.07682915,-0.047961358,0.059086457,0.0031456032,0.03564389,0.018917749,0.06772295,0.051781498,0.052159335,0.061158404,-0.031458147,-0.04286948,-0.06028331,0.05588085,-0.027098881,-0.058219958,0.0793073,0.08143525,0.06846388,-0.020682568,-0.021169351,-0.027145969,-0.009533809,0.0154182,0.05109164,0.01628216,0.018230325,0.040454928,0.030624121,0.024482036,0.014014915,0.0053599966,0.014928235,-0.06731997,0.0057948763,0.06900691,0.058947638,-0.037262775,0.02873303,0.06369599
-0.042866185,-0.007084572,0.05115863,-0.020757226,-0.09322613,-0.049793337,-0.04998961,-0.034375466,-0.023756571,0.051206373,-0.071986005,-0.018735595,-0.046579145,0.015450738,-0.05449678,0.069000594,-0.09680504,0.08225028,-0.05718373,0.017796496,-0.01089877,0.0214051,0.02236487,0.08570889,0.09401303,-0.053507105,-0.014373047,0.001523383,0.08872599,-0.014358824,0.07205452,0.08508266,-0.05238638,-0.056388043,0.04386553,0.05914853,0.008978289,0.08293545,0.03476439,-0.0019482247,-0.05132392,-0.04511104,-0.008461151,-0.020794876,-0.056544643,0.022794886,-0.08716413,-0.02069069,-0.02209419,-0.033978786,-0.031868134,0.008301899,0.026529834,0.06123577,0.013945911,0.061521493,-0.03336757,0.033197388,-0.038452998,0.042579405,0.06979643,-0.032330275,-0.022479925,0.07209903,0.048978634,-0.07517265,0.032309774,0.038696572,0.06233264,-0.048819706,-0.0111010205,-0.072720334,0.07951711,-0.040259767,-0.051842604,-0.0047968607,0.0623836,-0.052296318,-0.0019737696,-0.048622917,0.08220346,-0.039572813,-0.07283782,-0.006328332,0.0629138,-0.070036076,0.044722132,-0.06897424,0.01159401,-0.021453505,0.11091046,0.06930622,0.06448859,0.0020602148,-0.004782397,0.0763735,0.08175442,0.06560203,0.0590014,-0.06751266,-0.01599311,-0.038460087,0.021895679,0.03969171,0.012773746,-0.07176392,0.02252661,0.05661422,0.015900258,0.008764319,0.007568063,0.028120045,-0.01571999,-0.007207406,0.056169346,-0.043581236,-0.07331894,-0.05640167,0.045071706,0.03935412,0.016319107,0.026950259,0.006424248,-0.020388551,0.014235549,-0.052357953,0.0071992488,-0.058159392,0.05474215,0.05476876,-0.07351267,0.010975209,0.012101482,-0.049456086,-0.020720283,-0.07469763,0.04149967,0.027038304,0.02658086,-0.059186146
-0.0056540244,0.007409745,0.06473068,0.054614242,-0.0011964556,0.03862255,-0.04199231,-0.059073,0.06131882,0.0874386,0.07071221,0.035835944,0.06596738,-0.06538318,-0.07239869,-0.017212188,0.044803333,0.028084323,-0.015418011,0.024616776,0.0018661016,-0.022110388,-0.066273406,0.07222227,-0.025354916,0.060905006,-0.056606587,-0.0657686,0.030633124,0.00050687825,-0.04334943,0.07379481,-0.003669929,0.018085208,0.03329832,-0.07318355,0.0067501157,0.063828826,-0.0064414246,0.019008422,0.085768715,-0.00020063834,-0.05514083,0.033677705,-0.02782679,-0.016756723,0.056375384,-0.07668365,0.04566316,-0.011373549,0.005553809,0.0030320743,0.04804037,0.050178427,0.023082467,0.017837,-0.016409691,0.005427998,0.006567477,0.07523001,0.052036665,-0.054269373,-0.06780588,-0.08535464,0.075308844,0.029311856,0.040660013,-0.037552834,0.03500721,-0.035686266,0.020653922,-0.022923477,-0.042023886,0.011300525,-0.08536691,0.015979836,0.059004057,0.007559617,-0.07566299,0.017940124,0.08319358,-0.012661161,0.011848083,-0.019187715,0.028149886,0.07347311,-0.030705001,-0.0008861915,-0.0025075413,0.0468145,0.021945227,-0.051637422,0.04287789,-0.0668496,0.019342527,-0.079454266,-0.030562764,-0.04873303,0.00021768639,0.03875284,0.0063230377,-0.09858465,-0.05989599,0.039756533,0.011305561,-0.02661587,0.02114665,0.016311942,-0.053413976,-0.016120294,-0.01645341,0.044482958,0.029696435,0.013177573,-0.07770313,-0.07988959,-0.087407775,-0.07303674,0.07811209,-0.04312413,-0.004853435,0.0112011265,0.06451019,-0.037708387,0.04157642,-0.0010608756,-0.052445836,-0.026901372,0.07411469,-0.027529083,-0.024285587,0.0028231004,-0.012529131,0.010828338,0.03714876,-0.00945225,-0.026736235,-0.009941154,-0.07483084,-0.01823569
0.041350447,-0.03774996,-0.015765062,-0.056305137,-0.04389856,0.021575665,-0.07966936,-0.025919165,0.0076499125,0.016296301,0.030454265,0.010707393,-0.03335772,-0.05956555,0.034819316,0.011351836,-0.04291269,0.056095485,0.047141176,0.052928966,-0.089214325,-0.032397684,-0.020966792,0.09672549,0.025753334,-0.042472873,-0.0017236513,0.013998854,-0.015070533,0.0876279,0.0806239,-0.02218531,-0.03355997,0.07576781,-0.033019114,-0.019733055,-0.05773898,-0.014838933,0.07634237,0.0916356,0.04202664,0.031147549,-0.07134497,0.075616546,0.022855993,0.06644531,-0.024357194,0.055845864,-0.037612144,-0.085094415,0.020941231,-0.019073378,-0.03717799,0.03458583,-0.039272334,-0.016871369,0.07159966,0.053032015,0.04599079,0.07662055,-0.08631123,-0.044365145,-0.06121717,-0.037758652,-0.07611503,-0.03642614,0.026244521,0.029414888,-0.0363035,0.05641623,0.0705777,0.020296624,-0.01530899,0.09027692,-0.00051004224,0.034338363,-0.070861176,0.050194148,-0.07319884,-0.0025004342,-0.0030491296,-0.0011593782,0.060447723,0.0050671473,0.03749247,-0.0029085653,-0.027248858,0.054394517,-0.0066117425,-0.041333657,-0.017080355,-0.034913868,-0.012677772,0.049086466,-0.073211186,-0.04734488,0.06085047,-0.0197166,-0.00023227689,0.071660906,-0.030178946,0.024238428,0.0863772,0.07459893,-0.09294025,-0.06897663,0.005899199,-0.10179377,0.054723613,0.07874915,0.044285037,0.09182314,0.02545753,0.059801687,0.04556582,-0.016885018,-0.060475923,0.03217973,0.0072780084,-0.07299807,0.06095007,-0.0304488,-0.051163033,0.073703095,-0.031117134,0.08167514,0.017541155,-0.024207018,0.021033663,0.0062340875,-0.06890752,-0.054697193,-0.061505288,-0.066129774,-0.02131589,0.046915866,0.059376005,-0.00530472,0.007056303,0.041811656
